date,Open,High,Low,Close,Volume
"July 20, 1984",3.965,3.986,3.935,3.965,78300.00
"July 19, 1984",3.986,4.068,3.945,3.986,279300.0
"July 18, 1984",4.098,4.108,4.057,4.098,541000.0
"July 17, 1984",4.108,4.129,4.057,4.108,328400.0
"July 16, 1984",4.047,4.088,4.006,4.047,385600.0
"July 13, 1984",4.057,4.068,3.884,4.057,488900.0
"July 12, 1984",3.894,3.894,3.843,3.894,162100.0
"July 11, 1984",3.822,3.853,3.802,3.822,163700.0
"July 10, 1984",3.894,3.986,3.884,3.894,123900.0
"July 9, 1984",3.986,3.986,3.945,3.986,181700.0
"July 6, 1984",3.986,4.006,3.976,3.986,203800.0
"July 5, 1984",4.016,4.057,4.006,4.016,131400.0
"July 3, 1984",4.027,4.027,3.894,4.027,227200.0
"July 2, 1984",3.904,3.904,3.853,3.904,141600.0
"June 29, 1984",3.863,3.904,3.843,3.863,293600.0
"June 28, 1984",3.843,3.884,3.822,3.843,395500.0
"June 27, 1984",3.894,3.924,3.863,3.894,308900.0
"June 26, 1984",3.884,3.894,3.843,3.884,221700.0
"June 25, 1984",3.863,3.894,3.822,3.863,172800.0
"June 22, 1984",3.863,3.884,3.812,3.863,681600.0
"June 21, 1984",3.863,3.884,3.730,3.863,324700.0
"June 20, 1984",3.822,3.822,3.730,3.822,348300.0
"June 19, 1984",3.781,3.822,3.761,3.781,485300.0
"June 18, 1984",3.822,3.853,3.781,3.822,301000.0
"June 15, 1984",3.802,3.945,3.740,3.802,584800.0
"June 14, 1984",3.935,4.027,3.924,3.935,404100.0
"June 13, 1984",4.057,4.129,3.976,4.057,333200.0
"June 12, 1984",4.098,4.221,4.098,4.098,216400.0
"June 11, 1984",4.190,4.231,4.180,4.190,98200.00
"June 8, 1984",4.221,4.251,4.190,4.221,137800.0
"June 7, 1984",4.251,4.313,4.231,4.251,177200.0
"June 6, 1984",4.313,4.333,4.180,4.313,256900.0
"June 5, 1984",4.221,4.262,4.190,4.221,213200.0
"June 4, 1984",4.272,4.343,4.231,4.272,300800.0
"June 1, 1984",4.303,4.303,4.211,4.303,234500.0
"May 31, 1984",4.190,4.221,4.108,4.190,277700.0
"May 30, 1984",4.221,4.292,4.139,4.221,369000.0
"May 29, 1984",4.292,4.354,4.272,4.292,190600.0
"May 25, 1984",4.343,4.354,4.262,4.343,254100.0
"May 24, 1984",4.262,4.374,4.231,4.262,433600.0
"May 23, 1984",4.354,4.476,4.354,4.354,256200.0
"May 22, 1984",4.507,4.558,4.476,4.507,277000.0
"May 21, 1984",4.548,4.558,4.517,4.548,363000.0
"May 18, 1984",4.548,4.589,4.507,4.548,492700.0
"May 17, 1984",4.517,4.599,4.476,4.517,571000.0
"May 16, 1984",4.558,4.589,4.456,4.558,554200.0
"May 15, 1984",4.456,4.538,4.415,4.456,530000.0
"May 14, 1984",4.507,4.538,4.466,4.507,418100.0
"May 11, 1984",4.517,4.599,4.476,4.517,269200.0
"May 10, 1984",4.619,4.681,4.619,4.619,266900.0
"May 9, 1984",4.671,4.752,4.599,4.671,857100.0
"May 8, 1984",4.660,4.671,4.476,4.660,585100.0
"May 7, 1984",4.466,4.497,4.425,4.466,198800.0
"May 4, 1984",4.415,4.476,4.384,4.415,180600.0
"May 3, 1984",4.466,4.538,4.466,4.466,200600.0
"May 2, 1984",4.517,4.517,4.466,4.517,159700.0
"May 1, 1984",4.497,4.548,4.456,4.497,437900.0
"April 30, 1984",4.548,4.630,4.538,4.548,997000.0
"April 27, 1984",4.640,4.671,4.630,4.640,655500.0
"April 26, 1984",4.640,4.671,4.589,4.640,561600.0
"April 25, 1984",4.681,4.681,4.548,4.681,291700.0
"April 24, 1984",4.589,4.599,4.466,4.589,176600.0
"April 23, 1984",4.507,4.578,4.497,4.507,122800.0
"April 19, 1984",4.538,4.558,4.497,4.538,505200.0
"April 18, 1984",4.558,4.630,4.548,4.558,177200.0
"April 17, 1984",4.630,4.671,4.589,4.630,269300.0
"April 16, 1984",4.578,4.599,4.476,4.578,178600.0
"April 13, 1984",4.517,4.538,4.425,4.517,596900.0
"April 12, 1984",4.466,4.517,4.303,4.466,234700.0
"April 11, 1984",4.333,4.384,4.303,4.333,277100.0
"April 10, 1984",4.354,4.435,4.333,4.354,332300.0
"April 9, 1984",4.343,4.343,4.262,4.343,172900.0
"April 6, 1984",4.262,4.343,4.262,4.262,309500.0
"April 5, 1984",4.313,4.456,4.303,4.313,489400.0
"April 4, 1984",4.435,4.507,4.384,4.435,198900.0
"April 3, 1984",4.476,4.517,4.466,4.476,211500.0
"April 2, 1984",4.497,4.548,4.476,4.497,200500.0
"March 30, 1984",4.497,4.548,4.476,4.497,250600.0
"March 29, 1984",4.497,4.517,4.476,4.497,266000.0
"March 28, 1984",4.466,4.466,4.354,4.466,415700.0
"March 27, 1984",4.354,4.384,4.272,4.354,222600.0
"March 26, 1984",4.262,4.292,4.221,4.262,112300.0
"March 23, 1984",4.211,4.251,4.170,4.211,230100.0
"March 22, 1984",4.211,4.292,4.211,4.211,474900.0
"March 21, 1984",4.251,4.395,4.231,4.251,558500.0
"March 20, 1984",4.221,4.303,4.170,4.221,358300.0
"March 19, 1984",4.149,4.180,4.139,4.149,192800.0
"March 16, 1984",4.170,4.190,4.098,4.170,262600.0
"March 15, 1984",4.098,4.170,4.057,4.098,410600.0
"March 14, 1984",4.068,4.108,3.986,4.068,591500.0
"March 13, 1984",4.098,4.251,4.088,4.098,432100.0
"March 12, 1984",4.231,4.251,4.129,4.231,575400.0
"March 9, 1984",4.221,4.272,4.180,4.221,507400.0
"March 8, 1984",4.272,4.374,4.272,4.272,372800.0
"March 7, 1984",4.231,4.303,4.180,4.231,793600.0
"March 6, 1984",4.221,4.599,4.211,4.221,706900.0
"March 5, 1984",4.456,4.548,4.415,4.456,467000.0
"March 2, 1984",4.681,4.875,4.660,4.681,658200.0
"March 1, 1984",4.742,4.793,4.722,4.742,596100.0
"Feb. 29, 1984",4.722,4.926,4.711,4.722,183700.0
"Feb. 28, 1984",4.722,4.742,4.640,4.722,757600.0
"Feb. 27, 1984",4.660,4.681,4.548,4.660,640800.0
"Feb. 24, 1984",4.640,4.640,4.517,4.640,670600.0
"Feb. 23, 1984",4.538,4.548,4.456,4.538,948000.0
"Feb. 22, 1984",4.548,4.630,4.538,4.548,586900.0
"Feb. 21, 1984",4.589,4.660,4.548,4.589,677800.0
"Feb. 17, 1984",4.619,4.619,4.466,4.619,374400.0
"Feb. 16, 1984",4.425,4.538,4.395,4.425,109000.0
"Feb. 15, 1984",4.558,4.558,4.395,4.558,473600.0
"Feb. 14, 1984",4.395,4.395,4.139,4.395,644800.0
"Feb. 13, 1984",4.129,4.180,4.129,4.129,208800.0
"Feb. 10, 1984",4.149,4.231,4.057,4.149,469300.0
"Feb. 9, 1984",4.057,4.057,3.945,4.057,636100.0
"Feb. 8, 1984",3.965,3.986,3.935,3.965,690200.0
"Feb. 7, 1984",4.016,4.057,3.976,4.016,282100.0
"Feb. 6, 1984",4.057,4.098,4.047,4.057,216300.0
"Feb. 3, 1984",4.108,4.170,4.057,4.108,884800.0
"Feb. 2, 1984",4.170,4.211,4.129,4.170,478400.0
"Feb. 1, 1984",4.211,4.262,4.190,4.211,340000.0
"Jan. 31, 1984",4.262,4.303,4.231,4.262,275100.0
"Jan. 30, 1984",4.251,4.313,4.251,4.251,700300.0
"Jan. 27, 1984",4.262,4.272,4.211,4.262,458500.0
"Jan. 26, 1984",4.221,4.262,4.180,4.221,492700.0
"Jan. 25, 1984",4.211,4.313,4.190,4.211,36000.00
"Jan. 24, 1984",4.170,4.190,4.057,4.170,562100.0
"Jan. 23, 1984",4.088,4.139,4.088,4.088,220600.0
"Jan. 20, 1984",4.098,4.149,4.088,4.098,638700.0
"Jan. 19, 1984",4.088,4.108,4.016,4.088,357000.0
"Jan. 18, 1984",4.016,4.047,4.006,4.016,416100.0
"Jan. 17, 1984",4.006,4.057,4.006,4.006,181100.0
"Jan. 16, 1984",4.057,4.098,4.047,4.057,189800.0
"Jan. 13, 1984",4.088,4.098,4.016,4.088,489700.0
"Jan. 12, 1984",4.047,4.108,4.047,4.047,344600.0
"Jan. 11, 1984",4.098,4.108,4.006,4.098,724200.0
"Jan. 10, 1984",4.027,4.068,4.006,4.027,945600.0
"Jan. 9, 1984",3.904,3.924,3.822,3.904,637100.0
"Jan. 6, 1984",3.812,3.812,3.761,3.812,233500.0
"Jan. 5, 1984",3.781,3.812,3.771,3.781,339300.0
"Jan. 4, 1984",3.730,3.761,3.649,3.730,157700.0
"Jan. 3, 1984",3.649,3.730,3.649,3.649,144600.0
"Dec. 30, 1983",3.761,3.761,3.720,3.761,123400.0
"Dec. 29, 1983",3.761,3.822,3.740,3.761,304200.0
"Dec. 28, 1983",3.781,3.781,3.659,3.781,330500.0
"Dec. 27, 1983",3.679,3.679,3.608,3.679,145600.0
"Dec. 23, 1983",3.608,3.649,3.608,3.608,101200.0
"Dec. 22, 1983",3.649,3.659,3.597,3.649,124800.0
"Dec. 21, 1983",3.659,3.659,3.577,3.659,245500.0
"Dec. 20, 1983",3.557,3.649,3.536,3.557,280000.0
"Dec. 19, 1983",3.577,3.608,3.557,3.577,233600.0
"Dec. 16, 1983",3.567,3.567,3.495,3.567,149900.0
"Dec. 15, 1983",3.557,3.608,3.557,3.557,308900.0
"Dec. 14, 1983",3.567,3.608,3.536,3.567,407700.0
"Dec. 13, 1983",3.557,3.567,3.526,3.557,129800.0
"Dec. 12, 1983",3.557,3.577,3.536,3.557,163500.0
"Dec. 9, 1983",3.557,3.577,3.495,3.557,152400.0
"Dec. 8, 1983",3.557,3.597,3.536,3.557,170600.0
"Dec. 7, 1983",3.597,3.608,3.516,3.597,131200.0
"Dec. 6, 1983",3.577,3.618,3.567,3.577,156100.0
"Dec. 5, 1983",3.659,3.679,3.577,3.659,157600.0
"Dec. 2, 1983",3.608,3.689,3.597,3.608,209300.0
"Dec. 1, 1983",3.649,3.689,3.608,3.649,151200.0
"Nov. 30, 1983",3.638,3.659,3.608,3.638,158700.0
"Nov. 29, 1983",3.689,3.700,3.618,3.689,166500.0
"Nov. 28, 1983",3.638,3.679,3.618,3.638,109900.0
"Nov. 25, 1983",3.638,3.649,3.597,3.638,78600.00
"Nov. 23, 1983",3.659,3.659,3.597,3.659,403800.0
"Nov. 22, 1983",3.597,3.618,3.413,3.597,529200.0
"Nov. 21, 1983",3.413,3.444,3.403,3.413,367100.0
"Nov. 18, 1983",3.434,3.536,3.403,3.434,382800.0
"Nov. 17, 1983",3.536,3.649,3.536,3.536,262900.0
"Nov. 16, 1983",3.638,3.638,3.597,3.638,319700.0
"Nov. 15, 1983",3.638,3.649,3.608,3.638,192600.0
"Nov. 14, 1983",3.649,3.689,3.638,3.649,145700.0
"Nov. 11, 1983",3.679,3.689,3.618,3.679,211500.0
"Nov. 10, 1983",3.638,3.700,3.638,3.638,246600.0
"Nov. 9, 1983",3.689,3.700,3.659,3.689,196100.0
"Nov. 8, 1983",3.730,3.730,3.679,3.730,86000.00
"Nov. 7, 1983",3.689,3.730,3.659,3.689,229900.0
"Nov. 4, 1983",3.730,3.771,3.720,3.730,189200.0
"Nov. 3, 1983",3.781,3.812,3.761,3.781,456300.0
"Nov. 2, 1983",3.761,3.771,3.700,3.761,178600.0
"Nov. 1, 1983",3.720,3.730,3.679,3.720,175600.0
"Oct. 31, 1983",3.700,3.740,3.649,3.700,515900.0
"Oct. 28, 1983",3.689,3.720,3.659,3.689,112900.0
"Oct. 27, 1983",3.679,3.740,3.659,3.679,255900.0
"Oct. 26, 1983",3.781,3.822,3.771,3.781,172700.0
"Oct. 25, 1983",3.781,3.822,3.730,3.781,215500.0
"Oct. 24, 1983",3.700,3.730,3.649,3.700,161300.0
"Oct. 21, 1983",3.679,3.740,3.638,3.679,514000.0
"Oct. 20, 1983",3.689,3.720,3.608,3.689,164300.0
"Oct. 19, 1983",3.618,3.689,3.608,3.618,132800.0
"Oct. 18, 1983",3.659,3.720,3.618,3.659,338000.0
"Oct. 17, 1983",3.689,3.689,3.659,3.689,174900.0
"Oct. 14, 1983",3.679,3.720,3.638,3.679,354900.0
"Oct. 13, 1983",3.689,3.781,3.679,3.689,601200.0
"Oct. 12, 1983",3.781,3.843,3.740,3.781,472500.0
"Oct. 11, 1983",3.761,3.843,3.740,3.761,200200.0
"Oct. 10, 1983",3.863,3.863,3.638,3.863,318100.0
"Oct. 7, 1983",3.638,3.700,3.618,3.638,210900.0
"Oct. 6, 1983",3.679,3.700,3.577,3.679,254200.0
"Oct. 5, 1983",3.567,3.577,3.526,3.567,492700.0
"Oct. 4, 1983",3.608,3.689,3.577,3.608,260500.0
"Oct. 3, 1983",3.659,3.730,3.618,3.659,571000.0
"Sept. 30, 1983",3.720,3.761,3.679,3.720,313200.0
"Sept. 29, 1983",3.761,3.843,3.740,3.761,142600.0
"Sept. 28, 1983",3.822,3.843,3.761,3.822,231500.0
"Sept. 27, 1983",3.781,3.853,3.771,3.781,271500.0
"Sept. 26, 1983",3.863,3.924,3.843,3.863,192300.0
"Sept. 23, 1983",3.884,3.965,3.863,3.884,346900.0
"Sept. 22, 1983",3.965,3.965,3.935,3.965,114500.0
"Sept. 21, 1983",3.935,3.986,3.935,3.935,158900.0
"Sept. 20, 1983",3.986,4.027,3.945,3.986,152400.0
"Sept. 19, 1983",3.976,3.986,3.822,3.976,244200.0
"Sept. 16, 1983",3.863,3.894,3.812,3.863,83800.00
"Sept. 15, 1983",3.843,3.884,3.761,3.843,125600.0
"Sept. 14, 1983",3.812,3.853,3.812,3.812,80400.00
"Sept. 13, 1983",3.843,3.853,3.781,3.843,409000.0
"Sept. 12, 1983",3.853,3.986,3.843,3.853,273900.0
"Sept. 9, 1983",3.945,3.965,3.924,3.945,100500.0
"Sept. 8, 1983",3.935,3.986,3.924,3.935,410200.0
"Sept. 7, 1983",3.976,4.057,3.976,3.976,162300.0
"Sept. 6, 1983",4.057,4.068,4.016,4.057,365800.0
"Sept. 2, 1983",4.027,4.088,4.027,4.027,177000.0
"Sept. 1, 1983",4.088,4.108,4.057,4.088,143700.0
"Aug. 31, 1983",4.108,4.108,4.047,4.108,150200.0
"Aug. 30, 1983",4.057,4.068,3.986,4.057,276800.0
"Aug. 29, 1983",4.016,4.027,3.965,4.016,141500.0
"Aug. 26, 1983",4.006,4.047,3.976,4.006,273100.0
"Aug. 25, 1983",4.016,4.068,3.945,4.016,194500.0
"Aug. 24, 1983",4.057,4.129,4.047,4.057,341400.0
"Aug. 23, 1983",4.129,4.190,4.098,4.129,284600.0
"Aug. 22, 1983",4.211,4.231,4.170,4.211,634200.0
"Aug. 19, 1983",4.149,4.170,4.016,4.149,395800.0
"Aug. 18, 1983",4.057,4.129,4.047,4.057,997700.0
"Aug. 17, 1983",4.027,4.047,3.894,4.027,127000.0
"Aug. 16, 1983",3.894,3.894,3.843,3.894,169300.0
"Aug. 15, 1983",3.863,3.935,3.853,3.863,277000.0
"Aug. 12, 1983",3.904,3.935,3.884,3.904,313500.0
"Aug. 11, 1983",3.894,3.904,3.863,3.894,696900.0
"Aug. 10, 1983",3.853,3.863,3.740,3.853,287200.0
"Aug. 9, 1983",3.740,3.740,3.720,3.740,110200.0
"Aug. 8, 1983",3.720,3.781,3.700,3.720,242900.0
"Aug. 5, 1983",3.802,3.822,3.781,3.802,190000.0
"Aug. 4, 1983",3.781,3.843,3.740,3.781,227900.0
"Aug. 3, 1983",3.802,3.822,3.720,3.802,247800.0
"Aug. 2, 1983",3.720,3.771,3.700,3.720,129000.0
"Aug. 1, 1983",3.689,3.700,3.649,3.689,424400.0
"July 29, 1983",3.720,3.822,3.700,3.720,647500.0
"July 28, 1983",3.843,3.894,3.822,3.843,259400.0
"July 27, 1983",3.904,3.976,3.853,3.904,371200.0
"July 26, 1983",3.904,3.935,3.884,3.904,242000.0
"July 25, 1983",3.904,3.935,3.812,3.904,224500.0
"July 22, 1983",3.843,3.863,3.812,3.843,176100.0
"July 21, 1983",3.863,3.935,3.822,3.863,151700.0
"July 20, 1983",3.924,3.935,3.853,3.924,572900.0
"July 19, 1983",3.843,3.863,3.812,3.843,365600.0
"July 18, 1983",3.853,3.853,3.781,3.853,257300.0
"July 15, 1983",3.822,3.863,3.802,3.822,247100.0
"July 14, 1983",3.853,3.863,3.740,3.853,104100.0
"July 13, 1983",3.812,3.853,3.781,3.812,341900.0
"July 12, 1983",3.812,3.935,3.761,3.812,311100.0
"July 11, 1983",3.935,3.945,3.904,3.935,147000.0
"July 8, 1983",3.924,3.965,3.904,3.924,161600.0
"July 7, 1983",3.924,4.006,3.904,3.924,466600.0
"July 6, 1983",3.945,3.976,3.853,3.945,378300.0
"July 5, 1983",3.853,3.853,3.771,3.853,219900.0
"July 1, 1983",3.863,3.884,3.853,3.863,93900.00
"June 30, 1983",3.843,3.853,3.720,3.843,186500.0
"June 29, 1983",3.720,3.761,3.689,3.720,310400.0
"June 28, 1983",3.730,3.976,3.720,3.730,160700.0
"June 27, 1983",3.863,3.884,3.843,3.863,102600.0
"June 24, 1983",3.894,3.924,3.863,3.894,241500.0
"June 23, 1983",3.853,3.904,3.843,3.853,492100.0
"June 22, 1983",3.863,3.924,3.812,3.863,314300.0
"June 21, 1983",3.843,3.853,3.761,3.843,268400.0
"June 20, 1983",3.781,3.812,3.761,3.781,295000.0
"June 17, 1983",3.771,3.781,3.649,3.771,402400.0
"June 16, 1983",3.689,3.700,3.567,3.689,521100.0
"June 15, 1983",3.597,3.659,3.557,3.597,295300.0
"June 14, 1983",3.638,3.659,3.608,3.638,169400.0
"June 13, 1983",3.638,3.649,3.557,3.638,162400.0
"June 10, 1983",3.557,3.557,3.454,3.557,134500.0
"June 9, 1983",3.485,3.516,3.475,3.485,357700.0
"June 8, 1983",3.475,3.577,3.475,3.475,491900.0
"June 7, 1983",3.536,3.649,3.526,3.536,265300.0
"June 6, 1983",3.638,3.659,3.597,3.638,158800.0
"June 3, 1983",3.679,3.689,3.649,3.679,456100.0
"June 2, 1983",3.700,3.740,3.679,3.700,197300.0
"June 1, 1983",3.700,3.730,3.638,3.700,196300.0
"May 31, 1983",3.689,3.700,3.638,3.689,168600.0
"May 27, 1983",3.700,3.771,3.679,3.700,206400.0
"May 26, 1983",3.761,3.812,3.740,3.761,240100.0
"May 25, 1983",3.822,3.853,3.781,3.822,443700.0
"May 24, 1983",3.822,3.863,3.720,3.822,381600.0
"May 23, 1983",3.771,3.853,3.679,3.771,265600.0
"May 20, 1983",3.700,3.720,3.679,3.700,145200.0
"May 19, 1983",3.679,3.761,3.659,3.679,202800.0
"May 18, 1983",3.730,3.853,3.720,3.730,224400.0
"May 17, 1983",3.822,3.822,3.740,3.822,143000.0
"May 16, 1983",3.812,3.812,3.689,3.812,296000.0
"May 13, 1983",3.720,3.740,3.659,3.720,237500.0
"May 12, 1983",3.679,3.740,3.649,3.679,419300.0
"May 11, 1983",3.700,3.720,3.679,3.700,526100.0
"May 10, 1983",3.618,3.679,3.597,3.618,375500.0
"May 9, 1983",3.679,3.689,3.608,3.679,391500.0
"May 6, 1983",3.638,3.720,3.577,3.638,684400.0
"May 5, 1983",3.567,3.597,3.526,3.567,325100.0
"May 4, 1983",3.802,3.843,3.771,3.802,327000.0
"May 3, 1983",3.822,3.843,3.761,3.822,254600.0
"May 2, 1983",3.771,3.884,3.740,3.771,19000.00
"April 29, 1983",3.965,3.976,3.853,3.965,405100.0
"April 28, 1983",3.843,3.884,3.802,3.843,228500.0
"April 27, 1983",3.843,3.924,3.802,3.843,590100.0
"April 26, 1983",3.822,3.843,3.567,3.822,456700.0
"April 25, 1983",3.618,3.700,3.608,3.618,243300.0
"April 22, 1983",3.659,3.679,3.608,3.659,274800.0
"April 21, 1983",3.597,3.679,3.597,3.597,207900.0
"April 20, 1983",3.649,3.700,3.618,3.649,171300.0
"April 19, 1983",3.679,3.730,3.659,3.679,181300.0
"April 18, 1983",3.720,3.781,3.679,3.720,227000.0
"April 15, 1983",3.781,3.843,3.740,3.781,170700.0
"April 14, 1983",3.822,3.853,3.781,3.822,129400.0
"April 13, 1983",3.802,3.822,3.771,3.802,249300.0
"April 12, 1983",3.812,3.884,3.781,3.812,339300.0
"April 11, 1983",3.843,3.843,3.761,3.843,574100.0
"April 8, 1983",3.740,3.740,3.577,3.740,532500.0
"April 7, 1983",3.597,3.608,3.536,3.597,366100.0
"April 6, 1983",3.536,3.608,3.485,3.536,278600.0
"April 5, 1983",3.577,3.689,3.567,3.577,521400.0
"April 4, 1983",3.659,3.659,3.608,3.659,757600.0
"March 31, 1983",3.608,4.027,3.608,3.608,307800.0
"March 30, 1983",3.444,3.454,3.311,3.444,468500.0
"March 29, 1983",3.322,3.352,3.281,3.322,440100.0
"March 28, 1983",3.311,3.352,3.281,3.311,267200.0
"March 25, 1983",3.322,3.413,3.291,3.322,205500.0
"March 24, 1983",3.413,3.413,3.332,3.413,434200.0
"March 23, 1983",3.352,3.362,3.250,3.352,301400.0
"March 22, 1983",3.281,3.403,3.270,3.281,247600.0
"March 21, 1983",3.373,3.434,3.281,3.373,292900.0
"March 18, 1983",3.362,3.413,3.332,3.362,284700.0
"March 17, 1983",3.352,3.444,3.322,3.352,714200.0
"March 16, 1983",3.557,3.638,3.495,3.557,376900.0
"March 15, 1983",3.618,3.679,3.608,3.618,184600.0
"March 14, 1983",3.649,3.700,3.618,3.649,189900.0
"March 11, 1983",3.649,3.659,3.608,3.649,215600.0
"March 10, 1983",3.679,3.730,3.618,3.679,441300.0
"March 9, 1983",3.689,3.689,3.577,3.689,379100.0
"March 8, 1983",3.618,3.659,3.608,3.618,384800.0
"March 7, 1983",3.659,3.689,3.618,3.659,254600.0
"March 4, 1983",3.679,3.679,3.567,3.679,755700.0
"March 3, 1983",3.649,3.679,3.597,3.649,568500.0
"March 2, 1983",3.536,3.567,3.413,3.536,724400.0
"March 1, 1983",3.403,3.413,3.373,3.403,189400.0
"Feb. 28, 1983",3.332,3.454,3.332,3.332,604900.0
"Feb. 25, 1983",3.475,3.516,3.373,3.475,634200.0
"Feb. 24, 1983",3.362,3.373,3.291,3.362,741500.0
"Feb. 23, 1983",3.250,3.291,3.199,3.250,542800.0
"Feb. 22, 1983",3.199,3.311,3.199,3.199,365600.0
"Feb. 18, 1983",3.373,3.434,3.332,3.373,229400.0
"Feb. 17, 1983",3.362,3.393,3.332,3.362,274600.0
"Feb. 16, 1983",3.352,3.495,3.332,3.352,298800.0
"Feb. 15, 1983",3.495,3.567,3.475,3.495,269700.0
"Feb. 14, 1983",3.526,3.536,3.485,3.526,111500.0
"Feb. 11, 1983",3.485,3.557,3.454,3.485,311100.0
"Feb. 10, 1983",3.536,3.567,3.362,3.536,947800.0
"Feb. 9, 1983",3.332,3.434,3.311,3.332,384100.0
"Feb. 8, 1983",3.434,3.516,3.403,3.434,208000.0
"Feb. 7, 1983",3.516,3.536,3.485,3.516,147800.0
"Feb. 4, 1983",3.526,3.567,3.444,3.526,186700.0
"Feb. 3, 1983",3.516,3.516,3.393,3.516,183000.0
"Feb. 2, 1983",3.373,3.373,3.270,3.373,270800.0
"Feb. 1, 1983",3.322,3.485,3.322,3.322,277600.0
"Jan. 31, 1983",3.526,3.526,3.444,3.526,383100.0
"Jan. 28, 1983",3.577,3.649,3.577,3.577,158700.0
"Jan. 27, 1983",3.638,3.689,3.567,3.638,183800.0
"Jan. 26, 1983",3.557,3.608,3.444,3.557,246000.0
"Jan. 25, 1983",3.526,3.567,3.434,3.526,403100.0
"Jan. 24, 1983",3.597,3.608,3.526,3.597,394700.0
"Jan. 21, 1983",3.812,3.924,3.781,3.812,336400.0
"Jan. 20, 1983",3.965,4.057,3.853,3.965,886800.0
"Jan. 19, 1983",3.802,3.802,3.649,3.802,268600.0
"Jan. 18, 1983",3.689,3.700,3.608,3.689,245200.0
"Jan. 17, 1983",3.649,3.730,3.618,3.649,190800.0
"Jan. 14, 1983",3.679,3.700,3.608,3.679,282600.0
"Jan. 13, 1983",3.597,3.802,3.597,3.597,348800.0
"Jan. 12, 1983",3.802,3.853,3.740,3.802,399600.0
"Jan. 11, 1983",3.761,3.853,3.730,3.761,247400.0
"Jan. 10, 1983",3.802,3.863,3.720,3.802,667100.0
"Jan. 7, 1983",3.700,3.843,3.689,3.700,648300.0
"Jan. 6, 1983",3.853,3.894,3.802,3.853,601000.0
"Jan. 5, 1983",3.781,3.812,3.740,3.781,386600.0
"Jan. 4, 1983",3.730,3.730,3.577,3.730,342400.0
"Jan. 3, 1983",3.577,3.618,3.557,3.577,375900.0
"Dec. 31, 1982",3.557,3.597,3.536,3.557,172200.0
"Dec. 30, 1982",3.557,3.577,3.516,3.557,211400.0
"Dec. 29, 1982",3.516,3.557,3.454,3.516,165600.0
"Dec. 28, 1982",3.516,3.557,3.485,3.516,162500.0
"Dec. 27, 1982",3.536,3.557,3.444,3.536,251700.0
"Dec. 23, 1982",3.485,3.495,3.393,3.485,240300.0
"Dec. 22, 1982",3.454,3.495,3.434,3.454,193100.0
"Dec. 21, 1982",3.495,3.495,3.413,3.495,351100.0
"Dec. 20, 1982",3.516,3.597,3.495,3.516,166000.0
"Dec. 17, 1982",3.577,3.608,3.495,3.577,427500.0
"Dec. 16, 1982",3.516,3.567,3.434,3.516,231500.0
"Dec. 15, 1982",3.444,3.495,3.373,3.444,430000.0
"Dec. 14, 1982",3.373,3.649,3.373,3.373,356400.0
"Dec. 13, 1982",3.567,3.720,3.567,3.567,199500.0
"Dec. 10, 1982",3.700,3.802,3.659,3.700,524900.0
"Dec. 9, 1982",3.597,3.659,3.403,3.597,15700.00
"Dec. 8, 1982",3.454,3.567,3.403,3.454,548400.0
"Dec. 7, 1982",3.454,3.454,3.311,3.454,552100.0
"Dec. 6, 1982",3.311,3.332,3.209,3.311,363300.0
"Dec. 3, 1982",3.322,3.454,3.311,3.322,311100.0
"Dec. 2, 1982",3.434,3.454,3.362,3.434,184700.0
"Dec. 1, 1982",3.454,3.526,3.393,3.454,328300.0
"Nov. 30, 1982",3.485,3.485,3.311,3.485,195900.0
"Nov. 29, 1982",3.291,3.362,3.281,3.291,158400.0
"Nov. 26, 1982",3.332,3.393,3.332,3.332,176600.0
"Nov. 24, 1982",3.352,3.362,3.291,3.352,138200.0
"Nov. 23, 1982",3.291,3.362,3.291,3.291,215400.0
"Nov. 22, 1982",3.373,3.434,3.373,3.373,411900.0
"Nov. 19, 1982",3.444,3.567,3.434,3.444,354400.0
"Nov. 18, 1982",3.557,3.577,3.495,3.557,351600.0
"Nov. 17, 1982",3.536,3.536,3.444,3.536,495100.0
"Nov. 16, 1982",3.362,3.454,3.240,3.362,522500.0
"Nov. 15, 1982",3.311,3.393,3.281,3.311,977100.0
"Nov. 12, 1982",3.199,3.373,3.168,3.199,64000.00
"Nov. 11, 1982",3.362,3.393,3.281,3.362,367500.0
"Nov. 10, 1982",3.393,3.577,3.373,3.393,453400.0
"Nov. 9, 1982",3.516,3.577,3.475,3.516,347100.0
"Nov. 8, 1982",3.567,3.679,3.526,3.567,360200.0
"Nov. 5, 1982",3.689,3.720,3.577,3.689,370500.0
"Nov. 4, 1982",3.608,3.781,3.597,3.608,668700.0
"Nov. 3, 1982",3.700,3.720,3.557,3.700,378200.0
"Nov. 2, 1982",3.597,3.638,3.577,3.597,448300.0
"Nov. 1, 1982",3.597,3.608,3.413,3.597,432600.0
"Oct. 29, 1982",3.403,3.454,3.352,3.403,557700.0
"Oct. 28, 1982",3.526,3.597,3.485,3.526,282500.0
"Oct. 27, 1982",3.557,3.618,3.557,3.557,671100.0
"Oct. 26, 1982",3.557,3.557,3.434,3.557,804300.0
"Oct. 25, 1982",3.444,3.597,3.444,3.444,596800.0
"Oct. 22, 1982",3.730,3.822,3.649,3.730,809100.0
