date,price_to_book_value
"June 15, 1993",2.409
"June 14, 1993",2.437
"June 11, 1993",2.428
"June 10, 1993",2.493
"June 9, 1993",2.507
"June 8, 1993",2.465
"June 7, 1993",2.433
"June 4, 1993",2.428
"June 3, 1993",2.419
"June 2, 1993",2.414
"June 1, 1993",2.423
"May 28, 1993",2.437
"May 27, 1993",2.414
"May 26, 1993",2.405
"May 25, 1993",2.419
"May 24, 1993",2.419
"May 21, 1993",2.409
"May 20, 1993",2.428
"May 19, 1993",2.405
"May 18, 1993",2.391
"May 17, 1993",2.395
"May 14, 1993",2.372
"May 13, 1993",2.363
"May 12, 1993",2.386
"May 11, 1993",2.372
"May 10, 1993",2.368
"May 7, 1993",2.386
"May 6, 1993",2.433
"May 5, 1993",2.414
"May 4, 1993",2.437
"May 3, 1993",2.465
"April 30, 1993",2.456
"April 29, 1993",2.456
"April 28, 1993",2.447
"April 27, 1993",2.433
"April 26, 1993",2.395
"April 23, 1993",2.391
"April 22, 1993",2.451
"April 21, 1993",2.465
"April 20, 1993",2.479
"April 19, 1993",2.526
"April 16, 1993",2.568
"April 15, 1993",2.530
"April 14, 1993",2.554
"April 13, 1993",2.549
"April 12, 1993",2.558
"April 8, 1993",2.530
"April 7, 1993",2.540
"April 6, 1993",2.516
"April 5, 1993",2.493
"April 2, 1993",2.461
"April 1, 1993",2.437
"March 31, 1993",2.461
"March 30, 1993",2.502
"March 29, 1993",2.493
"March 26, 1993",2.455
"March 25, 1993",2.469
"March 24, 1993",2.446
"March 23, 1993",2.432
"March 22, 1993",2.441
"March 19, 1993",2.432
"March 18, 1993",2.441
"March 17, 1993",2.413
"March 16, 1993",2.408
"March 15, 1993",2.380
"March 12, 1993",2.366
"March 11, 1993",2.385
"March 10, 1993",2.404
"March 9, 1993",2.413
"March 8, 1993",2.427
"March 5, 1993",2.380
"March 4, 1993",2.422
"March 3, 1993",2.408
"March 2, 1993",2.427
"March 1, 1993",2.404
"Feb. 26, 1993",2.394
"Feb. 25, 1993",2.394
"Feb. 24, 1993",2.390
"Feb. 23, 1993",2.390
"Feb. 22, 1993",2.427
"Feb. 19, 1993",2.418
"Feb. 18, 1993",2.328
"Feb. 17, 1993",2.324
"Feb. 16, 1993",2.338
"Feb. 12, 1993",2.324
"Feb. 11, 1993",2.347
"Feb. 10, 1993",2.347
"Feb. 9, 1993",2.352
"Feb. 8, 1993",2.366
"Feb. 5, 1993",2.328
"Feb. 4, 1993",2.333
"Feb. 3, 1993",2.352
"Feb. 2, 1993",2.342
"Feb. 1, 1993",2.314
"Jan. 29, 1993",2.300
"Jan. 28, 1993",2.319
"Jan. 27, 1993",2.277
"Jan. 26, 1993",2.305
"Jan. 25, 1993",2.281
"Jan. 22, 1993",2.187
"Jan. 21, 1993",2.187
"Jan. 20, 1993",2.201
"Jan. 19, 1993",2.215
"Jan. 18, 1993",2.234
"Jan. 15, 1993",2.262
"Jan. 14, 1993",2.272
"Jan. 13, 1993",2.267
"Jan. 12, 1993",2.258
"Jan. 11, 1993",2.277
"Jan. 8, 1993",2.281
"Jan. 7, 1993",2.319
"Jan. 6, 1993",2.324
"Jan. 5, 1993",2.333
"Jan. 4, 1993",2.310
"Dec. 31, 1992",2.300
"Dec. 30, 1992",2.206
"Dec. 29, 1992",2.215
"Dec. 28, 1992",2.246
"Dec. 24, 1992",2.233
"Dec. 23, 1992",2.224
"Dec. 22, 1992",2.242
"Dec. 21, 1992",2.260
"Dec. 18, 1992",2.260
"Dec. 17, 1992",2.228
"Dec. 16, 1992",2.197
"Dec. 15, 1992",2.197
"Dec. 14, 1992",2.174
"Dec. 11, 1992",2.188
"Dec. 10, 1992",2.201
"Dec. 9, 1992",2.179
"Dec. 8, 1992",2.170
"Dec. 7, 1992",2.156
"Dec. 4, 1992",2.152
"Dec. 3, 1992",2.111
"Dec. 2, 1992",2.102
"Dec. 1, 1992",2.120
"Nov. 30, 1992",2.138
"Nov. 27, 1992",2.138
"Nov. 25, 1992",2.152
"Nov. 24, 1992",2.143
"Nov. 23, 1992",2.147
"Nov. 20, 1992",2.183
"Nov. 19, 1992",2.156
"Nov. 18, 1992",2.156
"Nov. 17, 1992",2.111
"Nov. 16, 1992",2.116
"Nov. 13, 1992",2.129
"Nov. 12, 1992",2.111
"Nov. 11, 1992",2.102
"Nov. 10, 1992",2.116
"Nov. 9, 1992",2.102
"Nov. 6, 1992",2.093
"Nov. 5, 1992",2.129
"Nov. 4, 1992",2.152
"Nov. 3, 1992",2.138
"Nov. 2, 1992",2.165
"Oct. 30, 1992",2.201
"Oct. 29, 1992",2.233
"Oct. 28, 1992",2.246
"Oct. 27, 1992",2.255
"Oct. 26, 1992",2.224
"Oct. 23, 1992",2.228
"Oct. 22, 1992",2.228
"Oct. 21, 1992",2.251
"Oct. 20, 1992",2.251
"Oct. 19, 1992",2.273
"Oct. 16, 1992",2.269
"Oct. 15, 1992",2.255
"Oct. 14, 1992",2.233
"Oct. 13, 1992",2.219
"Oct. 12, 1992",2.210
"Oct. 9, 1992",2.215
"Oct. 8, 1992",2.260
"Oct. 7, 1992",2.224
"Oct. 6, 1992",2.233
"Oct. 5, 1992",2.246
"Oct. 2, 1992",2.273
"Oct. 1, 1992",2.291
"Sept. 30, 1992",2.296
"Sept. 29, 1992",2.301
"Sept. 28, 1992",2.328
"Sept. 25, 1992",2.288
"Sept. 24, 1992",2.297
"Sept. 23, 1992",2.310
"Sept. 22, 1992",2.292
"Sept. 21, 1992",2.310
"Sept. 18, 1992",2.306
"Sept. 17, 1992",2.274
"Sept. 16, 1992",2.274
"Sept. 15, 1992",2.247
"Sept. 14, 1992",2.261
"Sept. 11, 1992",2.265
"Sept. 10, 1992",2.265
"Sept. 9, 1992",2.261
"Sept. 8, 1992",2.252
"Sept. 4, 1992",2.252
"Sept. 3, 1992",2.243
"Sept. 2, 1992",2.315
"Sept. 1, 1992",2.319
"Aug. 31, 1992",2.315
"Aug. 28, 1992",2.310
"Aug. 27, 1992",2.292
"Aug. 26, 1992",2.306
"Aug. 25, 1992",2.297
"Aug. 24, 1992",2.315
"Aug. 21, 1992",2.274
"Aug. 20, 1992",2.356
"Aug. 19, 1992",2.337
"Aug. 18, 1992",2.319
"Aug. 17, 1992",2.292
"Aug. 14, 1992",2.306
"Aug. 13, 1992",2.310
"Aug. 12, 1992",2.283
"Aug. 11, 1992",2.319
"Aug. 10, 1992",2.319
"Aug. 7, 1992",2.288
"Aug. 6, 1992",2.301
"Aug. 5, 1992",2.306
"Aug. 4, 1992",2.342
"Aug. 3, 1992",2.315
"July 31, 1992",2.288
"July 30, 1992",2.283
"July 29, 1992",2.234
"July 28, 1992",2.238
"July 27, 1992",2.234
"July 24, 1992",2.247
"July 23, 1992",2.270
"July 22, 1992",2.234
"July 21, 1992",2.225
"July 20, 1992",2.238
"July 17, 1992",2.238
"July 16, 1992",2.252
"July 15, 1992",2.211
"July 14, 1992",2.234
"July 13, 1992",2.202
"July 10, 1992",2.216
"July 9, 1992",2.220
"July 8, 1992",2.225
"July 7, 1992",2.225
"July 6, 1992",2.238
"July 2, 1992",2.229
"July 1, 1992",2.225
"June 30, 1992",2.229
"June 29, 1992",2.314
"June 26, 1992",2.286
"June 25, 1992",2.281
"June 24, 1992",2.286
"June 23, 1992",2.281
"June 22, 1992",2.304
"June 19, 1992",2.318
"June 18, 1992",2.281
"June 17, 1992",2.309
"June 16, 1992",2.309
"June 15, 1992",2.309
"June 12, 1992",2.300
"June 11, 1992",2.351
"June 10, 1992",2.337
"June 9, 1992",2.360
"June 8, 1992",2.323
"June 5, 1992",2.332
"June 4, 1992",2.342
"June 3, 1992",2.337
"June 2, 1992",2.281
"June 1, 1992",2.281
"May 29, 1992",2.253
"May 28, 1992",2.304
"May 27, 1992",2.295
"May 26, 1992",2.379
"May 22, 1992",2.249
"May 21, 1992",2.216
"May 20, 1992",2.202
"May 19, 1992",2.230
"May 18, 1992",2.221
"May 15, 1992",2.202
"May 14, 1992",2.230
"May 13, 1992",2.212
"May 12, 1992",2.188
"May 11, 1992",2.212
"May 8, 1992",2.188
"May 7, 1992",2.179
"May 6, 1992",2.207
"May 5, 1992",2.226
"May 4, 1992",2.230
"May 1, 1992",2.202
"April 30, 1992",2.230
"April 29, 1992",2.202
"April 28, 1992",2.202
"April 27, 1992",2.184
"April 24, 1992",2.188
"April 23, 1992",2.202
"April 22, 1992",2.156
"April 21, 1992",2.198
"April 20, 1992",2.179
"April 16, 1992",2.184
"April 15, 1992",2.193
"April 14, 1992",2.142
"April 13, 1992",2.105
"April 10, 1992",2.142
"April 9, 1992",2.128
"April 8, 1992",2.128
"April 7, 1992",2.105
"April 6, 1992",2.146
"April 3, 1992",2.077
"April 2, 1992",2.035
"April 1, 1992",2.049
"March 31, 1992",2.035
"March 30, 1992",2.006
"March 27, 1992",2.010
"March 26, 1992",2.033
"March 25, 1992",2.006
"March 24, 1992",2.010
"March 23, 1992",2.015
"March 20, 1992",1.996
"March 19, 1992",2.019
"March 18, 1992",2.033
"March 17, 1992",2.074
"March 16, 1992",2.074
"March 13, 1992",2.083
"March 12, 1992",2.060
"March 11, 1992",2.019
"March 10, 1992",2.019
"March 9, 1992",2.024
"March 6, 1992",2.028
"March 5, 1992",2.028
"March 4, 1992",2.006
"March 3, 1992",2.028
"March 2, 1992",2.042
"Feb. 28, 1992",2.083
"Feb. 27, 1992",2.088
"Feb. 26, 1992",2.101
"Feb. 25, 1992",2.088
"Feb. 24, 1992",2.101
"Feb. 21, 1992",2.110
"Feb. 20, 1992",2.115
"Feb. 19, 1992",2.088
"Feb. 18, 1992",2.083
"Feb. 14, 1992",2.124
"Feb. 13, 1992",2.124
"Feb. 12, 1992",2.142
"Feb. 11, 1992",2.120
"Feb. 10, 1992",2.129
"Feb. 7, 1992",2.133
"Feb. 6, 1992",2.138
"Feb. 5, 1992",2.115
"Feb. 4, 1992",2.170
"Feb. 3, 1992",2.156
"Jan. 31, 1992",2.124
"Jan. 30, 1992",2.151
"Jan. 29, 1992",2.165
"Jan. 28, 1992",2.202
"Jan. 27, 1992",2.206
"Jan. 24, 1992",2.197
"Jan. 23, 1992",2.151
"Jan. 22, 1992",2.170
"Jan. 21, 1992",2.220
"Jan. 20, 1992",2.188
"Jan. 17, 1992",2.183
"Jan. 16, 1992",2.156
"Jan. 15, 1992",2.170
"Jan. 14, 1992",2.197
"Jan. 13, 1992",2.161
"Jan. 10, 1992",2.142
"Jan. 9, 1992",2.120
"Jan. 8, 1992",2.133
"Jan. 7, 1992",2.161
"Jan. 6, 1992",2.174
"Jan. 3, 1992",2.192
"Jan. 2, 1992",2.188
"Dec. 31, 1991",2.220
"Dec. 30, 1991",2.204
"Dec. 27, 1991",2.194
"Dec. 26, 1991",2.161
"Dec. 24, 1991",2.166
"Dec. 23, 1991",2.204
"Dec. 20, 1991",2.227
"Dec. 19, 1991",2.213
"Dec. 18, 1991",2.194
"Dec. 17, 1991",2.185
"Dec. 16, 1991",2.18
"Dec. 13, 1991",2.185
"Dec. 12, 1991",2.171
"Dec. 11, 1991",2.138
"Dec. 10, 1991",2.124
"Dec. 9, 1991",2.114
"Dec. 6, 1991",2.152
"Dec. 5, 1991",2.152
"Dec. 4, 1991",2.18
"Dec. 3, 1991",2.204
"Dec. 2, 1991",2.236
"Nov. 29, 1991",2.208
"Nov. 27, 1991",2.199
"Nov. 26, 1991",2.194
"Nov. 25, 1991",2.189
"Nov. 22, 1991",2.175
"Nov. 21, 1991",2.213
"Nov. 20, 1991",2.199
"Nov. 19, 1991",2.222
"Nov. 18, 1991",2.194
"Nov. 15, 1991",2.156
"Nov. 14, 1991",2.251
"Nov. 13, 1991",2.270
"Nov. 12, 1991",2.270
"Nov. 11, 1991",2.270
"Nov. 8, 1991",2.265
"Nov. 7, 1991",2.284
"Nov. 6, 1991",2.302
"Nov. 5, 1991",2.288
"Nov. 4, 1991",2.321
"Nov. 1, 1991",2.279
"Oct. 31, 1991",2.298
"Oct. 30, 1991",2.302
"Oct. 29, 1991",2.321
"Oct. 28, 1991",2.326
"Oct. 25, 1991",2.284
"Oct. 24, 1991",2.279
"Oct. 23, 1991",2.293
"Oct. 22, 1991",2.302
"Oct. 21, 1991",2.307
"Oct. 18, 1991",2.316
"Oct. 17, 1991",2.298
"Oct. 16, 1991",2.279
"Oct. 15, 1991",2.293
"Oct. 14, 1991",2.293
"Oct. 11, 1991",2.265
"Oct. 10, 1991",2.270
"Oct. 9, 1991",2.236
"Oct. 8, 1991",2.265
"Oct. 7, 1991",2.232
"Oct. 4, 1991",2.227
"Oct. 3, 1991",2.241
"Oct. 2, 1991",2.270
"Oct. 1, 1991",2.270
"Sept. 30, 1991",2.241
"Sept. 27, 1991",2.292
"Sept. 26, 1991",2.292
"Sept. 25, 1991",2.316
"Sept. 24, 1991",2.321
"Sept. 23, 1991",2.287
"Sept. 20, 1991",2.302
"Sept. 19, 1991",2.316
"Sept. 18, 1991",2.312
"Sept. 17, 1991",2.316
"Sept. 16, 1991",2.326
"Sept. 13, 1991",2.278
"Sept. 12, 1991",2.297
"Sept. 11, 1991",2.297
"Sept. 10, 1991",2.287
"Sept. 9, 1991",2.297
"Sept. 6, 1991",2.302
"Sept. 5, 1991",2.292
"Sept. 4, 1991",2.258
"Sept. 3, 1991",2.263
"Aug. 30, 1991",2.273
"Aug. 29, 1991",2.297
"Aug. 28, 1991",2.321
"Aug. 27, 1991",2.287
"Aug. 26, 1991",2.282
"Aug. 23, 1991",2.302
"Aug. 22, 1991",2.282
"Aug. 21, 1991",2.273
"Aug. 20, 1991",2.243
"Aug. 19, 1991",2.248
"Aug. 16, 1991",2.243
"Aug. 15, 1991",2.243
"Aug. 14, 1991",2.234
"Aug. 13, 1991",2.258
"Aug. 12, 1991",2.248
"Aug. 9, 1991",2.243
"Aug. 8, 1991",2.268
"Aug. 7, 1991",2.297
"Aug. 6, 1991",2.331
"Aug. 5, 1991",2.278
"Aug. 2, 1991",2.292
"Aug. 1, 1991",2.316
"July 31, 1991",2.316
"July 30, 1991",2.321
"July 29, 1991",2.312
"July 26, 1991",2.292
"July 25, 1991",2.307
"July 24, 1991",2.297
"July 23, 1991",2.282
"July 22, 1991",2.321
"July 19, 1991",2.326
"July 18, 1991",2.336
"July 17, 1991",2.336
"July 16, 1991",2.302
"July 15, 1991",2.307
"July 12, 1991",2.292
"July 11, 1991",2.258
"July 10, 1991",2.238
"July 9, 1991",2.248
"July 8, 1991",2.282
"July 5, 1991",2.243
"July 3, 1991",2.238
"July 2, 1991",2.292
"July 1, 1991",2.336
"June 30, 1991",
"June 28, 1991",2.254
"June 27, 1991",2.288
"June 26, 1991",2.298
"June 25, 1991",2.269
"June 24, 1991",2.254
"June 21, 1991",2.269
"June 20, 1991",2.254
"June 19, 1991",2.210
"June 18, 1991",2.210
"June 17, 1991",2.230
"June 14, 1991",2.259
"June 13, 1991",2.244
"June 12, 1991",2.235
"June 11, 1991",2.269
"June 10, 1991",2.249
"June 7, 1991",2.230
"June 6, 1991",2.259
"June 5, 1991",2.244
"June 4, 1991",2.269
"June 3, 1991",2.283
"May 31, 1991",2.259
"May 30, 1991",2.269
"May 29, 1991",2.278
"May 28, 1991",2.274
"May 24, 1991",2.274
"May 23, 1991",2.278
"May 22, 1991",2.288
"May 21, 1991",2.288
"May 20, 1991",2.259
"May 17, 1991",2.249
"May 16, 1991",2.235
"May 15, 1991",2.186
"May 14, 1991",2.181
"May 13, 1991",2.230
"May 10, 1991",2.244
"May 9, 1991",2.312
"May 8, 1991",2.259
"May 7, 1991",2.235
"May 6, 1991",2.283
"May 3, 1991",2.298
"May 2, 1991",2.312
"May 1, 1991",2.341
"April 30, 1991",2.308
"April 29, 1991",2.293
"April 26, 1991",2.308
"April 25, 1991",2.293
"April 24, 1991",2.361
"April 23, 1991",2.361
"April 22, 1991",2.332
"April 19, 1991",2.332
"April 18, 1991",2.322
"April 17, 1991",2.332
"April 16, 1991",2.332
"April 15, 1991",2.308
"April 12, 1991",2.317
"April 11, 1991",2.259
"April 10, 1991",2.215
"April 9, 1991",2.210
"April 8, 1991",2.235
"April 5, 1991",2.225
"April 4, 1991",2.230
"April 3, 1991",2.244
"April 2, 1991",2.283
"April 1, 1991",2.230
"March 31, 1991",
"March 28, 1991",2.269
"March 27, 1991",2.264
"March 26, 1991",2.308
"March 25, 1991",2.293
"March 22, 1991",2.245
"March 21, 1991",2.220
"March 20, 1991",2.216
"March 19, 1991",2.186
"March 18, 1991",2.186
"March 15, 1991",2.216
"March 14, 1991",2.211
"March 13, 1991",2.220
"March 12, 1991",2.182
"March 11, 1991",2.153
"March 8, 1991",2.148
"March 7, 1991",2.143
"March 6, 1991",2.128
"March 5, 1991",2.128
"March 4, 1991",2.119
"March 1, 1991",2.162
"Feb. 28, 1991",2.138
"Feb. 27, 1991",2.162
"Feb. 26, 1991",2.085
"Feb. 25, 1991",2.090
"Feb. 22, 1991",2.085
"Feb. 21, 1991",2.090
"Feb. 20, 1991",2.080
"Feb. 19, 1991",2.075
"Feb. 15, 1991",2.070
"Feb. 14, 1991",2.085
"Feb. 13, 1991",2.124
"Feb. 12, 1991",2.070
"Feb. 11, 1991",2.114
"Feb. 8, 1991",2.060
"Feb. 7, 1991",2.085
"Feb. 6, 1991",2.051
"Feb. 5, 1991",1.964
"Feb. 4, 1991",1.988
"Feb. 1, 1991",1.959
"Jan. 31, 1991",2.002
"Jan. 30, 1991",2.007
"Jan. 29, 1991",2.017
"Jan. 28, 1991",2.036
"Jan. 25, 1991",2.041
"Jan. 24, 1991",2.017
"Jan. 23, 1991",2.017
"Jan. 22, 1991",1.973
"Jan. 21, 1991",1.988
"Jan. 18, 1991",2.002
"Jan. 17, 1991",1.973
"Jan. 16, 1991",1.930
"Jan. 15, 1991",1.934
"Jan. 14, 1991",1.939
"Jan. 11, 1991",1.934
"Jan. 10, 1991",1.954
"Jan. 9, 1991",1.934
"Jan. 8, 1991",1.968
"Jan. 7, 1991",1.973
"Jan. 4, 1991",1.997
"Jan. 3, 1991",1.978
"Jan. 2, 1991",1.968
"Dec. 31, 1990",2.007
"Dec. 28, 1990",2.056
"Dec. 27, 1990",2.041
"Dec. 26, 1990",2.061
"Dec. 24, 1990",2.041
"Dec. 21, 1990",2.021
"Dec. 20, 1990",2.006
"Dec. 19, 1990",2.011
"Dec. 18, 1990",2.031
"Dec. 17, 1990",2.031
"Dec. 14, 1990",2.021
"Dec. 13, 1990",2.011
"Dec. 12, 1990",2.006
"Dec. 11, 1990",1.981
"Dec. 10, 1990",1.976
"Dec. 7, 1990",1.961
"Dec. 6, 1990",1.976
"Dec. 5, 1990",2.001
"Dec. 4, 1990",2.006
"Dec. 3, 1990",2.021
"Nov. 30, 1990",2.016
"Nov. 29, 1990",2.001
"Nov. 28, 1990",2.006
"Nov. 27, 1990",2.006
"Nov. 26, 1990",2.031
"Nov. 23, 1990",2.036
"Nov. 21, 1990",2.021
"Nov. 20, 1990",2.016
"Nov. 19, 1990",2.016
"Nov. 16, 1990",2.006
"Nov. 15, 1990",1.991
"Nov. 14, 1990",2.001
"Nov. 13, 1990",1.991
"Nov. 12, 1990",2.001
"Nov. 9, 1990",2.006
"Nov. 8, 1990",1.961
"Nov. 7, 1990",1.922
"Nov. 6, 1990",1.961
"Nov. 5, 1990",1.952
"Nov. 2, 1990",1.976
"Nov. 1, 1990",1.981
"Oct. 31, 1990",1.952
"Oct. 30, 1990",1.946
"Oct. 29, 1990",1.897
"Oct. 26, 1990",1.882
"Oct. 25, 1990",1.902
"Oct. 24, 1990",1.932
"Oct. 23, 1990",1.932
"Oct. 22, 1990",1.976
"Oct. 19, 1990",1.986
"Oct. 18, 1990",1.932
"Oct. 17, 1990",1.932
"Oct. 16, 1990",1.937
"Oct. 15, 1990",1.961
"Oct. 12, 1990",1.932
"Oct. 11, 1990",1.917
"Oct. 10, 1990",1.942
"Oct. 9, 1990",1.981
"Oct. 8, 1990",2.006
"Oct. 5, 1990",1.986
"Oct. 4, 1990",2.006
"Oct. 3, 1990",1.976
"Oct. 2, 1990",1.971
"Oct. 1, 1990",1.976
"Sept. 30, 1990",
"Sept. 28, 1990",2.02
"Sept. 27, 1990",2.051
"Sept. 26, 1990",2.056
"Sept. 25, 1990",2.082
"Sept. 24, 1990",2.082
"Sept. 21, 1990",2.113
"Sept. 20, 1990",2.108
"Sept. 19, 1990",2.113
"Sept. 18, 1990",2.113
"Sept. 17, 1990",2.128
"Sept. 14, 1990",2.118
"Sept. 13, 1990",2.092
"Sept. 12, 1990",2.118
"Sept. 11, 1990",2.097
"Sept. 10, 1990",2.077
"Sept. 7, 1990",2.097
"Sept. 6, 1990",2.077
"Sept. 5, 1990",2.097
"Sept. 4, 1990",2.066
"Aug. 31, 1990",2.061
"Aug. 30, 1990",2.015
"Aug. 29, 1990",2.056
"Aug. 28, 1990",2.066
"Aug. 27, 1990",2.046
"Aug. 24, 1990",2.015
"Aug. 23, 1990",2.046
"Aug. 22, 1990",2.118
"Aug. 21, 1990",2.138
"Aug. 20, 1990",2.175
"Aug. 17, 1990",2.149
"Aug. 16, 1990",2.133
"Aug. 15, 1990",2.144
"Aug. 14, 1990",2.154
"Aug. 13, 1990",2.159
"Aug. 10, 1990",2.128
"Aug. 9, 1990",2.138
"Aug. 8, 1990",2.133
"Aug. 7, 1990",2.200
"Aug. 6, 1990",2.236
"Aug. 3, 1990",2.190
"Aug. 2, 1990",2.195
"Aug. 1, 1990",2.149
"July 31, 1990",2.138
"July 30, 1990",2.092
"July 27, 1990",2.030
"July 26, 1990",2.015
"July 25, 1990",2.046
"July 24, 1990",2.061
"July 23, 1990",1.974
"July 20, 1990",2.005
"July 19, 1990",2.061
"July 18, 1990",1.999
"July 17, 1990",2.005
"July 16, 1990",2.010
"July 13, 1990",2.010
"July 12, 1990",2.030
"July 11, 1990",1.974
"July 10, 1990",1.927
"July 9, 1990",1.953
"July 6, 1990",1.968
"July 5, 1990",1.927
"July 3, 1990",1.953
"July 2, 1990",1.968
"June 30, 1990",
"June 29, 1990",2.026
"June 28, 1990",2.042
"June 27, 1990",2.032
"June 26, 1990",1.989
"June 25, 1990",2.000
"June 22, 1990",2.026
"June 21, 1990",2.058
"June 20, 1990",2.026
"June 19, 1990",2.005
"June 18, 1990",2.010
"June 15, 1990",2.026
"June 14, 1990",2.037
"June 13, 1990",2.037
"June 12, 1990",2.069
"June 11, 1990",2.026
"June 8, 1990",1.989
"June 7, 1990",2.016
"June 6, 1990",2.026
"June 5, 1990",2.042
"June 4, 1990",2.042
"June 1, 1990",2.021
"May 31, 1990",2.032
"May 30, 1990",2.021
"May 29, 1990",2.016
"May 25, 1990",1.968
"May 24, 1990",1.995
"May 23, 1990",2.005
"May 22, 1990",2.026
"May 21, 1990",2.026
"May 18, 1990",2.021
"May 17, 1990",2.026
"May 16, 1990",2.026
"May 15, 1990",2.010
"May 14, 1990",2.032
"May 11, 1990",2.026
"May 10, 1990",1.973
"May 9, 1990",1.947
"May 8, 1990",1.936
"May 7, 1990",1.968
"May 4, 1990",1.968
"May 3, 1990",1.963
"May 2, 1990",1.942
"May 1, 1990",1.910
"April 30, 1990",1.915
"April 27, 1990",1.905
"April 26, 1990",1.931
"April 25, 1990",1.915
"April 24, 1990",1.915
"April 23, 1990",1.936
"April 20, 1990",1.963
"April 19, 1990",1.947
"April 18, 1990",1.926
"April 17, 1990",1.936
"April 16, 1990",1.931
"April 12, 1990",1.936
"April 11, 1990",1.931
"April 10, 1990",1.947
"April 9, 1990",1.947
"April 6, 1990",1.952
"April 5, 1990",1.958
"April 4, 1990",1.968
"April 3, 1990",1.995
"April 2, 1990",1.958
"March 31, 1990",
"March 30, 1990",1.974
"March 29, 1990",1.974
"March 28, 1990",1.980
"March 27, 1990",1.996
"March 26, 1990",1.958
"March 23, 1990",1.974
"March 22, 1990",1.969
"March 21, 1990",1.980
"March 20, 1990",2.001
"March 19, 1990",2.033
"March 16, 1990",2.033
"March 15, 1990",2.007
"March 14, 1990",1.991
"March 13, 1990",1.953
"March 12, 1990",1.991
"March 9, 1990",1.985
"March 8, 1990",2.001
"March 7, 1990",1.991
"March 6, 1990",2.017
"March 5, 1990",1.980
"March 2, 1990",2.001
"March 1, 1990",1.991
"Feb. 28, 1990",2.012
"Feb. 27, 1990",2.071
"Feb. 26, 1990",2.066
"Feb. 23, 1990",2.017
"Feb. 22, 1990",2.017
"Feb. 21, 1990",2.039
"Feb. 20, 1990",2.028
"Feb. 16, 1990",2.055
"Feb. 15, 1990",2.076
"Feb. 14, 1990",2.012
"Feb. 13, 1990",2.023
"Feb. 12, 1990",2.017
"Feb. 9, 1990",2.066
"Feb. 8, 1990",2.060
"Feb. 7, 1990",2.055
"Feb. 6, 1990",2.023
"Feb. 5, 1990",2.055
"Feb. 2, 1990",2.050
"Feb. 1, 1990",2.012
"Jan. 31, 1990",2.012
"Jan. 30, 1990",2.012
"Jan. 29, 1990",2.012
"Jan. 26, 1990",2.001
"Jan. 25, 1990",1.969
"Jan. 24, 1990",2.012
"Jan. 23, 1990",2.017
"Jan. 22, 1990",2.012
"Jan. 19, 1990",2.082
"Jan. 18, 1990",2.055
"Jan. 17, 1990",2.028
"Jan. 16, 1990",2.060
"Jan. 15, 1990",2.071
"Jan. 12, 1990",2.044
"Jan. 11, 1990",2.098
"Jan. 10, 1990",2.087
"Jan. 9, 1990",2.076
"Jan. 8, 1990",2.119
"Jan. 5, 1990",2.087
"Jan. 4, 1990",2.098
"Jan. 3, 1990",2.119
"Jan. 2, 1990",2.140
"Dec. 31, 1989",
"Dec. 29, 1989",2.179
"Dec. 28, 1989",2.184
"Dec. 27, 1989",2.201
"Dec. 26, 1989",2.184
"Dec. 22, 1989",2.206
"Dec. 21, 1989",2.217
"Dec. 20, 1989",2.206
"Dec. 19, 1989",2.190
"Dec. 18, 1989",2.190
"Dec. 15, 1989",2.184
"Dec. 14, 1989",2.163
"Dec. 13, 1989",2.212
"Dec. 12, 1989",2.233
"Dec. 11, 1989",2.168
"Dec. 8, 1989",2.135
"Dec. 7, 1989",2.119
"Dec. 6, 1989",2.097
"Dec. 5, 1989",2.086
"Dec. 4, 1989",2.097
"Dec. 1, 1989",2.108
"Nov. 30, 1989",2.059
"Nov. 29, 1989",2.048
"Nov. 28, 1989",2.086
"Nov. 27, 1989",2.043
"Nov. 24, 1989",1.999
"Nov. 22, 1989",1.999
"Nov. 21, 1989",1.994
"Nov. 20, 1989",1.994
"Nov. 17, 1989",2.016
"Nov. 16, 1989",1.983
"Nov. 15, 1989",1.994
"Nov. 14, 1989",1.999
"Nov. 13, 1989",1.994
"Nov. 10, 1989",1.966
"Nov. 9, 1989",1.966
"Nov. 8, 1989",2.005
"Nov. 7, 1989",1.999
"Nov. 6, 1989",2.010
"Nov. 3, 1989",2.005
"Nov. 2, 1989",2.005
"Nov. 1, 1989",1.994
"Oct. 31, 1989",2.005
"Oct. 30, 1989",1.966
"Oct. 27, 1989",1.994
"Oct. 26, 1989",1.956
"Oct. 25, 1989",1.983
"Oct. 24, 1989",1.983
"Oct. 23, 1989",1.994
"Oct. 20, 1989",2.010
"Oct. 19, 1989",1.994
"Oct. 18, 1989",1.988
"Oct. 17, 1989",1.983
"Oct. 16, 1989",1.977
"Oct. 13, 1989",1.928
"Oct. 12, 1989",2.021
"Oct. 11, 1989",2.010
"Oct. 10, 1989",1.994
"Oct. 9, 1989",1.988
"Oct. 6, 1989",1.977
"Oct. 5, 1989",1.950
"Oct. 4, 1989",1.956
"Oct. 3, 1989",1.972
"Oct. 2, 1989",1.966
"Sept. 30, 1989",
"Sept. 29, 1989",1.794
"Sept. 28, 1989",1.790
"Sept. 27, 1989",1.790
"Sept. 26, 1989",1.784
"Sept. 25, 1989",1.794
"Sept. 22, 1989",1.820
