date,price_to_book_value
"June 15, 1993",2.999
"June 14, 1993",2.985
"June 11, 1993",2.944
"June 10, 1993",3.094
"June 9, 1993",3.149
"June 8, 1993",3.108
"June 7, 1993",3.108
"June 4, 1993",3.053
"June 3, 1993",3.081
"June 2, 1993",2.822
"June 1, 1993",2.835
"May 28, 1993",2.849
"May 27, 1993",2.862
"May 26, 1993",2.862
"May 25, 1993",2.794
"May 24, 1993",2.726
"May 21, 1993",2.713
"May 20, 1993",2.672
"May 19, 1993",2.713
"May 18, 1993",2.713
"May 17, 1993",2.726
"May 14, 1993",2.835
"May 13, 1993",2.794
"May 12, 1993",2.835
"May 11, 1993",2.808
"May 10, 1993",2.822
"May 7, 1993",2.903
"May 6, 1993",2.903
"May 5, 1993",2.890
"May 4, 1993",2.849
"May 3, 1993",2.931
"April 30, 1993",2.917
"April 29, 1993",2.835
"April 28, 1993",2.862
"April 27, 1993",2.740
"April 26, 1993",2.862
"April 23, 1993",2.794
"April 22, 1993",2.903
"April 21, 1993",2.876
"April 20, 1993",2.972
"April 19, 1993",2.985
"April 16, 1993",2.876
"April 15, 1993",2.876
"April 14, 1993",2.931
"April 13, 1993",2.931
"April 12, 1993",2.849
"April 8, 1993",2.876
"April 7, 1993",2.822
"April 6, 1993",2.822
"April 5, 1993",2.794
"April 2, 1993",2.753
"April 1, 1993",2.808
"March 31, 1993",2.849
"March 30, 1993",3.265
"March 29, 1993",3.186
"March 26, 1993",3.202
"March 25, 1993",3.076
"March 24, 1993",2.998
"March 23, 1993",2.982
"March 22, 1993",3.061
"March 19, 1993",3.092
"March 18, 1993",3.092
"March 17, 1993",3.076
"March 16, 1993",2.982
"March 15, 1993",2.998
"March 12, 1993",2.935
"March 11, 1993",2.935
"March 10, 1993",2.998
"March 9, 1993",3.076
"March 8, 1993",2.982
"March 5, 1993",3.014
"March 4, 1993",3.092
"March 3, 1993",3.123
"March 2, 1993",3.123
"March 1, 1993",3.092
"Feb. 26, 1993",3.092
"Feb. 25, 1993",3.061
"Feb. 24, 1993",3.061
"Feb. 23, 1993",3.014
"Feb. 22, 1993",3.076
"Feb. 19, 1993",2.998
"Feb. 18, 1993",2.857
"Feb. 17, 1993",2.762
"Feb. 16, 1993",2.731
"Feb. 12, 1993",2.747
"Feb. 11, 1993",2.762
"Feb. 10, 1993",2.731
"Feb. 9, 1993",2.778
"Feb. 8, 1993",2.747
"Feb. 5, 1993",2.762
"Feb. 4, 1993",2.715
"Feb. 3, 1993",2.731
"Feb. 2, 1993",2.715
"Feb. 1, 1993",2.715
"Jan. 29, 1993",2.684
"Jan. 28, 1993",2.731
"Jan. 27, 1993",2.684
"Jan. 26, 1993",2.715
"Jan. 25, 1993",2.621
"Jan. 22, 1993",2.448
"Jan. 21, 1993",2.433
"Jan. 20, 1993",2.37
"Jan. 19, 1993",2.323
"Jan. 18, 1993",2.307
"Jan. 15, 1993",2.339
"Jan. 14, 1993",2.307
"Jan. 13, 1993",2.323
"Jan. 12, 1993",2.229
"Jan. 11, 1993",2.229
"Jan. 8, 1993",2.213
"Jan. 7, 1993",2.276
"Jan. 6, 1993",2.323
"Jan. 5, 1993",2.323
"Jan. 4, 1993",2.323
"Dec. 31, 1992",2.354
"Dec. 30, 1992",2.391
"Dec. 29, 1992",2.328
"Dec. 28, 1992",2.232
"Dec. 24, 1992",2.232
"Dec. 23, 1992",2.280
"Dec. 22, 1992",2.312
"Dec. 21, 1992",2.360
"Dec. 18, 1992",2.376
"Dec. 17, 1992",2.328
"Dec. 16, 1992",2.328
"Dec. 15, 1992",2.344
"Dec. 14, 1992",2.344
"Dec. 11, 1992",2.376
"Dec. 10, 1992",2.376
"Dec. 9, 1992",2.264
"Dec. 8, 1992",2.280
"Dec. 7, 1992",2.296
"Dec. 4, 1992",2.232
"Dec. 3, 1992",2.248
"Dec. 2, 1992",2.248
"Dec. 1, 1992",2.423
"Nov. 30, 1992",2.439
"Nov. 27, 1992",2.423
"Nov. 25, 1992",2.439
"Nov. 24, 1992",2.487
"Nov. 23, 1992",2.503
"Nov. 20, 1992",2.503
"Nov. 19, 1992",2.439
"Nov. 18, 1992",2.487
"Nov. 17, 1992",2.487
"Nov. 16, 1992",2.551
"Nov. 13, 1992",2.519
"Nov. 12, 1992",2.487
"Nov. 11, 1992",2.455
"Nov. 10, 1992",2.455
"Nov. 9, 1992",2.423
"Nov. 6, 1992",2.423
"Nov. 5, 1992",2.423
"Nov. 4, 1992",2.376
"Nov. 3, 1992",2.455
"Nov. 2, 1992",2.519
"Oct. 30, 1992",2.519
"Oct. 29, 1992",2.503
"Oct. 28, 1992",2.503
"Oct. 27, 1992",2.535
"Oct. 26, 1992",2.551
"Oct. 23, 1992",2.551
"Oct. 22, 1992",2.535
"Oct. 21, 1992",2.583
"Oct. 20, 1992",2.567
"Oct. 19, 1992",2.503
"Oct. 16, 1992",2.519
"Oct. 15, 1992",2.439
"Oct. 14, 1992",2.439
"Oct. 13, 1992",2.455
"Oct. 12, 1992",2.455
"Oct. 9, 1992",2.423
"Oct. 8, 1992",2.423
"Oct. 7, 1992",2.471
"Oct. 6, 1992",2.487
"Oct. 5, 1992",2.583
"Oct. 2, 1992",2.678
"Oct. 1, 1992",2.694
"Sept. 30, 1992",2.726
"Sept. 29, 1992",2.743
"Sept. 28, 1992",2.743
"Sept. 25, 1992",2.743
"Sept. 24, 1992",2.824
"Sept. 23, 1992",2.775
"Sept. 22, 1992",2.727
"Sept. 21, 1992",2.727
"Sept. 18, 1992",2.727
"Sept. 17, 1992",2.711
"Sept. 16, 1992",2.662
"Sept. 15, 1992",2.566
"Sept. 14, 1992",2.614
"Sept. 11, 1992",2.646
"Sept. 10, 1992",2.695
"Sept. 9, 1992",2.711
"Sept. 8, 1992",2.695
"Sept. 4, 1992",2.695
"Sept. 3, 1992",2.695
"Sept. 2, 1992",2.646
"Sept. 1, 1992",2.566
"Aug. 31, 1992",2.614
"Aug. 28, 1992",2.598
"Aug. 27, 1992",2.517
"Aug. 26, 1992",2.453
"Aug. 25, 1992",2.420
"Aug. 24, 1992",2.372
"Aug. 21, 1992",2.388
"Aug. 20, 1992",2.404
"Aug. 19, 1992",2.453
"Aug. 18, 1992",2.485
"Aug. 17, 1992",2.485
"Aug. 14, 1992",2.501
"Aug. 13, 1992",2.469
"Aug. 12, 1992",2.372
"Aug. 11, 1992",2.340
"Aug. 10, 1992",2.324
"Aug. 7, 1992",2.372
"Aug. 6, 1992",2.356
"Aug. 5, 1992",2.356
"Aug. 4, 1992",2.404
"Aug. 3, 1992",2.420
"July 31, 1992",2.436
"July 30, 1992",2.436
"July 29, 1992",2.436
"July 28, 1992",2.404
"July 27, 1992",2.340
"July 24, 1992",2.324
"July 23, 1992",2.291
"July 22, 1992",2.324
"July 21, 1992",2.324
"July 20, 1992",2.307
"July 17, 1992",2.275
"July 16, 1992",2.372
"July 15, 1992",2.388
"July 14, 1992",2.420
"July 13, 1992",2.307
"July 10, 1992",2.324
"July 9, 1992",2.194
"July 8, 1992",2.114
"July 7, 1992",2.049
"July 6, 1992",2.017
"July 2, 1992",2.017
"July 1, 1992",2.033
"June 30, 1992",2.049
"June 29, 1992",2.078
"June 26, 1992",2.095
"June 25, 1992",2.162
"June 24, 1992",2.196
"June 23, 1992",2.145
"June 22, 1992",2.112
"June 19, 1992",2.196
"June 18, 1992",2.179
"June 17, 1992",2.128
"June 16, 1992",2.264
"June 15, 1992",2.314
"June 12, 1992",2.348
"June 11, 1992",2.297
"June 10, 1992",2.297
"June 9, 1992",2.331
"June 8, 1992",2.382
"June 5, 1992",2.365
"June 4, 1992",2.365
"June 3, 1992",2.365
"June 2, 1992",2.365
"June 1, 1992",2.416
"May 29, 1992",2.382
"May 28, 1992",2.314
"May 27, 1992",2.331
"May 26, 1992",2.432
"May 22, 1992",2.230
"May 21, 1992",2.264
"May 20, 1992",2.247
"May 19, 1992",2.247
"May 18, 1992",2.264
"May 15, 1992",2.264
"May 14, 1992",2.179
"May 13, 1992",2.145
"May 12, 1992",2.128
"May 11, 1992",2.128
"May 8, 1992",2.179
"May 7, 1992",2.162
"May 6, 1992",2.230
"May 5, 1992",2.196
"May 4, 1992",2.213
"May 1, 1992",2.213
"April 30, 1992",2.247
"April 29, 1992",2.196
"April 28, 1992",2.196
"April 27, 1992",2.230
"April 24, 1992",2.247
"April 23, 1992",2.128
"April 22, 1992",2.078
"April 21, 1992",2.112
"April 20, 1992",2.061
"April 16, 1992",2.044
"April 15, 1992",2.027
"April 14, 1992",2.010
"April 13, 1992",2.095
"April 10, 1992",2.044
"April 9, 1992",2.112
"April 8, 1992",2.061
"April 7, 1992",2.078
"April 6, 1992",2.112
"April 3, 1992",1.926
"April 2, 1992",1.909
"April 1, 1992",1.909
"March 31, 1992",1.943
"March 30, 1992",1.980
"March 27, 1992",1.963
"March 26, 1992",1.828
"March 25, 1992",1.760
"March 24, 1992",1.760
"March 23, 1992",1.828
"March 20, 1992",1.828
"March 19, 1992",1.811
"March 18, 1992",1.794
"March 17, 1992",1.760
"March 16, 1992",1.794
"March 13, 1992",1.760
"March 12, 1992",1.743
"March 11, 1992",1.743
"March 10, 1992",1.760
"March 9, 1992",1.760
"March 6, 1992",1.726
"March 5, 1992",1.676
"March 4, 1992",1.676
"March 3, 1992",1.659
"March 2, 1992",1.659
"Feb. 28, 1992",1.693
"Feb. 27, 1992",1.743
"Feb. 26, 1992",1.743
"Feb. 25, 1992",1.676
"Feb. 24, 1992",1.710
"Feb. 21, 1992",1.760
"Feb. 20, 1992",1.794
"Feb. 19, 1992",1.760
"Feb. 18, 1992",1.777
"Feb. 14, 1992",1.794
"Feb. 13, 1992",1.845
"Feb. 12, 1992",1.896
"Feb. 11, 1992",1.828
"Feb. 10, 1992",1.828
"Feb. 7, 1992",1.879
"Feb. 6, 1992",1.879
"Feb. 5, 1992",1.879
"Feb. 4, 1992",1.896
"Feb. 3, 1992",1.794
"Jan. 31, 1992",1.811
"Jan. 30, 1992",1.811
"Jan. 29, 1992",1.845
"Jan. 28, 1992",1.862
"Jan. 27, 1992",1.845
"Jan. 24, 1992",1.963
"Jan. 23, 1992",2.048
"Jan. 22, 1992",2.048
"Jan. 21, 1992",1.963
"Jan. 20, 1992",1.980
"Jan. 17, 1992",1.946
"Jan. 16, 1992",1.896
"Jan. 15, 1992",1.879
"Jan. 14, 1992",1.946
"Jan. 13, 1992",1.913
"Jan. 10, 1992",1.862
"Jan. 9, 1992",1.879
"Jan. 8, 1992",1.913
"Jan. 7, 1992",1.946
"Jan. 6, 1992",2.048
"Jan. 3, 1992",2.082
"Jan. 2, 1992",2.099
"Dec. 31, 1991",2.150
"Dec. 30, 1991",2.190
"Dec. 27, 1991",2.208
"Dec. 26, 1991",2.208
"Dec. 24, 1991",2.120
"Dec. 23, 1991",2.120
"Dec. 20, 1991",2.138
"Dec. 19, 1991",2.138
"Dec. 18, 1991",2.277
"Dec. 17, 1991",2.242
"Dec. 16, 1991",2.225
"Dec. 13, 1991",2.190
"Dec. 12, 1991",2.138
"Dec. 11, 1991",2.034
"Dec. 10, 1991",2.173
"Dec. 9, 1991",2.260
"Dec. 6, 1991",2.260
"Dec. 5, 1991",2.208
"Dec. 4, 1991",2.225
"Dec. 3, 1991",2.225
"Dec. 2, 1991",2.294
"Nov. 29, 1991",2.312
"Nov. 27, 1991",2.364
"Nov. 26, 1991",2.364
"Nov. 25, 1991",2.381
"Nov. 22, 1991",2.416
"Nov. 21, 1991",2.433
"Nov. 20, 1991",2.468
"Nov. 19, 1991",2.451
"Nov. 18, 1991",2.468
"Nov. 15, 1991",2.607
"Nov. 14, 1991",2.694
"Nov. 13, 1991",2.712
"Nov. 12, 1991",2.659
"Nov. 11, 1991",2.642
"Nov. 8, 1991",2.712
"Nov. 7, 1991",2.764
"Nov. 6, 1991",2.712
"Nov. 5, 1991",2.868
"Nov. 4, 1991",2.746
"Nov. 1, 1991",2.764
"Oct. 31, 1991",2.764
"Oct. 30, 1991",2.798
"Oct. 29, 1991",2.712
"Oct. 28, 1991",2.642
"Oct. 25, 1991",2.607
"Oct. 24, 1991",2.659
"Oct. 23, 1991",2.659
"Oct. 22, 1991",2.659
"Oct. 21, 1991",2.677
"Oct. 18, 1991",2.729
"Oct. 17, 1991",2.694
"Oct. 16, 1991",2.781
"Oct. 15, 1991",2.816
"Oct. 14, 1991",2.781
"Oct. 11, 1991",2.677
"Oct. 10, 1991",2.642
"Oct. 9, 1991",2.572
"Oct. 8, 1991",2.590
"Oct. 7, 1991",2.607
"Oct. 4, 1991",2.607
"Oct. 3, 1991",2.538
"Oct. 2, 1991",2.625
"Oct. 1, 1991",2.572
"Sept. 30, 1991",2.538
"Sept. 27, 1991",2.633
"Sept. 26, 1991",2.633
"Sept. 25, 1991",2.616
"Sept. 24, 1991",2.562
"Sept. 23, 1991",2.616
"Sept. 20, 1991",2.616
"Sept. 19, 1991",2.616
"Sept. 18, 1991",2.616
"Sept. 17, 1991",2.598
"Sept. 16, 1991",2.616
"Sept. 13, 1991",2.509
"Sept. 12, 1991",2.527
"Sept. 11, 1991",2.509
"Sept. 10, 1991",2.527
"Sept. 9, 1991",2.527
"Sept. 6, 1991",2.491
"Sept. 5, 1991",2.438
"Sept. 4, 1991",2.562
"Sept. 3, 1991",2.527
"Aug. 30, 1991",2.598
"Aug. 29, 1991",2.633
"Aug. 28, 1991",2.58
"Aug. 27, 1991",2.527
"Aug. 26, 1991",2.402
"Aug. 23, 1991",2.455
"Aug. 22, 1991",2.384
"Aug. 21, 1991",2.313
"Aug. 20, 1991",2.260
"Aug. 19, 1991",2.278
"Aug. 16, 1991",2.331
"Aug. 15, 1991",2.349
"Aug. 14, 1991",2.384
"Aug. 13, 1991",2.349
"Aug. 12, 1991",2.349
"Aug. 9, 1991",2.349
"Aug. 8, 1991",2.349
"Aug. 7, 1991",2.384
"Aug. 6, 1991",2.384
"Aug. 5, 1991",2.366
"Aug. 2, 1991",2.384
"Aug. 1, 1991",2.384
"July 31, 1991",2.384
"July 30, 1991",2.295
"July 29, 1991",2.313
"July 26, 1991",2.295
"July 25, 1991",2.278
"July 24, 1991",2.260
"July 23, 1991",2.260
"July 22, 1991",2.295
"July 19, 1991",2.313
"July 18, 1991",2.313
"July 17, 1991",2.224
"July 16, 1991",2.153
"July 15, 1991",2.064
"July 12, 1991",2.028
"July 11, 1991",2.064
"July 10, 1991",2.100
"July 9, 1991",2.100
"July 8, 1991",2.082
"July 5, 1991",2.135
"July 3, 1991",2.153
"July 2, 1991",2.206
"July 1, 1991",2.135
"June 30, 1991",
"June 28, 1991",2.117
"June 27, 1991",2.117
"June 26, 1991",2.117
"June 25, 1991",2.153
"June 24, 1991",2.153
"June 21, 1991",2.153
"June 20, 1991",2.135
"June 19, 1991",2.100
"June 18, 1991",2.225
"June 17, 1991",2.243
"June 14, 1991",2.225
"June 13, 1991",2.261
"June 12, 1991",2.261
"June 11, 1991",2.279
"June 10, 1991",2.297
"June 7, 1991",2.315
"June 6, 1991",2.333
"June 5, 1991",2.315
"June 4, 1991",2.297
"June 3, 1991",2.297
"May 31, 1991",2.297
"May 30, 1991",2.279
"May 29, 1991",2.207
"May 28, 1991",2.207
"May 24, 1991",2.207
"May 23, 1991",2.225
"May 22, 1991",2.261
"May 21, 1991",2.261
"May 20, 1991",2.279
"May 17, 1991",2.297
"May 16, 1991",2.297
"May 15, 1991",2.315
"May 14, 1991",2.351
"May 13, 1991",2.369
"May 10, 1991",2.351
"May 9, 1991",2.315
"May 8, 1991",2.315
"May 7, 1991",2.315
"May 6, 1991",2.243
"May 3, 1991",2.189
"May 2, 1991",2.279
"May 1, 1991",1.974
"April 30, 1991",2.010
"April 29, 1991",1.992
"April 26, 1991",1.974
"April 25, 1991",1.992
"April 24, 1991",1.992
"April 23, 1991",2.010
"April 22, 1991",2.046
"April 19, 1991",2.010
"April 18, 1991",2.046
"April 17, 1991",2.028
"April 16, 1991",1.92
"April 15, 1991",1.902
"April 12, 1991",1.848
"April 11, 1991",1.830
"April 10, 1991",1.830
"April 9, 1991",1.794
"April 8, 1991",1.794
"April 5, 1991",1.848
"April 4, 1991",1.884
"April 3, 1991",1.866
"April 2, 1991",1.884
"April 1, 1991",1.848
"March 31, 1991",
"March 28, 1991",1.910
"March 27, 1991",1.928
"March 26, 1991",2.020
"March 25, 1991",2.056
"March 22, 1991",2.020
"March 21, 1991",2.075
"March 20, 1991",2.148
"March 19, 1991",2.148
"March 18, 1991",2.167
"March 15, 1991",2.148
"March 14, 1991",2.13
"March 13, 1991",2.148
"March 12, 1991",2.148
"March 11, 1991",2.13
"March 8, 1991",2.167
"March 7, 1991",2.185
"March 6, 1991",2.148
"March 5, 1991",2.148
"March 4, 1991",2.13
"March 1, 1991",2.167
"Feb. 28, 1991",2.167
"Feb. 27, 1991",2.167
"Feb. 26, 1991",2.001
"Feb. 25, 1991",1.965
"Feb. 22, 1991",1.946
"Feb. 21, 1991",2.093
"Feb. 20, 1991",2.13
"Feb. 19, 1991",2.13
"Feb. 15, 1991",2.167
"Feb. 14, 1991",2.203
"Feb. 13, 1991",2.203
"Feb. 12, 1991",2.240
"Feb. 11, 1991",2.258
"Feb. 8, 1991",2.203
"Feb. 7, 1991",2.185
"Feb. 6, 1991",2.167
"Feb. 5, 1991",1.946
"Feb. 4, 1991",1.873
"Feb. 1, 1991",1.854
"Jan. 31, 1991",1.836
"Jan. 30, 1991",1.836
"Jan. 29, 1991",1.873
"Jan. 28, 1991",1.873
"Jan. 25, 1991",1.910
"Jan. 24, 1991",1.910
"Jan. 23, 1991",1.946
"Jan. 22, 1991",1.910
"Jan. 21, 1991",1.799
"Jan. 18, 1991",1.891
"Jan. 17, 1991",1.910
"Jan. 16, 1991",1.965
"Jan. 15, 1991",1.910
"Jan. 14, 1991",1.946
"Jan. 11, 1991",1.983
"Jan. 10, 1991",2.038
"Jan. 9, 1991",2.056
"Jan. 8, 1991",2.056
"Jan. 7, 1991",2.093
"Jan. 4, 1991",2.093
"Jan. 3, 1991",2.075
"Jan. 2, 1991",2.148
"Dec. 31, 1990",2.148
"Dec. 28, 1990",2.177
"Dec. 27, 1990",2.102
"Dec. 26, 1990",2.046
"Dec. 24, 1990",2.046
"Dec. 21, 1990",2.064
"Dec. 20, 1990",2.139
"Dec. 19, 1990",2.158
"Dec. 18, 1990",2.233
"Dec. 17, 1990",2.346
"Dec. 14, 1990",2.346
"Dec. 13, 1990",2.346
"Dec. 12, 1990",2.327
"Dec. 11, 1990",2.271
"Dec. 10, 1990",2.308
"Dec. 7, 1990",2.402
"Dec. 6, 1990",2.346
"Dec. 5, 1990",2.458
"Dec. 4, 1990",2.515
"Dec. 3, 1990",2.515
"Nov. 30, 1990",2.533
"Nov. 29, 1990",2.552
"Nov. 28, 1990",2.515
"Nov. 27, 1990",2.458
"Nov. 26, 1990",2.421
"Nov. 23, 1990",2.346
"Nov. 21, 1990",2.308
"Nov. 20, 1990",2.364
"Nov. 19, 1990",2.440
"Nov. 16, 1990",2.458
"Nov. 15, 1990",2.477
"Nov. 14, 1990",2.496
"Nov. 13, 1990",2.515
"Nov. 12, 1990",2.515
"Nov. 9, 1990",2.552
"Nov. 8, 1990",2.496
"Nov. 7, 1990",2.533
"Nov. 6, 1990",2.533
"Nov. 5, 1990",2.533
"Nov. 2, 1990",2.552
"Nov. 1, 1990",2.477
"Oct. 31, 1990",2.421
"Oct. 30, 1990",2.440
"Oct. 29, 1990",2.515
"Oct. 26, 1990",2.552
"Oct. 25, 1990",2.590
"Oct. 24, 1990",2.477
"Oct. 23, 1990",2.421
"Oct. 22, 1990",2.364
"Oct. 19, 1990",2.402
"Oct. 18, 1990",2.477
"Oct. 17, 1990",2.421
"Oct. 16, 1990",2.477
"Oct. 15, 1990",2.515
"Oct. 12, 1990",2.458
"Oct. 11, 1990",2.496
"Oct. 10, 1990",2.627
"Oct. 9, 1990",2.721
"Oct. 8, 1990",2.721
"Oct. 5, 1990",2.777
"Oct. 4, 1990",2.815
"Oct. 3, 1990",2.796
"Oct. 2, 1990",2.834
"Oct. 1, 1990",2.552
"Sept. 30, 1990",
"Sept. 28, 1990",3.015
"Sept. 27, 1990",2.901
"Sept. 26, 1990",2.901
"Sept. 25, 1990",3.034
"Sept. 24, 1990",3.054
"Sept. 21, 1990",3.092
"Sept. 20, 1990",2.958
"Sept. 19, 1990",2.996
"Sept. 18, 1990",2.901
"Sept. 17, 1990",2.958
"Sept. 14, 1990",2.958
"Sept. 13, 1990",2.92
"Sept. 12, 1990",2.901
"Sept. 11, 1990",2.844
"Sept. 10, 1990",2.691
"Sept. 7, 1990",2.729
"Sept. 6, 1990",2.729
"Sept. 5, 1990",2.596
"Sept. 4, 1990",2.519
"Aug. 31, 1990",2.557
"Aug. 30, 1990",2.500
"Aug. 29, 1990",2.557
"Aug. 28, 1990",2.538
"Aug. 27, 1990",2.596
"Aug. 24, 1990",2.538
"Aug. 23, 1990",2.519
"Aug. 22, 1990",2.634
"Aug. 21, 1990",2.653
"Aug. 20, 1990",2.710
"Aug. 17, 1990",2.576
"Aug. 16, 1990",2.691
"Aug. 15, 1990",2.653
"Aug. 14, 1990",2.634
"Aug. 13, 1990",2.557
"Aug. 10, 1990",2.576
"Aug. 9, 1990",2.557
"Aug. 8, 1990",2.576
"Aug. 7, 1990",2.653
"Aug. 6, 1990",2.596
"Aug. 3, 1990",2.748
"Aug. 2, 1990",2.634
"Aug. 1, 1990",2.576
"July 31, 1990",2.576
"July 30, 1990",2.557
"July 27, 1990",2.557
"July 26, 1990",2.576
"July 25, 1990",2.538
"July 24, 1990",2.615
"July 23, 1990",2.386
"July 20, 1990",2.481
"July 19, 1990",2.443
"July 18, 1990",2.328
"July 17, 1990",2.405
"July 16, 1990",2.443
"July 13, 1990",2.443
"July 12, 1990",2.405
"July 11, 1990",2.290
"July 10, 1990",2.328
"July 9, 1990",2.328
"July 6, 1990",2.252
"July 5, 1990",2.233
"July 3, 1990",2.290
"July 2, 1990",2.290
"June 30, 1990",
"June 29, 1990",2.299
"June 28, 1990",2.279
"June 27, 1990",2.299
"June 26, 1990",2.318
"June 25, 1990",2.299
"June 22, 1990",2.337
"June 21, 1990",2.318
"June 20, 1990",2.279
"June 19, 1990",2.279
"June 18, 1990",2.337
"June 15, 1990",2.376
"June 14, 1990",2.376
"June 13, 1990",2.414
"June 12, 1990",2.337
"June 11, 1990",2.318
"June 8, 1990",2.279
"June 7, 1990",2.318
"June 6, 1990",2.337
"June 5, 1990",2.376
"June 4, 1990",2.395
"June 1, 1990",2.414
"May 31, 1990",2.356
"May 30, 1990",2.279
"May 29, 1990",2.299
"May 25, 1990",2.318
"May 24, 1990",2.318
"May 23, 1990",2.376
"May 22, 1990",2.414
"May 21, 1990",2.472
"May 18, 1990",2.414
"May 17, 1990",2.414
"May 16, 1990",2.414
"May 15, 1990",2.453
"May 14, 1990",2.453
"May 11, 1990",2.395
"May 10, 1990",2.260
"May 9, 1990",2.241
"May 8, 1990",2.279
"May 7, 1990",2.299
"May 4, 1990",2.318
"May 3, 1990",2.356
"May 2, 1990",2.337
"May 1, 1990",2.376
"April 30, 1990",2.318
"April 27, 1990",2.260
"April 26, 1990",2.241
"April 25, 1990",2.183
"April 24, 1990",2.163
"April 23, 1990",2.183
"April 20, 1990",2.241
"April 19, 1990",2.318
"April 18, 1990",2.318
"April 17, 1990",2.299
"April 16, 1990",2.260
"April 12, 1990",2.414
"April 11, 1990",2.356
"April 10, 1990",2.395
"April 9, 1990",2.414
"April 6, 1990",2.492
"April 5, 1990",2.434
"April 4, 1990",2.434
"April 3, 1990",2.472
"April 2, 1990",2.472
"March 31, 1990",
"March 30, 1990",2.592
"March 29, 1990",2.612
"March 28, 1990",2.572
"March 27, 1990",2.532
"March 26, 1990",2.552
"March 23, 1990",2.532
"March 22, 1990",2.412
"March 21, 1990",2.412
"March 20, 1990",2.352
"March 19, 1990",2.372
"March 16, 1990",2.352
"March 15, 1990",2.392
"March 14, 1990",2.392
"March 13, 1990",2.432
"March 12, 1990",2.372
"March 9, 1990",2.412
"March 8, 1990",2.552
"March 7, 1990",2.572
"March 6, 1990",2.512
"March 5, 1990",2.492
"March 2, 1990",2.492
"March 1, 1990",2.532
"Feb. 28, 1990",2.472
"Feb. 27, 1990",2.472
"Feb. 26, 1990",2.412
"Feb. 23, 1990",2.452
"Feb. 22, 1990",2.532
"Feb. 21, 1990",2.612
"Feb. 20, 1990",2.592
"Feb. 16, 1990",2.652
"Feb. 15, 1990",2.731
"Feb. 14, 1990",2.731
"Feb. 13, 1990",2.711
"Feb. 12, 1990",2.711
"Feb. 9, 1990",2.771
"Feb. 8, 1990",2.731
"Feb. 7, 1990",2.731
"Feb. 6, 1990",2.632
"Feb. 5, 1990",2.572
"Feb. 2, 1990",2.592
"Feb. 1, 1990",2.592
"Jan. 31, 1990",2.432
"Jan. 30, 1990",2.352
"Jan. 29, 1990",2.392
"Jan. 26, 1990",2.452
"Jan. 25, 1990",2.432
"Jan. 24, 1990",2.372
"Jan. 23, 1990",2.512
"Jan. 22, 1990",2.592
"Jan. 19, 1990",2.632
"Jan. 18, 1990",2.532
"Jan. 17, 1990",2.632
"Jan. 16, 1990",2.612
"Jan. 15, 1990",2.572
"Jan. 12, 1990",2.592
"Jan. 11, 1990",2.652
"Jan. 10, 1990",2.632
"Jan. 9, 1990",2.632
"Jan. 8, 1990",2.731
"Jan. 5, 1990",2.572
"Jan. 4, 1990",2.652
"Jan. 3, 1990",2.811
"Jan. 2, 1990",2.771
"Dec. 31, 1989",
"Dec. 29, 1989",4.424
"Dec. 28, 1989",4.334
"Dec. 27, 1989",4.304
"Dec. 26, 1989",4.243
"Dec. 22, 1989",4.243
"Dec. 21, 1989",4.213
"Dec. 20, 1989",4.063
"Dec. 19, 1989",4.063
"Dec. 18, 1989",4.003
"Dec. 15, 1989",3.972
"Dec. 14, 1989",4.093
"Dec. 13, 1989",4.183
"Dec. 12, 1989",4.213
"Dec. 11, 1989",4.033
"Dec. 8, 1989",4.033
"Dec. 7, 1989",4.033
"Dec. 6, 1989",3.912
"Dec. 5, 1989",3.942
"Dec. 4, 1989",3.972
"Dec. 1, 1989",3.942
"Nov. 30, 1989",3.972
"Nov. 29, 1989",4.003
"Nov. 28, 1989",4.063
"Nov. 27, 1989",3.942
"Nov. 24, 1989",3.822
"Nov. 22, 1989",3.642
"Nov. 21, 1989",3.581
"Nov. 20, 1989",3.581
"Nov. 17, 1989",3.521
"Nov. 16, 1989",3.581
"Nov. 15, 1989",3.611
"Nov. 14, 1989",3.581
"Nov. 13, 1989",3.611
"Nov. 10, 1989",3.611
"Nov. 9, 1989",3.581
"Nov. 8, 1989",3.642
"Nov. 7, 1989",3.581
"Nov. 6, 1989",3.581
"Nov. 3, 1989",3.642
"Nov. 2, 1989",3.611
"Nov. 1, 1989",3.611
"Oct. 31, 1989",3.642
"Oct. 30, 1989",3.551
"Oct. 27, 1989",3.551
"Oct. 26, 1989",3.642
"Oct. 25, 1989",3.672
"Oct. 24, 1989",3.642
"Oct. 23, 1989",3.672
"Oct. 20, 1989",3.732
"Oct. 19, 1989",3.762
"Oct. 18, 1989",3.702
"Oct. 17, 1989",3.672
"Oct. 16, 1989",3.702
"Oct. 13, 1989",3.581
"Oct. 12, 1989",3.792
"Oct. 11, 1989",3.972
"Oct. 10, 1989",4.003
"Oct. 9, 1989",3.972
"Oct. 6, 1989",3.942
"Oct. 5, 1989",3.732
"Oct. 4, 1989",3.672
"Oct. 3, 1989",3.702
"Oct. 2, 1989",3.672
"Sept. 30, 1989",
"Sept. 29, 1989",3.014
"Sept. 28, 1989",3.014
"Sept. 27, 1989",3.014
"Sept. 26, 1989",3.039
"Sept. 25, 1989",2.989
"Sept. 22, 1989",3.039
