date,price_to_book_value
"April 28, 1993",3.738
"April 27, 1993",3.790
"April 26, 1993",3.622
"April 23, 1993",3.867
"April 22, 1993",3.906
"April 21, 1993",4.035
"April 20, 1993",4.035
"April 19, 1993",4.242
"April 16, 1993",4.385
"April 15, 1993",4.294
"April 14, 1993",4.255
"April 13, 1993",4.320
"April 12, 1993",4.255
"April 8, 1993",4.178
"April 7, 1993",4.022
"April 6, 1993",3.738
"April 5, 1993",3.764
"April 2, 1993",3.777
"April 1, 1993",3.880
"March 31, 1993",3.906
"March 30, 1993",4.062
"March 29, 1993",4.062
"March 26, 1993",3.954
"March 25, 1993",3.927
"March 24, 1993",3.900
"March 23, 1993",3.954
"March 22, 1993",3.86
"March 19, 1993",3.820
"March 18, 1993",3.833
"March 17, 1993",3.833
"March 16, 1993",3.887
"March 15, 1993",3.86
"March 12, 1993",3.86
"March 11, 1993",3.887
"March 10, 1993",3.914
"March 9, 1993",3.914
"March 8, 1993",3.846
"March 5, 1993",3.698
"March 4, 1993",3.820
"March 3, 1993",3.765
"March 2, 1993",3.712
"March 1, 1993",3.684
"Feb. 26, 1993",3.671
"Feb. 25, 1993",3.698
"Feb. 24, 1993",3.671
"Feb. 23, 1993",3.536
"Feb. 22, 1993",3.401
"Feb. 19, 1993",3.509
"Feb. 18, 1993",3.482
"Feb. 17, 1993",3.455
"Feb. 16, 1993",3.631
"Feb. 12, 1993",3.846
"Feb. 11, 1993",3.752
"Feb. 10, 1993",3.765
"Feb. 9, 1993",3.752
"Feb. 8, 1993",3.684
"Feb. 5, 1993",3.536
"Feb. 4, 1993",3.671
"Feb. 3, 1993",3.469
"Feb. 2, 1993",3.334
"Feb. 1, 1993",3.388
"Jan. 29, 1993",3.199
"Jan. 28, 1993",3.172
"Jan. 27, 1993",3.185
"Jan. 26, 1993",3.050
"Jan. 25, 1993",2.969
"Jan. 22, 1993",3.023
"Jan. 21, 1993",3.037
"Jan. 20, 1993",3.037
"Jan. 19, 1993",3.118
"Jan. 18, 1993",3.172
"Jan. 15, 1993",3.172
"Jan. 14, 1993",3.145
"Jan. 13, 1993",3.037
"Jan. 12, 1993",3.118
"Jan. 11, 1993",3.118
"Jan. 8, 1993",3.037
"Jan. 7, 1993",3.050
"Jan. 6, 1993",3.118
"Jan. 5, 1993",3.199
"Jan. 4, 1993",3.239
"Dec. 31, 1992",3.185
"Dec. 30, 1992",3.246
"Dec. 29, 1992",3.232
"Dec. 28, 1992",3.246
"Dec. 24, 1992",3.218
"Dec. 23, 1992",3.204
"Dec. 22, 1992",3.274
"Dec. 21, 1992",3.288
"Dec. 18, 1992",3.274
"Dec. 17, 1992",3.162
"Dec. 16, 1992",2.926
"Dec. 15, 1992",2.954
"Dec. 14, 1992",3.079
"Dec. 11, 1992",3.190
"Dec. 10, 1992",3.218
"Dec. 9, 1992",3.190
"Dec. 8, 1992",3.232
"Dec. 7, 1992",3.274
"Dec. 4, 1992",3.149
"Dec. 3, 1992",3.065
"Dec. 2, 1992",3.093
"Dec. 1, 1992",3.065
"Nov. 30, 1992",2.981
"Nov. 27, 1992",2.981
"Nov. 25, 1992",2.940
"Nov. 24, 1992",2.884
"Nov. 23, 1992",2.87
"Nov. 20, 1992",2.814
"Nov. 19, 1992",2.800
"Nov. 18, 1992",2.842
"Nov. 17, 1992",2.758
"Nov. 16, 1992",2.814
"Nov. 13, 1992",2.912
"Nov. 12, 1992",2.898
"Nov. 11, 1992",2.940
"Nov. 10, 1992",2.912
"Nov. 9, 1992",2.912
"Nov. 6, 1992",2.842
"Nov. 5, 1992",2.828
"Nov. 4, 1992",2.814
"Nov. 3, 1992",2.772
"Nov. 2, 1992",2.758
"Oct. 30, 1992",2.814
"Oct. 29, 1992",2.814
"Oct. 28, 1992",2.814
"Oct. 27, 1992",2.828
"Oct. 26, 1992",2.814
"Oct. 23, 1992",2.717
"Oct. 22, 1992",2.703
"Oct. 21, 1992",2.717
"Oct. 20, 1992",2.745
"Oct. 19, 1992",2.703
"Oct. 16, 1992",2.745
"Oct. 15, 1992",2.758
"Oct. 14, 1992",2.591
"Oct. 13, 1992",2.675
"Oct. 12, 1992",2.619
"Oct. 9, 1992",2.591
"Oct. 8, 1992",2.591
"Oct. 7, 1992",2.577
"Oct. 6, 1992",2.675
"Oct. 5, 1992",2.661
"Oct. 2, 1992",2.689
"Oct. 1, 1992",2.731
"Sept. 30, 1992",2.619
"Sept. 29, 1992",2.646
"Sept. 28, 1992",2.660
"Sept. 25, 1992",2.675
"Sept. 24, 1992",2.747
"Sept. 23, 1992",2.804
"Sept. 22, 1992",2.862
"Sept. 21, 1992",2.847
"Sept. 18, 1992",2.819
"Sept. 17, 1992",2.862
"Sept. 16, 1992",2.804
"Sept. 15, 1992",2.776
"Sept. 14, 1992",2.790
"Sept. 11, 1992",2.790
"Sept. 10, 1992",2.732
"Sept. 9, 1992",2.732
"Sept. 8, 1992",2.718
"Sept. 4, 1992",2.761
"Sept. 3, 1992",2.747
"Sept. 2, 1992",2.704
"Sept. 1, 1992",2.574
"Aug. 31, 1992",2.445
"Aug. 28, 1992",2.445
"Aug. 27, 1992",2.445
"Aug. 26, 1992",2.445
"Aug. 25, 1992",2.459
"Aug. 24, 1992",2.459
"Aug. 21, 1992",2.474
"Aug. 20, 1992",2.488
"Aug. 19, 1992",2.517
"Aug. 18, 1992",2.574
"Aug. 17, 1992",2.632
"Aug. 14, 1992",2.560
"Aug. 13, 1992",2.531
"Aug. 12, 1992",2.574
"Aug. 11, 1992",2.560
"Aug. 10, 1992",2.531
"Aug. 7, 1992",2.445
"Aug. 6, 1992",2.430
"Aug. 5, 1992",2.445
"Aug. 4, 1992",2.517
"Aug. 3, 1992",2.488
"July 31, 1992",2.560
"July 30, 1992",2.574
"July 29, 1992",2.474
"July 28, 1992",2.488
"July 27, 1992",2.502
"July 24, 1992",2.445
"July 23, 1992",2.387
"July 22, 1992",2.459
"July 21, 1992",2.459
"July 20, 1992",2.373
"July 17, 1992",2.502
"July 16, 1992",2.531
"July 15, 1992",2.517
"July 14, 1992",2.445
"July 13, 1992",2.466
"July 10, 1992",2.438
"July 9, 1992",2.466
"July 8, 1992",2.459
"July 7, 1992",2.538
"July 6, 1992",2.459
"July 2, 1992",2.387
"July 1, 1992",2.416
"June 30, 1992",2.466
"June 29, 1992",2.531
"June 26, 1992",2.442
"June 25, 1992",2.472
"June 24, 1992",2.620
"June 23, 1992",2.568
"June 22, 1992",2.531
"June 19, 1992",2.620
"June 18, 1992",2.627
"June 17, 1992",2.612
"June 16, 1992",2.701
"June 15, 1992",2.605
"June 12, 1992",2.642
"June 11, 1992",2.612
"June 10, 1992",2.657
"June 9, 1992",2.664
"June 8, 1992",2.746
"June 5, 1992",2.783
"June 4, 1992",2.716
"June 3, 1992",2.635
"June 2, 1992",2.605
"June 1, 1992",2.590
"May 29, 1992",2.553
"May 28, 1992",2.575
"May 27, 1992",2.620
"May 26, 1992",2.605
"May 22, 1992",2.649
"May 21, 1992",2.649
"May 20, 1992",2.583
"May 19, 1992",2.531
"May 18, 1992",2.479
"May 15, 1992",2.464
"May 14, 1992",2.42
"May 13, 1992",2.531
"May 12, 1992",2.575
"May 11, 1992",2.627
"May 8, 1992",2.575
"May 7, 1992",2.598
"May 6, 1992",2.605
"May 5, 1992",2.472
"May 4, 1992",2.309
"May 1, 1992",2.287
"April 30, 1992",2.339
"April 29, 1992",2.331
"April 28, 1992",2.250
"April 27, 1992",2.183
"April 24, 1992",2.205
"April 23, 1992",2.213
"April 22, 1992",2.102
"April 21, 1992",2.146
"April 20, 1992",2.198
"April 16, 1992",2.242
"April 15, 1992",2.309
"April 14, 1992",2.339
"April 13, 1992",2.324
"April 10, 1992",2.279
"April 9, 1992",2.228
"April 8, 1992",2.109
"April 7, 1992",2.094
"April 6, 1992",2.146
"April 3, 1992",2.161
"April 2, 1992",2.198
"April 1, 1992",2.220
"March 31, 1992",2.228
"March 30, 1992",2.521
"March 27, 1992",2.446
"March 26, 1992",2.463
"March 25, 1992",2.454
"March 24, 1992",2.479
"March 23, 1992",2.538
"March 20, 1992",2.563
"March 19, 1992",2.613
"March 18, 1992",2.647
"March 17, 1992",2.630
"March 16, 1992",2.605
"March 13, 1992",2.597
"March 12, 1992",2.613
"March 11, 1992",2.588
"March 10, 1992",2.638
"March 9, 1992",2.563
"March 6, 1992",2.563
"March 5, 1992",2.647
"March 4, 1992",2.706
"March 3, 1992",2.722
"March 2, 1992",2.747
"Feb. 28, 1992",2.638
"Feb. 27, 1992",2.647
"Feb. 26, 1992",2.655
"Feb. 25, 1992",2.655
"Feb. 24, 1992",2.714
"Feb. 21, 1992",2.731
"Feb. 20, 1992",2.655
"Feb. 19, 1992",2.647
"Feb. 18, 1992",2.655
"Feb. 14, 1992",2.580
"Feb. 13, 1992",2.555
"Feb. 12, 1992",2.613
"Feb. 11, 1992",2.479
"Feb. 10, 1992",2.412
"Feb. 7, 1992",2.362
"Feb. 6, 1992",2.404
"Feb. 5, 1992",2.312
"Feb. 4, 1992",2.253
"Feb. 3, 1992",2.228
"Jan. 31, 1992",2.194
"Jan. 30, 1992",2.278
"Jan. 29, 1992",2.270
"Jan. 28, 1992",2.278
"Jan. 27, 1992",2.328
"Jan. 24, 1992",2.362
"Jan. 23, 1992",2.337
"Jan. 22, 1992",2.304
"Jan. 21, 1992",2.211
"Jan. 20, 1992",2.345
"Jan. 17, 1992",2.412
"Jan. 16, 1992",2.521
"Jan. 15, 1992",2.488
"Jan. 14, 1992",2.354
"Jan. 13, 1992",2.345
"Jan. 10, 1992",2.312
"Jan. 9, 1992",2.278
"Jan. 8, 1992",2.370
"Jan. 7, 1992",2.396
"Jan. 6, 1992",2.345
"Jan. 3, 1992",2.278
"Jan. 2, 1992",2.228
"Dec. 31, 1991",2.287
"Dec. 30, 1991",2.376
"Dec. 27, 1991",2.350
"Dec. 26, 1991",2.342
"Dec. 24, 1991",2.308
"Dec. 23, 1991",2.291
"Dec. 20, 1991",2.240
"Dec. 19, 1991",2.172
"Dec. 18, 1991",2.180
"Dec. 17, 1991",2.172
"Dec. 16, 1991",2.223
"Dec. 13, 1991",2.206
"Dec. 12, 1991",2.172
"Dec. 11, 1991",2.062
"Dec. 10, 1991",2.121
"Dec. 9, 1991",2.002
"Dec. 6, 1991",2.121
"Dec. 5, 1991",2.079
"Dec. 4, 1991",2.087
"Dec. 3, 1991",2.028
"Dec. 2, 1991",1.994
"Nov. 29, 1991",1.960
"Nov. 27, 1991",1.985
"Nov. 26, 1991",1.909
"Nov. 25, 1991",1.866
"Nov. 22, 1991",1.943
"Nov. 21, 1991",1.926
"Nov. 20, 1991",1.917
"Nov. 19, 1991",1.934
"Nov. 18, 1991",1.960
"Nov. 15, 1991",1.866
"Nov. 14, 1991",1.985
"Nov. 13, 1991",1.850
"Nov. 12, 1991",1.833
"Nov. 11, 1991",1.850
"Nov. 8, 1991",1.850
"Nov. 7, 1991",1.875
"Nov. 6, 1991",1.790
"Nov. 5, 1991",1.816
"Nov. 4, 1991",1.875
"Nov. 1, 1991",1.900
"Oct. 31, 1991",1.917
"Oct. 30, 1991",1.943
"Oct. 29, 1991",1.875
"Oct. 28, 1991",1.841
"Oct. 25, 1991",1.807
"Oct. 24, 1991",1.790
"Oct. 23, 1991",1.816
"Oct. 22, 1991",1.850
"Oct. 21, 1991",1.833
"Oct. 18, 1991",1.884
"Oct. 17, 1991",1.917
"Oct. 16, 1991",1.884
"Oct. 15, 1991",1.807
"Oct. 14, 1991",1.790
"Oct. 11, 1991",1.756
"Oct. 10, 1991",1.722
"Oct. 9, 1991",1.705
"Oct. 8, 1991",1.697
"Oct. 7, 1991",1.663
"Oct. 4, 1991",1.688
"Oct. 3, 1991",1.688
"Oct. 2, 1991",1.705
"Oct. 1, 1991",1.714
"Sept. 30, 1991",1.654
"Sept. 27, 1991",1.721
"Sept. 26, 1991",1.703
"Sept. 25, 1991",1.686
"Sept. 24, 1991",1.721
"Sept. 23, 1991",1.703
"Sept. 20, 1991",1.703
"Sept. 19, 1991",1.694
"Sept. 18, 1991",1.694
"Sept. 17, 1991",1.686
"Sept. 16, 1991",1.703
"Sept. 13, 1991",1.694
"Sept. 12, 1991",1.677
"Sept. 11, 1991",1.642
"Sept. 10, 1991",1.625
"Sept. 9, 1991",1.599
"Sept. 6, 1991",1.573
"Sept. 5, 1991",1.599
"Sept. 4, 1991",1.625
"Sept. 3, 1991",1.642
"Aug. 30, 1991",1.694
"Aug. 29, 1991",1.729
"Aug. 28, 1991",1.729
"Aug. 27, 1991",1.738
"Aug. 26, 1991",1.738
"Aug. 23, 1991",1.721
"Aug. 22, 1991",1.686
"Aug. 21, 1991",1.712
"Aug. 20, 1991",1.668
"Aug. 19, 1991",1.703
"Aug. 16, 1991",1.773
"Aug. 15, 1991",1.790
"Aug. 14, 1991",1.755
"Aug. 13, 1991",1.790
"Aug. 12, 1991",1.808
"Aug. 9, 1991",1.808
"Aug. 8, 1991",1.825
"Aug. 7, 1991",1.842
"Aug. 6, 1991",1.825
"Aug. 5, 1991",1.851
"Aug. 2, 1991",1.868
"Aug. 1, 1991",1.877
"July 31, 1991",1.877
"July 30, 1991",1.860
"July 29, 1991",1.816
"July 26, 1991",1.808
"July 25, 1991",1.825
"July 24, 1991",1.729
"July 23, 1991",1.747
"July 22, 1991",1.808
"July 19, 1991",1.842
"July 18, 1991",1.842
"July 17, 1991",1.860
"July 16, 1991",1.877
"July 15, 1991",1.886
"July 12, 1991",1.860
"July 11, 1991",1.834
"July 10, 1991",1.834
"July 9, 1991",1.877
"July 8, 1991",1.868
"July 5, 1991",1.825
"July 3, 1991",1.842
"July 2, 1991",1.799
"July 1, 1991",1.842
"June 30, 1991",
"June 28, 1991",1.836
"June 27, 1991",1.783
"June 26, 1991",1.748
"June 25, 1991",1.704
"June 24, 1991",1.713
"June 21, 1991",1.774
"June 20, 1991",1.792
"June 19, 1991",1.819
"June 18, 1991",1.854
"June 17, 1991",1.872
"June 14, 1991",1.872
"June 13, 1991",1.863
"June 12, 1991",1.828
"June 11, 1991",1.898
"June 10, 1991",1.872
"June 7, 1991",1.889
"June 6, 1991",1.907
"June 5, 1991",1.836
"June 4, 1991",1.828
"June 3, 1991",1.819
"May 31, 1991",1.810
"May 30, 1991",1.766
"May 29, 1991",1.739
"May 28, 1991",1.677
"May 24, 1991",1.624
"May 23, 1991",1.633
"May 22, 1991",1.624
"May 21, 1991",1.545
"May 20, 1991",1.642
"May 17, 1991",1.677
"May 16, 1991",1.704
"May 15, 1991",1.633
"May 14, 1991",1.686
"May 13, 1991",1.713
"May 10, 1991",1.757
"May 9, 1991",1.783
"May 8, 1991",1.766
"May 7, 1991",1.801
"May 6, 1991",1.819
"May 3, 1991",1.819
"May 2, 1991",1.713
"May 1, 1991",1.704
"April 30, 1991",1.660
"April 29, 1991",1.660
"April 26, 1991",1.739
"April 25, 1991",1.766
"April 24, 1991",1.686
"April 23, 1991",1.695
"April 22, 1991",1.792
"April 19, 1991",1.863
"April 18, 1991",1.907
"April 17, 1991",1.942
"April 16, 1991",1.907
"April 15, 1991",1.907
"April 12, 1991",1.916
"April 11, 1991",1.942
"April 10, 1991",1.872
"April 9, 1991",1.925
"April 8, 1991",1.951
"April 5, 1991",2.013
"April 4, 1991",2.039
"April 3, 1991",2.075
"April 2, 1991",2.048
"April 1, 1991",1.986
"March 31, 1991",
"March 28, 1991",1.946
"March 27, 1991",1.920
"March 26, 1991",1.886
"March 25, 1991",1.773
"March 22, 1991",1.764
"March 21, 1991",1.773
"March 20, 1991",1.781
"March 19, 1991",1.773
"March 18, 1991",1.808
"March 15, 1991",1.781
"March 14, 1991",1.842
"March 13, 1991",1.825
"March 12, 1991",1.808
"March 11, 1991",1.834
"March 8, 1991",1.851
"March 7, 1991",1.877
"March 6, 1991",1.929
"March 5, 1991",1.964
"March 4, 1991",1.920
"March 1, 1991",1.877
"Feb. 28, 1991",1.851
"Feb. 27, 1991",1.816
"Feb. 26, 1991",1.816
"Feb. 25, 1991",1.842
"Feb. 22, 1991",1.799
"Feb. 21, 1991",1.773
"Feb. 20, 1991",1.773
"Feb. 19, 1991",1.790
"Feb. 15, 1991",1.808
"Feb. 14, 1991",1.712
"Feb. 13, 1991",1.781
"Feb. 12, 1991",1.755
"Feb. 11, 1991",1.808
"Feb. 8, 1991",1.721
"Feb. 7, 1991",1.755
"Feb. 6, 1991",1.799
"Feb. 5, 1991",1.694
"Feb. 4, 1991",1.651
"Feb. 1, 1991",1.582
"Jan. 31, 1991",1.642
"Jan. 30, 1991",1.590
"Jan. 29, 1991",1.521
"Jan. 28, 1991",1.521
"Jan. 25, 1991",1.486
"Jan. 24, 1991",1.573
"Jan. 23, 1991",1.460
"Jan. 22, 1991",1.425
"Jan. 21, 1991",1.495
"Jan. 18, 1991",1.442
"Jan. 17, 1991",1.425
"Jan. 16, 1991",1.303
"Jan. 15, 1991",1.234
"Jan. 14, 1991",1.26
"Jan. 11, 1991",1.251
"Jan. 10, 1991",1.225
"Jan. 9, 1991",1.225
"Jan. 8, 1991",1.217
"Jan. 7, 1991",1.147
"Jan. 4, 1991",1.164
"Jan. 3, 1991",1.199
"Jan. 2, 1991",1.190
"Dec. 31, 1990",1.217
"Dec. 28, 1990",1.197
"Dec. 27, 1990",1.205
"Dec. 26, 1990",1.231
"Dec. 24, 1990",1.205
"Dec. 21, 1990",1.231
"Dec. 20, 1990",1.248
"Dec. 19, 1990",1.248
"Dec. 18, 1990",1.274
"Dec. 17, 1990",1.257
"Dec. 14, 1990",1.257
"Dec. 13, 1990",1.274
"Dec. 12, 1990",1.334
"Dec. 11, 1990",1.30
"Dec. 10, 1990",1.291
"Dec. 7, 1990",1.334
"Dec. 6, 1990",1.352
"Dec. 5, 1990",1.291
"Dec. 4, 1990",1.317
"Dec. 3, 1990",1.30
"Nov. 30, 1990",1.205
"Nov. 29, 1990",1.171
"Nov. 28, 1990",1.171
"Nov. 27, 1990",1.171
"Nov. 26, 1990",1.154
"Nov. 23, 1990",1.171
"Nov. 21, 1990",1.180
"Nov. 20, 1990",1.205
"Nov. 19, 1990",1.197
"Nov. 16, 1990",1.154
"Nov. 15, 1990",1.154
"Nov. 14, 1990",1.188
"Nov. 13, 1990",1.205
"Nov. 12, 1990",1.197
"Nov. 9, 1990",1.145
"Nov. 8, 1990",1.102
"Nov. 7, 1990",1.136
"Nov. 6, 1990",1.154
"Nov. 5, 1990",1.162
"Nov. 2, 1990",1.154
"Nov. 1, 1990",1.145
"Oct. 31, 1990",1.154
"Oct. 30, 1990",1.162
"Oct. 29, 1990",1.162
"Oct. 26, 1990",1.171
"Oct. 25, 1990",1.197
"Oct. 24, 1990",1.197
"Oct. 23, 1990",1.223
"Oct. 22, 1990",1.214
"Oct. 19, 1990",1.145
"Oct. 18, 1990",1.093
"Oct. 17, 1990",1.016
"Oct. 16, 1990",1.007
"Oct. 15, 1990",0.9987
"Oct. 12, 1990",0.9643
"Oct. 11, 1990",0.9557
"Oct. 10, 1990",0.9901
"Oct. 9, 1990",0.9815
"Oct. 8, 1990",0.9987
"Oct. 5, 1990",0.9815
"Oct. 4, 1990",0.9815
"Oct. 3, 1990",0.9987
"Oct. 2, 1990",1.025
"Oct. 1, 1990",0.9728
"Sept. 30, 1990",
"Sept. 28, 1990",0.9819
"Sept. 27, 1990",0.9462
"Sept. 26, 1990",0.9641
"Sept. 25, 1990",0.9909
"Sept. 24, 1990",0.9998
"Sept. 21, 1990",1.062
"Sept. 20, 1990",1.044
"Sept. 19, 1990",1.134
"Sept. 18, 1990",1.134
"Sept. 17, 1990",1.178
"Sept. 14, 1990",1.214
"Sept. 13, 1990",1.214
"Sept. 12, 1990",1.196
"Sept. 11, 1990",1.160
"Sept. 10, 1990",1.160
"Sept. 7, 1990",1.160
"Sept. 6, 1990",1.160
"Sept. 5, 1990",1.169
"Sept. 4, 1990",1.169
"Aug. 31, 1990",1.187
"Aug. 30, 1990",1.187
"Aug. 29, 1990",1.166
"Aug. 28, 1990",1.143
"Aug. 27, 1990",1.137
"Aug. 24, 1990",1.119
"Aug. 23, 1990",1.095
"Aug. 22, 1990",1.119
"Aug. 21, 1990",1.131
"Aug. 20, 1990",1.149
"Aug. 17, 1990",1.143
"Aug. 16, 1990",1.143
"Aug. 15, 1990",1.143
"Aug. 14, 1990",1.119
"Aug. 13, 1990",1.131
"Aug. 10, 1990",1.101
"Aug. 9, 1990",1.131
"Aug. 8, 1990",1.137
"Aug. 7, 1990",1.083
"Aug. 6, 1990",1.071
"Aug. 3, 1990",1.226
"Aug. 2, 1990",1.309
"Aug. 1, 1990",1.333
"July 31, 1990",1.333
"July 30, 1990",1.351
"July 27, 1990",1.333
"July 26, 1990",1.333
"July 25, 1990",1.351
"July 24, 1990",1.274
"July 23, 1990",1.297
"July 20, 1990",1.327
"July 19, 1990",1.321
"July 18, 1990",1.291
"July 17, 1990",1.280
"July 16, 1990",1.285
"July 13, 1990",1.309
"July 12, 1990",1.285
"July 11, 1990",1.262
"July 10, 1990",1.285
"July 9, 1990",1.274
"July 6, 1990",1.262
"July 5, 1990",1.256
"July 3, 1990",1.262
"July 2, 1990",1.274
"June 30, 1990",
"June 29, 1990",1.269
"June 28, 1990",1.251
"June 27, 1990",1.232
"June 26, 1990",1.232
"June 25, 1990",1.214
"June 22, 1990",1.245
"June 21, 1990",1.251
"June 20, 1990",1.251
"June 19, 1990",1.226
"June 18, 1990",1.214
"June 15, 1990",1.232
"June 14, 1990",1.239
"June 13, 1990",1.276
"June 12, 1990",1.269
"June 11, 1990",1.276
"June 8, 1990",1.269
"June 7, 1990",1.288
"June 6, 1990",1.288
"June 5, 1990",1.306
"June 4, 1990",1.288
"June 1, 1990",1.282
"May 31, 1990",1.269
"May 30, 1990",1.276
"May 29, 1990",1.282
"May 25, 1990",1.269
"May 24, 1990",1.276
"May 23, 1990",1.276
"May 22, 1990",1.282
"May 21, 1990",1.269
"May 18, 1990",1.257
"May 17, 1990",1.263
"May 16, 1990",1.263
"May 15, 1990",1.257
"May 14, 1990",1.276
"May 11, 1990",1.276
"May 10, 1990",1.269
"May 9, 1990",1.282
"May 8, 1990",1.313
"May 7, 1990",1.276
"May 4, 1990",1.257
"May 3, 1990",1.245
"May 2, 1990",1.226
"May 1, 1990",1.202
"April 30, 1990",1.177
"April 27, 1990",1.177
"April 26, 1990",1.196
"April 25, 1990",1.183
"April 24, 1990",1.152
"April 23, 1990",1.152
"April 20, 1990",1.177
"April 19, 1990",1.189
"April 18, 1990",1.196
"April 17, 1990",1.208
"April 16, 1990",1.214
"April 12, 1990",1.239
"April 11, 1990",1.232
"April 10, 1990",1.196
"April 9, 1990",1.171
"April 6, 1990",1.159
"April 5, 1990",1.165
"April 4, 1990",1.165
"April 3, 1990",1.177
"April 2, 1990",1.165
"March 31, 1990",
"March 30, 1990",1.178
"March 29, 1990",1.172
"March 28, 1990",1.172
"March 27, 1990",1.178
"March 26, 1990",1.153
"March 23, 1990",1.172
"March 22, 1990",1.172
"March 21, 1990",1.178
"March 20, 1990",1.191
"March 19, 1990",1.191
"March 16, 1990",1.178
"March 15, 1990",1.172
"March 14, 1990",1.178
"March 13, 1990",1.184
"March 12, 1990",1.166
"March 9, 1990",1.141
"March 8, 1990",1.147
"March 7, 1990",1.160
"March 6, 1990",1.178
"March 5, 1990",1.184
"March 2, 1990",1.172
"March 1, 1990",1.135
"Feb. 28, 1990",1.104
"Feb. 27, 1990",1.091
"Feb. 26, 1990",1.073
"Feb. 23, 1990",1.054
"Feb. 22, 1990",1.054
"Feb. 21, 1990",1.067
"Feb. 20, 1990",1.048
"Feb. 16, 1990",1.073
"Feb. 15, 1990",1.067
"Feb. 14, 1990",1.060
"Feb. 13, 1990",1.048
"Feb. 12, 1990",1.036
"Feb. 9, 1990",1.048
"Feb. 8, 1990",1.036
"Feb. 7, 1990",1.073
"Feb. 6, 1990",1.104
"Feb. 5, 1990",1.122
"Feb. 2, 1990",1.098
"Feb. 1, 1990",1.042
"Jan. 31, 1990",1.017
"Jan. 30, 1990",1.011
"Jan. 29, 1990",1.017
"Jan. 26, 1990",1.017
"Jan. 25, 1990",1.017
"Jan. 24, 1990",1.023
"Jan. 23, 1990",1.036
"Jan. 22, 1990",1.054
"Jan. 19, 1990",1.073
"Jan. 18, 1990",1.073
"Jan. 17, 1990",1.073
"Jan. 16, 1990",1.104
"Jan. 15, 1990",1.060
"Jan. 12, 1990",1.042
"Jan. 11, 1990",1.054
"Jan. 10, 1990",1.104
"Jan. 9, 1990",1.141
"Jan. 8, 1990",1.191
"Jan. 5, 1990",1.178
"Jan. 4, 1990",1.184
"Jan. 3, 1990",1.178
"Jan. 2, 1990",1.203
"Dec. 31, 1989",
"Dec. 29, 1989",1.199
"Dec. 28, 1989",1.205
"Dec. 27, 1989",1.205
"Dec. 26, 1989",1.205
"Dec. 22, 1989",1.199
"Dec. 21, 1989",1.199
"Dec. 20, 1989",1.149
"Dec. 19, 1989",1.149
"Dec. 18, 1989",1.174
"Dec. 15, 1989",1.186
"Dec. 14, 1989",1.180
"Dec. 13, 1989",1.218
"Dec. 12, 1989",1.224
"Dec. 11, 1989",1.255
"Dec. 8, 1989",1.286
"Dec. 7, 1989",1.286
"Dec. 6, 1989",1.28
"Dec. 5, 1989",1.249
"Dec. 4, 1989",1.243
"Dec. 1, 1989",1.193
"Nov. 30, 1989",1.130
"Nov. 29, 1989",1.124
"Nov. 28, 1989",1.124
"Nov. 27, 1989",1.118
"Nov. 24, 1989",1.111
"Nov. 22, 1989",1.118
"Nov. 21, 1989",1.124
"Nov. 20, 1989",1.136
"Nov. 17, 1989",1.136
"Nov. 16, 1989",1.099
"Nov. 15, 1989",1.105
"Nov. 14, 1989",1.105
"Nov. 13, 1989",1.105
"Nov. 10, 1989",1.093
"Nov. 9, 1989",1.093
"Nov. 8, 1989",1.111
"Nov. 7, 1989",1.099
"Nov. 6, 1989",1.111
"Nov. 3, 1989",1.136
"Nov. 2, 1989",1.136
"Nov. 1, 1989",1.136
"Oct. 31, 1989",1.143
"Oct. 30, 1989",1.149
"Oct. 27, 1989",1.105
"Oct. 26, 1989",1.124
"Oct. 25, 1989",1.186
"Oct. 24, 1989",1.211
"Oct. 23, 1989",1.249
"Oct. 20, 1989",1.249
"Oct. 19, 1989",1.268
"Oct. 18, 1989",1.249
"Oct. 17, 1989",1.249
"Oct. 16, 1989",1.274
"Oct. 13, 1989",1.199
"Oct. 12, 1989",1.318
"Oct. 11, 1989",1.330
"Oct. 10, 1989",1.318
"Oct. 9, 1989",1.311
"Oct. 6, 1989",1.330
"Oct. 5, 1989",1.336
"Oct. 4, 1989",1.324
"Oct. 3, 1989",1.318
"Oct. 2, 1989",1.342
"Sept. 30, 1989",
"Sept. 29, 1989",1.391
"Sept. 28, 1989",1.417
"Sept. 27, 1989",1.410
"Sept. 26, 1989",1.430
"Sept. 25, 1989",1.410
"Sept. 22, 1989",1.430
"Sept. 21, 1989",1.430
"Sept. 20, 1989",1.423
"Sept. 19, 1989",1.391
"Sept. 18, 1989",1.391
"Sept. 15, 1989",1.371
"Sept. 14, 1989",1.391
"Sept. 13, 1989",1.449
"Sept. 12, 1989",1.456
"Sept. 11, 1989",1.443
"Sept. 8, 1989",1.443
"Sept. 7, 1989",1.456
"Sept. 6, 1989",1.508
"Sept. 5, 1989",1.521
"Sept. 1, 1989",1.521
"Aug. 31, 1989",1.501
"Aug. 30, 1989",1.573
"Aug. 29, 1989",1.482
"Aug. 28, 1989",1.430
"Aug. 25, 1989",1.371
"Aug. 24, 1989",1.339
"Aug. 23, 1989",1.365
"Aug. 22, 1989",1.378
"Aug. 21, 1989",1.410
"Aug. 18, 1989",1.417
"Aug. 17, 1989",1.365
"Aug. 16, 1989",1.371
