date,price_to_book_value
"March 30, 1994",4.000
"March 29, 1994",4.262
"March 28, 1994",4.335
"March 25, 1994",4.467
"March 24, 1994",4.540
"March 23, 1994",4.569
"March 22, 1994",4.525
"March 21, 1994",4.510
"March 18, 1994",4.496
"March 17, 1994",4.496
"March 16, 1994",4.467
"March 15, 1994",4.540
"March 14, 1994",4.518
"March 11, 1994",4.547
"March 10, 1994",4.481
"March 9, 1994",4.518
"March 8, 1994",4.503
"March 7, 1994",4.583
"March 4, 1994",4.518
"March 3, 1994",4.437
"March 2, 1994",4.408
"March 1, 1994",4.437
"Feb. 28, 1994",4.459
"Feb. 25, 1994",4.496
"Feb. 24, 1994",4.496
"Feb. 23, 1994",4.576
"Feb. 22, 1994",4.620
"Feb. 18, 1994",4.620
"Feb. 17, 1994",4.671
"Feb. 16, 1994",4.664
"Feb. 15, 1994",4.656
"Feb. 14, 1994",4.554
"Feb. 11, 1994",4.634
"Feb. 10, 1994",4.605
"Feb. 9, 1994",4.664
"Feb. 8, 1994",4.518
"Feb. 7, 1994",4.430
"Feb. 4, 1994",4.394
"Feb. 3, 1994",4.554
"Feb. 2, 1994",4.627
"Feb. 1, 1994",4.656
"Jan. 31, 1994",4.591
"Jan. 28, 1994",4.576
"Jan. 27, 1994",4.554
"Jan. 26, 1994",4.503
"Jan. 25, 1994",4.547
"Jan. 24, 1994",4.613
"Jan. 21, 1994",4.613
"Jan. 20, 1994",4.627
"Jan. 19, 1994",4.576
"Jan. 18, 1994",4.540
"Jan. 17, 1994",4.525
"Jan. 14, 1994",4.540
"Jan. 13, 1994",4.496
"Jan. 12, 1994",4.532
"Jan. 11, 1994",4.569
"Jan. 10, 1994",4.554
"Jan. 7, 1994",4.540
"Jan. 6, 1994",4.525
"Jan. 5, 1994",4.467
"Jan. 4, 1994",4.452
"Jan. 3, 1994",4.540
"Dec. 31, 1993",4.613
"Dec. 30, 1993",4.445
"Dec. 29, 1993",4.445
"Dec. 28, 1993",4.438
"Dec. 27, 1993",4.438
"Dec. 23, 1993",4.397
"Dec. 22, 1993",4.369
"Dec. 21, 1993",4.320
"Dec. 20, 1993",4.306
"Dec. 17, 1993",4.293
"Dec. 16, 1993",4.182
"Dec. 15, 1993",4.175
"Dec. 14, 1993",4.175
"Dec. 13, 1993",4.161
"Dec. 10, 1993",4.209
"Dec. 9, 1993",4.216
"Dec. 8, 1993",4.202
"Dec. 7, 1993",4.175
"Dec. 6, 1993",4.182
"Dec. 3, 1993",4.119
"Dec. 2, 1993",4.056
"Dec. 1, 1993",4.015
"Nov. 30, 1993",3.952
"Nov. 29, 1993",3.987
"Nov. 26, 1993",4.015
"Nov. 24, 1993",4.015
"Nov. 23, 1993",3.966
"Nov. 22, 1993",3.945
"Nov. 19, 1993",3.959
"Nov. 18, 1993",4.008
"Nov. 17, 1993",4.022
"Nov. 16, 1993",4.050
"Nov. 15, 1993",4.050
"Nov. 12, 1993",4.070
"Nov. 11, 1993",4.050
"Nov. 10, 1993",3.994
"Nov. 9, 1993",3.945
"Nov. 8, 1993",3.931
"Nov. 5, 1993",3.945
"Nov. 4, 1993",3.980
"Nov. 3, 1993",3.945
"Nov. 2, 1993",4.070
"Nov. 1, 1993",4.036
"Oct. 29, 1993",3.980
"Oct. 28, 1993",3.959
"Oct. 27, 1993",3.938
"Oct. 26, 1993",4.043
"Oct. 25, 1993",4.050
"Oct. 22, 1993",3.980
"Oct. 21, 1993",3.890
"Oct. 20, 1993",3.952
"Oct. 19, 1993",4.015
"Oct. 18, 1993",4.098
"Oct. 15, 1993",3.980
"Oct. 14, 1993",3.973
"Oct. 13, 1993",3.952
"Oct. 12, 1993",3.980
"Oct. 11, 1993",3.987
"Oct. 8, 1993",4.008
"Oct. 7, 1993",4.056
"Oct. 6, 1993",4.119
"Oct. 5, 1993",4.126
"Oct. 4, 1993",4.105
"Oct. 1, 1993",4.050
"Sept. 30, 1993",4.050
"Sept. 29, 1993",4.207
"Sept. 28, 1993",4.142
"Sept. 27, 1993",4.127
"Sept. 24, 1993",4.156
"Sept. 23, 1993",4.244
"Sept. 22, 1993",4.244
"Sept. 21, 1993",4.193
"Sept. 20, 1993",4.302
"Sept. 17, 1993",4.265
"Sept. 16, 1993",4.258
"Sept. 15, 1993",4.20
"Sept. 14, 1993",4.207
"Sept. 13, 1993",4.229
"Sept. 10, 1993",4.244
"Sept. 9, 1993",4.127
"Sept. 8, 1993",4.193
"Sept. 7, 1993",4.273
"Sept. 3, 1993",4.258
"Sept. 2, 1993",4.265
"Sept. 1, 1993",4.309
"Aug. 31, 1993",4.345
"Aug. 30, 1993",4.302
"Aug. 27, 1993",4.287
"Aug. 26, 1993",4.309
"Aug. 25, 1993",4.338
"Aug. 24, 1993",4.251
"Aug. 23, 1993",4.222
"Aug. 20, 1993",4.273
"Aug. 19, 1993",4.28
"Aug. 18, 1993",4.229
"Aug. 17, 1993",4.265
"Aug. 16, 1993",4.229
"Aug. 13, 1993",4.258
"Aug. 12, 1993",4.28
"Aug. 11, 1993",4.28
"Aug. 10, 1993",4.251
"Aug. 9, 1993",4.265
"Aug. 6, 1993",4.251
"Aug. 5, 1993",4.251
"Aug. 4, 1993",4.20
"Aug. 3, 1993",4.178
"Aug. 2, 1993",4.142
"July 30, 1993",4.076
"July 29, 1993",4.149
"July 28, 1993",4.004
"July 27, 1993",4.055
"July 26, 1993",4.033
"July 23, 1993",4.011
"July 22, 1993",4.011
"July 21, 1993",4.055
"July 20, 1993",4.047
"July 19, 1993",4.033
"July 16, 1993",3.989
"July 15, 1993",3.953
"July 14, 1993",3.909
"July 13, 1993",3.873
"July 12, 1993",3.858
"July 9, 1993",3.858
"July 8, 1993",3.858
"July 7, 1993",3.822
"July 6, 1993",3.735
"July 2, 1993",3.808
"July 1, 1993",3.829
"June 30, 1993",3.880
"June 29, 1993",4.10
"June 28, 1993",4.191
"June 25, 1993",4.002
"June 24, 1993",4.032
"June 23, 1993",4.002
"June 22, 1993",4.002
"June 21, 1993",4.055
"June 18, 1993",3.956
"June 17, 1993",3.964
"June 16, 1993",4.047
"June 15, 1993",4.070
"June 14, 1993",4.070
"June 11, 1993",4.070
"June 10, 1993",4.070
"June 9, 1993",4.009
"June 8, 1993",4.009
"June 7, 1993",4.017
"June 4, 1993",3.979
"June 3, 1993",3.971
"June 2, 1993",3.986
"June 1, 1993",4.009
"May 28, 1993",4.047
"May 27, 1993",4.062
"May 26, 1993",4.062
"May 25, 1993",4.047
"May 24, 1993",4.017
"May 21, 1993",4.009
"May 20, 1993",3.994
"May 19, 1993",3.971
"May 18, 1993",3.888
"May 17, 1993",3.895
"May 14, 1993",3.888
"May 13, 1993",3.858
"May 12, 1993",3.880
"May 11, 1993",3.850
"May 10, 1993",3.820
"May 7, 1993",3.812
"May 6, 1993",3.895
"May 5, 1993",3.948
"May 4, 1993",3.911
"May 3, 1993",3.941
"April 30, 1993",3.956
"April 29, 1993",3.850
"April 28, 1993",3.774
"April 27, 1993",3.797
"April 26, 1993",3.858
"April 23, 1993",4.017
"April 22, 1993",3.926
"April 21, 1993",4.024
"April 20, 1993",4.108
"April 19, 1993",4.183
"April 16, 1993",4.259
"April 15, 1993",4.161
"April 14, 1993",4.108
"April 13, 1993",4.062
"April 12, 1993",3.971
"April 8, 1993",3.941
"April 7, 1993",3.918
"April 6, 1993",3.835
"April 5, 1993",3.941
"April 2, 1993",3.956
"April 1, 1993",4.047
"March 31, 1993",4.039
"March 30, 1993",4.152
"March 29, 1993",4.152
"March 26, 1993",4.207
"March 25, 1993",4.246
"March 24, 1993",4.253
"March 23, 1993",4.269
"March 22, 1993",4.207
"March 19, 1993",4.214
"March 18, 1993",4.246
"March 17, 1993",4.176
"March 16, 1993",4.207
"March 15, 1993",4.191
"March 12, 1993",4.145
"March 11, 1993",4.168
"March 10, 1993",4.137
"March 9, 1993",4.160
"March 8, 1993",4.145
"March 5, 1993",4.106
"March 4, 1993",4.137
"March 3, 1993",4.199
"March 2, 1993",4.067
"March 1, 1993",4.028
"Feb. 26, 1993",4.083
"Feb. 25, 1993",4.106
"Feb. 24, 1993",4.052
"Feb. 23, 1993",4.013
"Feb. 22, 1993",4.036
"Feb. 19, 1993",3.982
"Feb. 18, 1993",3.974
"Feb. 17, 1993",4.021
"Feb. 16, 1993",3.982
"Feb. 12, 1993",4.005
"Feb. 11, 1993",4.145
"Feb. 10, 1993",3.982
"Feb. 9, 1993",3.920
"Feb. 8, 1993",3.998
"Feb. 5, 1993",4.090
"Feb. 4, 1993",4.052
"Feb. 3, 1993",3.835
"Feb. 2, 1993",3.657
"Feb. 1, 1993",3.618
"Jan. 29, 1993",3.572
"Jan. 28, 1993",3.633
"Jan. 27, 1993",3.680
"Jan. 26, 1993",3.711
"Jan. 25, 1993",3.610
"Jan. 22, 1993",3.579
"Jan. 21, 1993",3.664
"Jan. 20, 1993",3.680
"Jan. 19, 1993",3.672
"Jan. 18, 1993",3.688
"Jan. 15, 1993",3.587
"Jan. 14, 1993",3.572
"Jan. 13, 1993",3.595
"Jan. 12, 1993",3.664
"Jan. 11, 1993",3.649
"Jan. 8, 1993",3.595
"Jan. 7, 1993",3.595
"Jan. 6, 1993",3.672
"Jan. 5, 1993",3.695
"Jan. 4, 1993",3.742
"Dec. 31, 1992",3.750
"Dec. 30, 1992",2.431
"Dec. 29, 1992",2.451
"Dec. 28, 1992",2.461
"Dec. 24, 1992",2.416
"Dec. 23, 1992",2.431
"Dec. 22, 1992",2.416
"Dec. 21, 1992",2.386
"Dec. 18, 1992",2.406
"Dec. 17, 1992",2.342
"Dec. 16, 1992",2.352
"Dec. 15, 1992",2.356
"Dec. 14, 1992",2.336
"Dec. 11, 1992",2.381
"Dec. 10, 1992",2.326
"Dec. 9, 1992",2.352
"Dec. 8, 1992",2.332
"Dec. 7, 1992",2.312
"Dec. 4, 1992",2.312
"Dec. 3, 1992",2.292
"Dec. 2, 1992",2.346
"Dec. 1, 1992",2.306
"Nov. 30, 1992",2.282
"Nov. 27, 1992",2.252
"Nov. 25, 1992",2.237
"Nov. 24, 1992",2.222
"Nov. 23, 1992",2.192
"Nov. 20, 1992",2.202
"Nov. 19, 1992",2.227
"Nov. 18, 1992",2.232
"Nov. 17, 1992",2.237
"Nov. 16, 1992",2.232
"Nov. 13, 1992",2.272
"Nov. 12, 1992",2.272
"Nov. 11, 1992",2.267
"Nov. 10, 1992",2.277
"Nov. 9, 1992",2.296
"Nov. 6, 1992",2.296
"Nov. 5, 1992",2.272
"Nov. 4, 1992",2.267
"Nov. 3, 1992",2.272
"Nov. 2, 1992",2.222
"Oct. 30, 1992",2.217
"Oct. 29, 1992",2.237
"Oct. 28, 1992",2.242
"Oct. 27, 1992",2.252
"Oct. 26, 1992",2.277
"Oct. 23, 1992",2.227
"Oct. 22, 1992",2.187
"Oct. 21, 1992",2.187
"Oct. 20, 1992",2.162
"Oct. 19, 1992",2.122
"Oct. 16, 1992",2.137
"Oct. 15, 1992",2.117
"Oct. 14, 1992",2.127
"Oct. 13, 1992",2.087
"Oct. 12, 1992",2.027
"Oct. 9, 1992",2.022
"Oct. 8, 1992",2.047
"Oct. 7, 1992",2.092
"Oct. 6, 1992",2.062
"Oct. 5, 1992",2.022
"Oct. 2, 1992",2.057
"Oct. 1, 1992",2.097
"Sept. 30, 1992",2.077
"Sept. 29, 1992",2.218
"Sept. 28, 1992",2.244
"Sept. 25, 1992",2.228
"Sept. 24, 1992",2.286
"Sept. 23, 1992",2.254
"Sept. 22, 1992",2.212
"Sept. 21, 1992",2.296
"Sept. 18, 1992",2.338
"Sept. 17, 1992",2.344
"Sept. 16, 1992",2.312
"Sept. 15, 1992",2.338
"Sept. 14, 1992",2.344
"Sept. 11, 1992",2.239
"Sept. 10, 1992",2.212
"Sept. 9, 1992",2.171
"Sept. 8, 1992",2.197
"Sept. 4, 1992",2.228
"Sept. 3, 1992",2.234
"Sept. 2, 1992",2.218
"Sept. 1, 1992",2.202
"Aug. 31, 1992",2.197
"Aug. 28, 1992",2.228
"Aug. 27, 1992",2.249
"Aug. 26, 1992",2.202
"Aug. 25, 1992",2.139
"Aug. 24, 1992",2.160
"Aug. 21, 1992",2.223
"Aug. 20, 1992",2.239
"Aug. 19, 1992",2.228
"Aug. 18, 1992",2.249
"Aug. 17, 1992",2.260
"Aug. 14, 1992",2.244
"Aug. 13, 1992",2.265
"Aug. 12, 1992",2.344
"Aug. 11, 1992",2.333
"Aug. 10, 1992",2.349
"Aug. 7, 1992",2.344
"Aug. 6, 1992",2.349
"Aug. 5, 1992",2.333
"Aug. 4, 1992",2.370
"Aug. 3, 1992",2.344
"July 31, 1992",2.328
"July 30, 1992",2.349
"July 29, 1992",2.359
"July 28, 1992",2.286
"July 27, 1992",2.270
"July 24, 1992",2.286
"July 23, 1992",2.265
"July 22, 1992",2.202
"July 21, 1992",2.228
"July 20, 1992",2.202
"July 17, 1992",2.228
"July 16, 1992",2.254
"July 15, 1992",2.260
"July 14, 1992",2.234
"July 13, 1992",2.228
"July 10, 1992",2.207
"July 9, 1992",2.171
"July 8, 1992",2.144
"July 7, 1992",2.160
"July 6, 1992",2.223
"July 2, 1992",2.286
"July 1, 1992",2.286
"June 30, 1992",2.254
"June 29, 1992",2.384
"June 26, 1992",2.346
"June 25, 1992",2.330
"June 24, 1992",2.324
"June 23, 1992",2.302
"June 22, 1992",2.341
"June 19, 1992",2.384
"June 18, 1992",2.406
"June 17, 1992",2.488
"June 16, 1992",2.499
"June 15, 1992",2.499
"June 12, 1992",2.521
"June 11, 1992",2.532
"June 10, 1992",2.521
"June 9, 1992",2.598
"June 8, 1992",2.603
"June 5, 1992",2.652
"June 4, 1992",2.658
"June 3, 1992",2.652
"June 2, 1992",2.663
"June 1, 1992",2.538
"May 29, 1992",2.538
"May 28, 1992",2.516
"May 27, 1992",2.543
"May 26, 1992",2.494
"May 22, 1992",2.543
"May 21, 1992",2.543
"May 20, 1992",2.592
"May 19, 1992",2.598
"May 18, 1992",2.576
"May 15, 1992",2.549
"May 14, 1992",2.565
"May 13, 1992",2.587
"May 12, 1992",2.603
"May 11, 1992",2.565
"May 8, 1992",2.543
"May 7, 1992",2.549
"May 6, 1992",2.570
"May 5, 1992",2.543
"May 4, 1992",2.565
"May 1, 1992",2.592
"April 30, 1992",2.549
"April 29, 1992",2.565
"April 28, 1992",2.527
"April 27, 1992",2.521
"April 24, 1992",2.538
"April 23, 1992",2.581
"April 22, 1992",2.461
"April 21, 1992",2.483
"April 20, 1992",2.472
"April 16, 1992",2.494
"April 15, 1992",2.428
"April 14, 1992",2.39
"April 13, 1992",2.357
"April 10, 1992",2.352
"April 9, 1992",2.275
"April 8, 1992",2.226
"April 7, 1992",2.248
"April 6, 1992",2.275
"April 3, 1992",2.248
"April 2, 1992",2.270
"April 1, 1992",2.188
"March 31, 1992",2.210
"March 30, 1992",2.396
"March 27, 1992",2.391
"March 26, 1992",2.493
"March 25, 1992",2.436
"March 24, 1992",2.431
"March 23, 1992",2.414
"March 20, 1992",2.385
"March 19, 1992",2.248
"March 18, 1992",2.266
"March 17, 1992",2.266
"March 16, 1992",2.203
"March 13, 1992",2.209
"March 12, 1992",2.192
"March 11, 1992",2.243
"March 10, 1992",2.260
"March 9, 1992",2.214
"March 6, 1992",2.231
"March 5, 1992",2.243
"March 4, 1992",2.288
"March 3, 1992",2.345
"March 2, 1992",2.277
"Feb. 28, 1992",2.260
"Feb. 27, 1992",2.209
"Feb. 26, 1992",2.203
"Feb. 25, 1992",2.192
"Feb. 24, 1992",2.254
"Feb. 21, 1992",2.266
"Feb. 20, 1992",2.294
"Feb. 19, 1992",2.271
"Feb. 18, 1992",2.311
"Feb. 14, 1992",2.317
"Feb. 13, 1992",2.311
"Feb. 12, 1992",2.294
"Feb. 11, 1992",2.271
"Feb. 10, 1992",2.266
"Feb. 7, 1992",2.243
"Feb. 6, 1992",2.271
"Feb. 5, 1992",2.254
"Feb. 4, 1992",2.243
"Feb. 3, 1992",2.243
"Jan. 31, 1992",2.254
"Jan. 30, 1992",2.214
"Jan. 29, 1992",2.209
"Jan. 28, 1992",2.163
"Jan. 27, 1992",2.106
"Jan. 24, 1992",2.100
"Jan. 23, 1992",2.083
"Jan. 22, 1992",2.112
"Jan. 21, 1992",2.123
"Jan. 20, 1992",2.112
"Jan. 17, 1992",2.106
"Jan. 16, 1992",2.123
"Jan. 15, 1992",2.123
"Jan. 14, 1992",2.072
"Jan. 13, 1992",2.038
"Jan. 10, 1992",2.044
"Jan. 9, 1992",2.083
"Jan. 8, 1992",2.032
"Jan. 7, 1992",1.981
"Jan. 6, 1992",1.964
"Jan. 3, 1992",1.935
"Jan. 2, 1992",1.913
"Dec. 31, 1991",1.998
"Dec. 30, 1991",2.102
"Dec. 27, 1991",1.965
"Dec. 26, 1991",1.959
"Dec. 24, 1991",1.953
"Dec. 23, 1991",1.81
"Dec. 20, 1991",1.798
"Dec. 19, 1991",1.756
"Dec. 18, 1991",1.739
"Dec. 17, 1991",1.774
"Dec. 16, 1991",1.804
"Dec. 13, 1991",1.816
"Dec. 12, 1991",1.81
"Dec. 11, 1991",1.81
"Dec. 10, 1991",1.81
"Dec. 9, 1991",1.858
"Dec. 6, 1991",1.846
"Dec. 5, 1991",1.876
"Dec. 4, 1991",1.876
"Dec. 3, 1991",1.858
"Dec. 2, 1991",1.870
"Nov. 29, 1991",1.852
"Nov. 27, 1991",1.858
"Nov. 26, 1991",1.858
"Nov. 25, 1991",1.852
"Nov. 22, 1991",1.834
"Nov. 21, 1991",1.858
"Nov. 20, 1991",1.864
"Nov. 19, 1991",1.917
"Nov. 18, 1991",1.947
"Nov. 15, 1991",1.935
"Nov. 14, 1991",2.048
"Nov. 13, 1991",2.012
"Nov. 12, 1991",1.989
"Nov. 11, 1991",1.965
"Nov. 8, 1991",1.983
"Nov. 7, 1991",2.001
"Nov. 6, 1991",2.001
"Nov. 5, 1991",1.959
"Nov. 4, 1991",1.941
"Nov. 1, 1991",1.953
"Oct. 31, 1991",1.977
"Oct. 30, 1991",1.965
"Oct. 29, 1991",1.965
"Oct. 28, 1991",1.905
"Oct. 25, 1991",1.911
"Oct. 24, 1991",1.905
"Oct. 23, 1991",1.941
"Oct. 22, 1991",1.941
"Oct. 21, 1991",1.935
"Oct. 18, 1991",1.941
"Oct. 17, 1991",1.911
"Oct. 16, 1991",1.929
"Oct. 15, 1991",1.893
"Oct. 14, 1991",1.887
"Oct. 11, 1991",1.893
"Oct. 10, 1991",1.840
"Oct. 9, 1991",1.923
"Oct. 8, 1991",1.721
"Oct. 7, 1991",1.667
"Oct. 4, 1991",1.667
"Oct. 3, 1991",1.679
"Oct. 2, 1991",1.727
"Oct. 1, 1991",1.744
"Sept. 30, 1991",1.727
"Sept. 27, 1991",1.430
"Sept. 26, 1991",1.470
"Sept. 25, 1991",1.479
"Sept. 24, 1991",1.470
"Sept. 23, 1991",1.455
"Sept. 20, 1991",1.455
"Sept. 19, 1991",1.450
"Sept. 18, 1991",1.445
"Sept. 17, 1991",1.440
"Sept. 16, 1991",1.470
"Sept. 13, 1991",1.489
"Sept. 12, 1991",1.509
"Sept. 11, 1991",1.499
"Sept. 10, 1991",1.528
"Sept. 9, 1991",1.519
"Sept. 6, 1991",1.509
"Sept. 5, 1991",1.514
"Sept. 4, 1991",1.514
"Sept. 3, 1991",1.504
"Aug. 30, 1991",1.509
"Aug. 29, 1991",1.524
"Aug. 28, 1991",1.534
"Aug. 27, 1991",1.509
"Aug. 26, 1991",1.534
"Aug. 23, 1991",1.543
"Aug. 22, 1991",1.504
"Aug. 21, 1991",1.484
"Aug. 20, 1991",1.470
"Aug. 19, 1991",1.450
"Aug. 16, 1991",1.494
"Aug. 15, 1991",1.484
"Aug. 14, 1991",1.484
"Aug. 13, 1991",1.479
"Aug. 12, 1991",1.474
"Aug. 9, 1991",1.484
"Aug. 8, 1991",1.499
"Aug. 7, 1991",1.494
"Aug. 6, 1991",1.514
"Aug. 5, 1991",1.489
"Aug. 2, 1991",1.538
"Aug. 1, 1991",1.524
"July 31, 1991",1.528
"July 30, 1991",1.538
"July 29, 1991",1.499
"July 26, 1991",1.484
"July 25, 1991",1.460
"July 24, 1991",1.420
"July 23, 1991",1.430
"July 22, 1991",1.430
"July 19, 1991",1.484
"July 18, 1991",1.494
"July 17, 1991",1.489
"July 16, 1991",1.479
"July 15, 1991",1.425
"July 12, 1991",1.430
"July 11, 1991",1.420
"July 10, 1991",1.406
"July 9, 1991",1.371
"July 8, 1991",1.337
"July 5, 1991",1.332
"July 3, 1991",1.337
"July 2, 1991",1.361
"July 1, 1991",1.342
"June 30, 1991",
"June 28, 1991",1.284
"June 27, 1991",1.294
"June 26, 1991",1.143
"June 25, 1991",1.162
"June 24, 1991",1.162
"June 21, 1991",1.153
"June 20, 1991",1.133
"June 19, 1991",1.119
"June 18, 1991",1.128
"June 17, 1991",1.128
"June 14, 1991",1.124
"June 13, 1991",1.114
"June 12, 1991",1.119
"June 11, 1991",1.109
"June 10, 1991",1.114
"June 7, 1991",1.104
"June 6, 1991",1.143
"June 5, 1991",1.153
"June 4, 1991",1.158
"June 3, 1991",1.162
"May 31, 1991",1.162
"May 30, 1991",1.167
"May 29, 1991",1.119
"May 28, 1991",1.089
"May 24, 1991",1.075
"May 23, 1991",1.085
"May 22, 1991",1.089
"May 21, 1991",1.094
"May 20, 1991",1.089
"May 17, 1991",1.089
"May 16, 1991",1.085
"May 15, 1991",1.094
"May 14, 1991",1.119
"May 13, 1991",1.148
"May 10, 1991",1.158
"May 9, 1991",1.153
"May 8, 1991",1.162
"May 7, 1991",1.138
"May 6, 1991",1.158
"May 3, 1991",1.162
"May 2, 1991",1.148
"May 1, 1991",1.128
"April 30, 1991",1.153
"April 29, 1991",1.119
"April 26, 1991",1.133
"April 25, 1991",1.119
"April 24, 1991",1.109
"April 23, 1991",1.138
"April 22, 1991",1.148
"April 19, 1991",1.158
"April 18, 1991",1.158
"April 17, 1991",1.167
"April 16, 1991",1.148
"April 15, 1991",1.124
"April 12, 1991",1.138
"April 11, 1991",1.099
"April 10, 1991",1.089
"April 9, 1991",1.094
"April 8, 1991",1.124
"April 5, 1991",1.124
"April 4, 1991",1.133
"April 3, 1991",1.153
"April 2, 1991",1.148
"April 1, 1991",1.133
"March 31, 1991",
"March 28, 1991",1.136
"March 27, 1991",1.117
"March 26, 1991",1.092
"March 25, 1991",1.107
"March 22, 1991",1.117
"March 21, 1991",1.136
"March 20, 1991",1.161
"March 19, 1991",1.146
"March 18, 1991",1.161
"March 15, 1991",1.171
"March 14, 1991",1.171
"March 13, 1991",1.171
"March 12, 1991",1.166
"March 11, 1991",1.156
"March 8, 1991",1.176
"March 7, 1991",1.176
"March 6, 1991",1.20
"March 5, 1991",1.190
"March 4, 1991",1.180
"March 1, 1991",1.176
"Feb. 28, 1991",1.166
"Feb. 27, 1991",1.171
"Feb. 26, 1991",1.156
"Feb. 25, 1991",1.176
"Feb. 22, 1991",1.176
"Feb. 21, 1991",1.166
"Feb. 20, 1991",1.161
"Feb. 19, 1991",1.176
"Feb. 15, 1991",1.210
"Feb. 14, 1991",1.176
"Feb. 13, 1991",1.220
"Feb. 12, 1991",1.180
"Feb. 11, 1991",1.176
"Feb. 8, 1991",1.20
"Feb. 7, 1991",1.244
"Feb. 6, 1991",1.190
"Feb. 5, 1991",1.180
"Feb. 4, 1991",1.176
"Feb. 1, 1991",1.126
"Jan. 31, 1991",1.136
"Jan. 30, 1991",1.166
"Jan. 29, 1991",1.185
"Jan. 28, 1991",1.171
"Jan. 25, 1991",1.141
"Jan. 24, 1991",1.136
"Jan. 23, 1991",1.112
"Jan. 22, 1991",1.068
"Jan. 21, 1991",1.107
"Jan. 18, 1991",1.131
"Jan. 17, 1991",1.112
"Jan. 16, 1991",1.038
"Jan. 15, 1991",1.024
"Jan. 14, 1991",1.014
"Jan. 11, 1991",1.043
"Jan. 10, 1991",1.048
"Jan. 9, 1991",1.038
"Jan. 8, 1991",1.053
"Jan. 7, 1991",1.058
"Jan. 4, 1991",1.087
"Jan. 3, 1991",1.092
"Jan. 2, 1991",1.097
"Dec. 31, 1990",1.058
"Dec. 28, 1990",1.075
"Dec. 27, 1990",1.075
"Dec. 26, 1990",1.095
"Dec. 24, 1990",1.100
"Dec. 21, 1990",1.105
"Dec. 20, 1990",1.090
"Dec. 19, 1990",1.085
"Dec. 18, 1990",1.080
"Dec. 17, 1990",1.080
"Dec. 14, 1990",1.070
"Dec. 13, 1990",1.095
"Dec. 12, 1990",1.095
"Dec. 11, 1990",1.065
"Dec. 10, 1990",1.075
"Dec. 7, 1990",1.075
"Dec. 6, 1990",1.120
"Dec. 5, 1990",1.100
"Dec. 4, 1990",1.115
"Dec. 3, 1990",1.120
"Nov. 30, 1990",1.110
"Nov. 29, 1990",1.080
"Nov. 28, 1990",1.090
"Nov. 27, 1990",1.080
"Nov. 26, 1990",1.090
"Nov. 23, 1990",1.090
"Nov. 21, 1990",1.100
"Nov. 20, 1990",1.085
"Nov. 19, 1990",1.100
"Nov. 16, 1990",1.090
"Nov. 15, 1990",1.095
"Nov. 14, 1990",1.070
"Nov. 13, 1990",1.055
"Nov. 12, 1990",1.050
"Nov. 9, 1990",1.045
"Nov. 8, 1990",1.050
"Nov. 7, 1990",1.020
"Nov. 6, 1990",1.030
"Nov. 5, 1990",1.050
"Nov. 2, 1990",1.040
"Nov. 1, 1990",1.015
"Oct. 31, 1990",1.005
"Oct. 30, 1990",1.030
"Oct. 29, 1990",1.010
"Oct. 26, 1990",1.010
"Oct. 25, 1990",1.010
"Oct. 24, 1990",1.020
"Oct. 23, 1990",1.010
"Oct. 22, 1990",1.030
"Oct. 19, 1990",1.020
"Oct. 18, 1990",1.030
"Oct. 17, 1990",1.015
"Oct. 16, 1990",1.045
"Oct. 15, 1990",1.055
"Oct. 12, 1990",1.070
"Oct. 11, 1990",1.055
"Oct. 10, 1990",1.060
"Oct. 9, 1990",1.100
"Oct. 8, 1990",1.170
"Oct. 5, 1990",1.190
"Oct. 4, 1990",1.190
"Oct. 3, 1990",1.155
"Oct. 2, 1990",1.170
"Oct. 1, 1990",1.115
"Sept. 30, 1990",
"Sept. 28, 1990",1.140
"Sept. 27, 1990",1.180
"Sept. 26, 1990",1.191
"Sept. 25, 1990",1.201
"Sept. 24, 1990",1.175
"Sept. 21, 1990",1.170
"Sept. 20, 1990",1.216
"Sept. 19, 1990",1.226
"Sept. 18, 1990",1.211
"Sept. 17, 1990",1.211
"Sept. 14, 1990",1.211
"Sept. 13, 1990",1.226
"Sept. 12, 1990",1.262
"Sept. 11, 1990",1.267
"Sept. 10, 1990",1.283
"Sept. 7, 1990",1.257
"Sept. 6, 1990",1.252
"Sept. 5, 1990",1.262
"Sept. 4, 1990",1.262
"Aug. 31, 1990",1.267
"Aug. 30, 1990",1.247
"Aug. 29, 1990",1.267
"Aug. 28, 1990",1.267
"Aug. 27, 1990",1.267
"Aug. 24, 1990",1.216
"Aug. 23, 1990",1.211
"Aug. 22, 1990",1.257
"Aug. 21, 1990",1.272
"Aug. 20, 1990",1.267
"Aug. 17, 1990",1.242
"Aug. 16, 1990",1.293
"Aug. 15, 1990",1.349
"Aug. 14, 1990",1.364
"Aug. 13, 1990",1.369
"Aug. 10, 1990",1.390
"Aug. 9, 1990",1.395
"Aug. 8, 1990",1.334
"Aug. 7, 1990",1.288
"Aug. 6, 1990",1.293
"Aug. 3, 1990",1.364
"Aug. 2, 1990",1.349
"Aug. 1, 1990",1.385
"July 31, 1990",1.380
"July 30, 1990",1.369
"July 27, 1990",1.380
"July 26, 1990",1.385
"July 25, 1990",1.405
"July 24, 1990",1.385
"July 23, 1990",1.369
"July 20, 1990",1.395
"July 19, 1990",1.446
"July 18, 1990",1.451
