date,Open,High,Low,Close,Volume
"March 29, 2005",72.43,72.70,71.59,71.86,2.594M
"March 28, 2005",72.45,73.15,72.11,72.42,2.610M
"March 24, 2005",72.30,72.98,72.20,72.20,1.924M
"March 23, 2005",73.00,73.17,72.07,72.26,3.328M
"March 22, 2005",73.62,74.23,72.96,73.00,2.470M
"March 21, 2005",73.57,73.78,72.67,73.48,2.870M
"March 18, 2005",74.32,74.33,72.52,73.50,7.338M
"March 17, 2005",74.41,75.57,74.04,74.53,2.639M
"March 16, 2005",75.38,75.38,74.07,74.41,3.546M
"March 15, 2005",76.80,77.30,75.38,75.38,5.343M
"March 14, 2005",76.25,76.55,75.64,76.54,2.910M
"March 11, 2005",76.92,77.20,75.80,76.06,2.443M
"March 10, 2005",77.50,77.55,76.69,76.96,2.293M
"March 9, 2005",78.30,78.31,77.00,77.11,2.363M
"March 8, 2005",78.38,78.80,78.06,78.55,1.846M
"March 7, 2005",78.05,78.73,77.66,78.38,1.729M
"March 4, 2005",77.64,78.25,77.28,77.91,1.935M
"March 3, 2005",77.30,77.65,76.55,77.25,2.172M
"March 2, 2005",77.30,77.31,76.50,76.91,2.341M
"March 1, 2005",77.61,77.96,77.25,77.42,2.085M
"Feb. 28, 2005",77.04,77.98,76.61,77.49,2.518M
"Feb. 25, 2005",77.00,77.45,76.78,77.19,2.080M
"Feb. 24, 2005",76.55,77.46,76.30,77.40,2.315M
"Feb. 23, 2005",76.35,77.18,76.35,76.65,2.080M
"Feb. 22, 2005",77.02,77.14,75.97,76.23,3.315M
"Feb. 18, 2005",77.70,77.80,77.22,77.22,1.969M
"Feb. 17, 2005",78.55,78.64,77.37,77.67,3.624M
"Feb. 16, 2005",77.27,78.99,77.10,78.87,6.334M
"Feb. 15, 2005",75.15,77.04,74.78,77.02,5.191M
"Feb. 14, 2005",75.32,75.51,74.98,75.00,1.863M
"Feb. 11, 2005",74.78,75.55,74.50,75.20,3.066M
"Feb. 10, 2005",74.35,75.00,74.20,74.51,2.585M
"Feb. 9, 2005",74.08,74.65,73.80,73.80,2.811M
"Feb. 8, 2005",73.25,74.09,72.86,74.08,5.792M
"Feb. 7, 2005",74.05,74.67,73.66,74.14,2.192M
"Feb. 4, 2005",74.88,75.00,74.00,74.10,3.551M
"Feb. 3, 2005",75.24,75.50,74.60,74.82,2.292M
"Feb. 2, 2005",75.36,75.48,75.01,75.20,2.234M
"Feb. 1, 2005",74.85,75.35,74.52,75.23,3.330M
"Jan. 31, 2005",74.20,74.93,74.15,74.68,4.111M
"Jan. 28, 2005",73.95,74.10,73.36,74.10,7.153M
"Jan. 27, 2005",75.40,75.40,72.00,74.01,15.41M
"Jan. 26, 2005",76.10,76.21,75.00,75.50,4.254M
"Jan. 25, 2005",75.78,76.40,75.43,76.09,4.594M
"Jan. 24, 2005",75.59,76.03,74.82,75.40,5.183M
"Jan. 21, 2005",75.25,76.10,74.75,74.99,5.315M
"Jan. 20, 2005",75.57,76.00,75.11,75.22,4.442M
"Jan. 19, 2005",75.37,76.19,75.15,75.57,4.879M
"Jan. 18, 2005",75.94,76.01,74.90,75.30,6.924M
"Jan. 14, 2005",76.15,76.65,75.84,75.95,5.439M
"Jan. 13, 2005",76.93,77.48,75.80,76.10,9.031M
"Jan. 12, 2005",78.05,79.38,76.50,77.18,22.64M
"Jan. 11, 2005",83.60,83.70,83.20,83.30,1.997M
"Jan. 10, 2005",83.45,84.19,83.30,83.62,2.170M
"Jan. 7, 2005",84.05,84.88,83.35,83.50,2.397M
"Jan. 6, 2005",83.86,84.48,83.59,83.66,1.774M
"Jan. 5, 2005",83.86,84.37,83.66,83.75,2.156M
"Jan. 4, 2005",85.28,85.51,83.46,83.92,3.129M
"Jan. 3, 2005",85.34,85.84,84.75,85.00,2.182M
"Dec. 31, 2004",85.67,85.80,85.28,85.46,1.214M
"Dec. 30, 2004",85.84,86.05,85.52,85.52,870200.0
"Dec. 29, 2004",85.98,86.03,85.69,85.72,1.019M
"Dec. 28, 2004",85.38,85.98,85.35,85.87,1.513M
"Dec. 27, 2004",86.69,86.87,85.28,85.28,2.009M
"Dec. 23, 2004",86.90,87.09,86.50,86.68,1.744M
"Dec. 22, 2004",86.58,86.95,86.36,86.70,1.880M
"Dec. 21, 2004",86.00,86.64,85.77,86.48,1.918M
"Dec. 20, 2004",86.22,86.72,85.40,85.58,2.633M
"Dec. 17, 2004",85.15,86.40,85.15,85.90,3.969M
"Dec. 16, 2004",85.80,86.27,85.51,85.90,3.010M
"Dec. 15, 2004",86.41,86.74,85.75,86.25,2.791M
"Dec. 14, 2004",87.30,87.31,86.35,86.76,2.147M
"Dec. 13, 2004",87.25,87.43,86.80,87.35,2.002M
"Dec. 10, 2004",89.11,89.11,86.59,86.61,2.468M
"Dec. 9, 2004",87.02,87.70,86.68,87.53,2.776M
"Dec. 8, 2004",86.40,87.09,86.27,87.03,2.949M
"Dec. 7, 2004",86.00,86.72,85.74,85.89,2.338M
"Dec. 6, 2004",85.63,86.09,85.50,85.89,2.440M
"Dec. 3, 2004",85.59,86.03,85.13,85.63,2.556M
"Dec. 2, 2004",85.00,85.95,84.93,85.59,2.853M
"Dec. 1, 2004",84.37,85.35,84.00,85.35,3.448M
"Nov. 30, 2004",84.01,84.38,83.90,84.15,2.604M
"Nov. 29, 2004",84.15,84.69,83.21,84.01,2.962M
"Nov. 26, 2004",83.70,83.88,83.25,83.64,540400.0
"Nov. 24, 2004",83.70,83.79,83.35,83.51,1.931M
"Nov. 23, 2004",83.90,84.06,83.16,83.80,2.377M
"Nov. 22, 2004",83.08,84.03,83.00,83.90,1.650M
"Nov. 19, 2004",83.60,83.77,82.30,83.08,2.245M
"Nov. 18, 2004",83.60,83.78,83.00,83.57,1.516M
"Nov. 17, 2004",82.89,83.90,82.89,83.35,1.742M
"Nov. 16, 2004",83.74,83.74,82.53,82.75,2.279M
"Nov. 15, 2004",84.55,84.56,83.49,83.74,2.089M
"Nov. 12, 2004",83.90,84.64,83.53,84.55,2.755M
"Nov. 11, 2004",82.98,84.05,82.87,83.87,2.387M
"Nov. 10, 2004",82.79,82.96,81.92,82.67,2.773M
"Nov. 9, 2004",82.90,82.90,81.66,82.24,1.772M
"Nov. 8, 2004",81.94,82.34,81.72,82.30,2.638M
"Nov. 5, 2004",81.95,81.95,81.13,81.76,2.376M
"Nov. 4, 2004",79.90,81.73,79.76,81.55,3.550M
"Nov. 3, 2004",79.96,80.00,79.40,79.80,2.816M
"Nov. 2, 2004",78.25,79.65,78.10,79.01,3.675M
"Nov. 1, 2004",79.16,79.25,78.51,78.70,1.946M
"Oct. 29, 2004",78.98,79.30,78.77,79.18,2.625M
"Oct. 28, 2004",78.85,79.07,78.24,78.93,1.727M
"Oct. 27, 2004",78.08,79.07,77.71,78.95,2.742M
"Oct. 26, 2004",77.50,78.41,76.86,78.41,2.478M
"Oct. 25, 2004",76.39,77.34,76.15,77.20,2.044M
"Oct. 22, 2004",78.05,78.28,76.19,76.49,2.379M
"Oct. 21, 2004",76.90,78.50,76.75,78.05,3.598M
"Oct. 20, 2004",77.55,78.17,77.05,77.80,2.441M
"Oct. 19, 2004",78.46,78.60,77.35,77.71,2.100M
"Oct. 18, 2004",77.40,78.58,77.40,78.45,2.609M
"Oct. 15, 2004",76.60,77.80,76.46,77.74,3.105M
"Oct. 14, 2004",76.15,76.82,76.15,76.20,1.958M
"Oct. 13, 2004",76.83,77.34,76.10,76.40,3.467M
"Oct. 12, 2004",76.00,76.91,75.76,76.69,2.918M
"Oct. 11, 2004",76.46,76.50,75.99,76.30,1.131M
"Oct. 8, 2004",76.43,76.65,75.76,76.03,1.523M
"Oct. 7, 2004",76.98,76.98,76.28,76.43,1.746M
"Oct. 6, 2004",77.20,77.59,76.67,77.18,2.225M
"Oct. 5, 2004",77.27,77.27,76.67,76.97,1.806M
"Oct. 4, 2004",76.95,77.60,76.90,77.27,3.628M
"Oct. 1, 2004",75.98,76.89,75.82,76.76,3.243M
"Sept. 30, 2004",75.57,76.00,75.16,75.92,2.823M
"Sept. 29, 2004",75.24,75.98,75.07,75.56,4.564M
"Sept. 28, 2004",74.45,74.58,73.98,74.53,1.576M
"Sept. 27, 2004",73.60,74.35,73.40,74.12,2.031M
"Sept. 24, 2004",72.90,73.75,72.88,73.60,1.677M
"Sept. 23, 2004",73.39,73.42,72.62,72.83,2.391M
"Sept. 22, 2004",74.45,74.45,73.25,73.39,3.243M
"Sept. 21, 2004",75.06,75.27,74.79,75.03,1.750M
"Sept. 20, 2004",75.04,75.30,74.81,75.06,2.045M
"Sept. 17, 2004",74.45,75.08,74.39,75.04,3.818M
"Sept. 16, 2004",73.85,74.25,73.77,74.02,1.242M
"Sept. 15, 2004",74.00,74.06,73.61,73.85,1.796M
"Sept. 14, 2004",73.48,74.10,73.36,74.00,1.530M
"Sept. 13, 2004",73.59,73.79,73.32,73.55,1.518M
"Sept. 10, 2004",73.16,73.89,72.81,73.77,2.125M
"Sept. 9, 2004",73.90,73.92,73.14,73.22,1.661M
"Sept. 8, 2004",73.90,73.93,73.59,73.72,2.062M
"Sept. 7, 2004",73.48,73.99,73.34,73.67,2.192M
"Sept. 3, 2004",73.39,73.43,72.86,73.04,1.172M
"Sept. 2, 2004",72.90,73.47,72.71,73.29,1.548M
"Sept. 1, 2004",72.92,73.39,72.32,72.87,1.496M
"Aug. 31, 2004",72.78,73.09,72.54,73.05,1.312M
"Aug. 30, 2004",72.30,72.91,72.26,72.60,981200.0
"Aug. 27, 2004",72.79,73.12,72.61,72.77,1.461M
"Aug. 26, 2004",72.60,73.16,72.54,72.78,1.752M
"Aug. 25, 2004",72.18,72.81,71.86,72.70,2.368M
"Aug. 24, 2004",71.93,72.20,71.60,72.18,2.258M
"Aug. 23, 2004",71.78,72.20,71.41,71.54,2.042M
"Aug. 20, 2004",70.75,71.55,70.50,71.31,1.774M
"Aug. 19, 2004",70.88,71.00,70.07,70.75,2.514M
"Aug. 18, 2004",70.48,71.34,70.33,71.25,1.60M
"Aug. 17, 2004",70.68,70.90,70.25,70.50,1.431M
"Aug. 16, 2004",69.24,70.63,69.24,70.63,1.794M
"Aug. 13, 2004",69.65,70.23,69.15,69.27,2.482M
"Aug. 12, 2004",70.40,70.43,69.50,69.71,2.420M
"Aug. 11, 2004",70.74,70.95,70.30,70.44,2.854M
"Aug. 10, 2004",70.70,71.23,70.42,70.94,1.179M
"Aug. 9, 2004",70.27,70.75,70.26,70.55,1.920M
"Aug. 6, 2004",70.60,70.73,70.17,70.35,2.681M
"Aug. 5, 2004",72.61,72.74,71.13,71.13,2.046M
"Aug. 4, 2004",72.33,72.88,72.05,72.81,1.567M
"Aug. 3, 2004",72.36,72.68,72.13,72.44,1.741M
"Aug. 2, 2004",71.96,72.59,71.54,72.54,1.445M
"July 30, 2004",71.89,71.96,71.50,71.68,1.642M
"July 29, 2004",71.85,72.53,71.53,72.24,2.343M
"July 28, 2004",71.00,71.47,70.51,70.90,2.105M
"July 27, 2004",71.36,71.58,71.01,71.01,1.865M
"July 26, 2004",71.45,71.74,71.10,71.24,2.190M
"July 23, 2004",72.25,72.93,71.24,71.41,2.998M
"July 22, 2004",72.00,72.94,71.60,72.63,3.627M
"July 21, 2004",74.45,74.50,73.01,73.06,2.016M
"July 20, 2004",73.69,74.21,73.69,74.01,1.659M
"July 19, 2004",73.95,73.96,73.46,73.49,1.410M
"July 16, 2004",74.84,74.84,73.52,73.79,2.046M
"July 15, 2004",73.43,74.75,73.26,74.05,2.486M
"July 14, 2004",72.88,73.85,72.73,73.22,1.711M
"July 13, 2004",72.97,73.46,72.81,73.24,1.897M
"July 12, 2004",72.94,73.08,72.50,72.97,1.622M
"July 9, 2004",73.11,73.11,72.53,73.06,1.950M
"July 8, 2004",73.67,73.84,72.69,72.70,2.523M
"July 7, 2004",73.57,74.13,73.52,73.64,1.900M
"July 6, 2004",74.14,74.14,73.43,73.76,1.829M
"July 2, 2004",74.43,74.50,73.80,74.20,1.696M
"July 1, 2004",75.08,75.29,74.08,74.78,2.100M
"June 30, 2004",75.00,75.24,74.25,74.79,2.284M
"June 29, 2004",75.03,75.26,74.90,75.02,1.913M
"June 28, 2004",74.86,75.25,74.77,74.92,2.987M
"June 25, 2004",74.49,74.94,74.25,74.69,2.732M
"June 24, 2004",74.33,74.60,74.28,74.43,1.734M
"June 23, 2004",74.40,74.74,74.15,74.61,2.497M
"June 22, 2004",73.60,74.11,73.33,74.11,1.995M
"June 21, 2004",73.42,73.76,73.03,73.64,1.568M
"June 18, 2004",72.51,73.49,72.51,73.19,1.942M
"June 17, 2004",73.14,73.14,72.45,72.80,1.586M
"June 16, 2004",73.23,73.29,72.66,73.14,1.564M
"June 15, 2004",73.05,73.50,72.83,73.14,2.161M
"June 14, 2004",72.63,73.21,72.61,72.87,1.485M
"June 10, 2004",72.80,73.42,72.80,73.20,1.662M
"June 9, 2004",73.08,73.25,72.72,72.74,1.463M
"June 8, 2004",72.52,73.15,72.44,73.15,1.794M
"June 7, 2004",71.99,72.75,71.91,72.75,1.948M
"June 4, 2004",71.78,71.99,71.43,71.61,1.679M
"June 3, 2004",71.93,71.94,71.54,71.76,1.800M
"June 2, 2004",71.78,72.00,71.71,71.97,1.724M
"June 1, 2004",71.62,71.70,71.11,71.53,1.906M
"May 28, 2004",71.58,71.88,71.18,71.72,1.320M
"May 27, 2004",71.00,71.86,70.95,71.47,2.153M
"May 26, 2004",70.54,70.98,70.21,70.61,1.666M
"May 25, 2004",69.51,70.88,69.28,70.75,2.410M
"May 24, 2004",69.48,69.66,69.23,69.50,1.82M
"May 21, 2004",69.25,69.50,68.81,69.12,1.510M
"May 20, 2004",69.14,69.17,68.61,68.83,2.257M
"May 19, 2004",69.70,69.88,69.01,69.14,2.358M
"May 18, 2004",69.56,69.80,69.27,69.52,1.645M
"May 17, 2004",68.85,69.55,68.55,69.36,1.741M
"May 14, 2004",69.05,69.66,68.90,69.37,1.419M
"May 13, 2004",69.27,69.55,68.88,69.27,1.818M
"May 12, 2004",69.36,69.84,68.60,69.81,2.106M
"May 11, 2004",69.36,69.85,68.95,69.85,1.690M
"May 10, 2004",69.69,69.69,68.89,69.29,2.485M
"May 7, 2004",70.03,70.44,69.35,69.69,2.201M
"May 6, 2004",70.15,70.54,69.70,70.06,1.820M
"May 5, 2004",70.65,70.65,70.11,70.45,1.755M
"May 4, 2004",70.62,70.73,69.84,70.24,2.108M
"May 3, 2004",70.20,70.71,70.10,70.70,1.855M
"April 30, 2004",70.50,70.86,70.02,70.41,2.100M
"April 29, 2004",70.98,71.39,70.20,70.35,2.092M
"April 28, 2004",71.57,71.57,70.86,70.86,2.334M
"April 27, 2004",71.75,71.95,71.42,71.56,2.195M
"April 26, 2004",71.92,71.99,71.23,71.53,2.248M
"April 23, 2004",72.10,72.21,71.39,71.80,1.902M
"April 22, 2004",71.30,72.00,70.67,71.94,3.045M
"April 21, 2004",70.42,71.35,70.06,71.20,2.231M
"April 20, 2004",71.20,71.26,70.35,70.42,1.675M
"April 19, 2004",71.39,71.52,70.95,71.08,1.797M
"April 16, 2004",71.60,71.72,71.21,71.62,1.687M
"April 15, 2004",70.94,71.40,70.80,71.33,2.790M
"April 14, 2004",70.14,71.00,70.05,70.84,2.558M
"April 13, 2004",70.62,70.67,70.03,70.14,1.856M
"April 12, 2004",70.50,70.74,70.32,70.43,1.305M
"April 8, 2004",70.72,70.75,70.00,70.47,1.968M
"April 7, 2004",70.70,70.80,70.11,70.32,1.901M
"April 6, 2004",70.32,70.73,70.24,70.69,2.204M
"April 5, 2004",70.47,70.47,70.00,70.30,1.621M
"April 2, 2004",70.90,70.90,70.05,70.47,2.117M
"April 1, 2004",69.84,70.15,69.69,70.04,2.039M
"March 31, 2004",69.70,69.92,69.25,69.84,2.274M
"March 30, 2004",69.79,69.94,69.37,69.84,1.805M
"March 29, 2004",69.30,69.94,69.20,69.79,2.295M
"March 26, 2004",69.35,69.67,69.00,69.07,1.978M
"March 25, 2004",69.10,69.62,68.68,69.53,2.417M
"March 24, 2004",68.36,68.66,67.94,68.36,1.678M
"March 23, 2004",68.60,68.94,68.23,68.32,1.700M
"March 22, 2004",68.45,68.85,68.14,68.34,1.839M
"March 19, 2004",69.74,69.74,68.91,68.92,2.320M
"March 18, 2004",69.30,69.85,69.07,69.74,2.004M
"March 17, 2004",69.00,69.71,68.47,69.47,3.177M
"March 16, 2004",68.23,68.54,67.51,68.07,2.357M
"March 15, 2004",68.75,68.75,67.92,67.98,1.966M
"March 12, 2004",68.20,69.09,68.00,68.95,1.790M
"March 11, 2004",68.26,68.96,67.90,68.13,2.406M
"March 10, 2004",68.85,69.39,68.41,68.55,2.181M
"March 9, 2004",69.14,69.28,68.70,68.90,1.927M
"March 8, 2004",69.50,69.59,69.01,69.09,1.647M
"March 5, 2004",68.90,69.70,68.82,69.64,2.560M
"March 4, 2004",68.95,69.41,68.75,69.37,1.641M
"March 3, 2004",69.35,69.36,68.75,68.95,2.958M
"March 2, 2004",70.00,70.02,69.29,69.47,2.244M
"March 1, 2004",70.40,70.46,69.60,69.85,2.760M
"Feb. 27, 2004",70.40,71.28,70.40,70.63,2.079M
"Feb. 26, 2004",70.50,70.98,70.37,70.83,2.166M
"Feb. 25, 2004",69.87,69.97,69.58,69.85,1.995M
"Feb. 24, 2004",69.64,70.22,69.51,69.95,1.934M
"Feb. 23, 2004",70.18,70.18,69.30,69.64,2.626M
"Feb. 20, 2004",70.60,70.62,70.03,70.16,2.380M
"Feb. 19, 2004",71.11,71.38,70.33,70.42,2.184M
"Feb. 18, 2004",71.15,71.45,71.00,71.19,1.041M
"Feb. 17, 2004",71.22,71.48,70.84,71.24,1.196M
"Feb. 13, 2004",71.21,71.47,70.70,70.82,1.896M
"Feb. 12, 2004",71.54,71.69,71.06,71.11,1.476M
"Feb. 11, 2004",71.00,71.97,70.39,71.79,2.329M
"Feb. 10, 2004",71.04,71.10,70.65,71.06,1.668M
"Feb. 9, 2004",71.34,71.34,70.85,71.04,1.202M
"Feb. 6, 2004",70.79,71.74,70.72,71.35,1.854M
"Feb. 5, 2004",71.13,71.19,70.66,70.80,1.915M
"Feb. 4, 2004",71.10,71.43,70.59,71.09,2.132M
"Feb. 3, 2004",71.09,71.50,70.78,71.00,1.897M
"Feb. 2, 2004",71.40,71.81,70.68,71.09,2.587M
"Jan. 30, 2004",72.05,72.15,71.27,71.27,2.303M
"Jan. 29, 2004",72.44,72.63,71.73,72.51,2.921M
"Jan. 28, 2004",72.87,73.01,72.11,72.44,2.034M
"Jan. 27, 2004",73.06,73.33,72.50,72.79,2.185M
"Jan. 26, 2004",72.28,73.14,72.17,73.06,2.034M
"Jan. 23, 2004",72.33,72.54,72.00,72.28,1.860M
"Jan. 22, 2004",72.30,72.40,71.85,72.33,2.261M
"Jan. 21, 2004",72.11,72.49,72.10,72.30,2.414M
"Jan. 20, 2004",72.80,72.82,71.97,72.10,2.289M
"Jan. 16, 2004",72.49,73.00,72.40,73.00,2.076M
"Jan. 15, 2004",72.50,72.65,72.04,72.34,1.935M
"Jan. 14, 2004",72.04,72.66,72.04,72.46,2.421M
"Jan. 13, 2004",72.34,72.39,71.53,71.91,1.957M
"Jan. 12, 2004",72.00,72.54,71.95,72.22,2.727M
"Jan. 9, 2004",72.43,72.58,71.56,71.88,3.286M
"Jan. 8, 2004",73.32,73.38,72.41,72.64,2.777M
"Jan. 7, 2004",73.30,73.35,72.82,73.24,2.484M
"Jan. 6, 2004",73.93,73.93,72.96,73.48,1.896M
"Jan. 5, 2004",73.89,74.00,73.40,73.93,2.121M
"Jan. 2, 2004",73.20,74.80,73.15,73.65,2.810M
"Dec. 31, 2003",74.11,74.75,73.99,74.55,1.933M
"Dec. 30, 2003",74.81,74.84,73.92,74.15,1.748M
"Dec. 29, 2003",74.73,74.87,74.17,74.81,1.355M
"Dec. 26, 2003",74.44,74.74,74.44,74.66,446500.0
"Dec. 24, 2003",74.40,74.45,74.06,74.45,623300.0
"Dec. 23, 2003",74.25,74.82,74.04,74.44,1.853M
"Dec. 22, 2003",73.79,74.31,73.77,74.26,2.03M
"Dec. 19, 2003",73.64,73.75,73.31,73.74,2.211M
"Dec. 18, 2003",73.12,73.62,72.96,73.54,2.767M
"Dec. 17, 2003",73.50,73.55,72.64,73.54,2.847M
"Dec. 16, 2003",73.48,73.79,73.34,73.64,1.317M
"Dec. 15, 2003",73.64,73.95,73.30,73.30,2.210M
"Dec. 12, 2003",72.93,73.59,72.82,73.39,1.493M
"Dec. 11, 2003",73.06,73.15,72.43,72.95,1.912M
"Dec. 10, 2003",73.08,73.23,72.52,72.83,1.144M
"Dec. 9, 2003",73.65,73.69,72.93,73.13,1.385M
"Dec. 8, 2003",73.05,73.53,72.82,73.41,1.201M
"Dec. 5, 2003",73.59,73.79,73.06,73.22,1.940M
"Dec. 4, 2003",73.04,73.83,72.90,73.58,2.028M
"Dec. 3, 2003",73.20,73.26,72.82,73.04,1.716M
"Dec. 2, 2003",73.35,73.35,72.81,72.84,2.759M
"Dec. 1, 2003",73.00,73.57,72.78,73.49,2.250M
"Nov. 28, 2003",72.83,72.83,72.42,72.77,919300.0
"Nov. 26, 2003",72.95,73.07,72.43,72.84,1.338M
"Nov. 25, 2003",72.54,73.08,72.42,72.78,2.288M
"Nov. 24, 2003",71.89,72.67,71.82,72.49,3.427M
"Nov. 21, 2003",71.80,71.80,70.65,71.07,4.501M
"Nov. 20, 2003",71.60,72.43,71.60,71.93,2.750M
"Nov. 19, 2003",72.04,72.51,71.80,72.38,2.894M
"Nov. 18, 2003",72.46,72.72,71.85,72.09,3.036M
"Nov. 17, 2003",72.34,72.43,71.88,72.41,2.339M
"Nov. 14, 2003",72.42,72.93,72.06,72.44,2.013M
"Nov. 13, 2003",72.50,72.88,72.21,72.81,1.944M
"Nov. 12, 2003",72.20,72.89,72.20,72.83,2.181M
"Nov. 11, 2003",72.72,72.89,72.16,72.20,2.405M
"Nov. 10, 2003",73.07,73.42,72.69,72.70,3.084M
"Nov. 7, 2003",72.92,73.80,72.87,73.14,3.175M
"Nov. 6, 2003",72.37,73.41,71.83,72.90,4.279M
"Nov. 5, 2003",72.30,72.79,72.08,72.41,2.071M
"Nov. 4, 2003",72.40,72.80,72.11,72.50,3.297M
"Nov. 3, 2003",72.53,73.04,72.24,72.29,2.915M
"Oct. 31, 2003",71.62,73.11,71.62,72.52,5.924M
"Oct. 30, 2003",70.95,71.99,70.78,71.62,4.927M
"Oct. 29, 2003",70.12,70.73,70.02,70.61,2.794M
"Oct. 28, 2003",69.65,70.48,69.39,70.33,2.813M
"Oct. 27, 2003",69.91,70.20,69.58,69.65,2.750M
"Oct. 24, 2003",69.00,70.00,68.90,69.91,3.900M
"Oct. 23, 2003",68.89,69.55,68.62,69.43,2.563M
"Oct. 22, 2003",68.35,69.00,68.33,68.88,2.492M
"Oct. 21, 2003",68.75,69.38,68.35,68.97,3.476M
"Oct. 20, 2003",68.46,68.75,68.30,68.75,2.470M
"Oct. 17, 2003",68.72,68.75,68.26,68.48,2.942M
"Oct. 16, 2003",68.00,68.75,67.94,68.64,4.244M
"Oct. 15, 2003",67.70,67.80,67.33,67.69,2.828M
"Oct. 14, 2003",66.53,67.93,66.29,67.40,4.090M
"Oct. 13, 2003",66.30,66.77,66.26,66.47,2.109M
"Oct. 10, 2003",65.99,66.22,65.93,66.03,2.241M
"Oct. 9, 2003",65.75,66.07,64.87,66.07,3.630M
"Oct. 8, 2003",65.50,65.50,65.14,65.32,1.467M
"Oct. 7, 2003",64.90,65.47,64.86,65.38,1.873M
"Oct. 6, 2003",65.12,65.61,65.03,65.10,2.457M
"Oct. 3, 2003",64.80,65.00,64.73,65.00,4.304M
"Oct. 2, 2003",64.50,64.68,64.23,64.47,1.633M
"Oct. 1, 2003",63.80,64.53,63.76,64.35,3.015M
"Sept. 30, 2003",63.81,64.04,63.62,63.80,2.656M
"Sept. 29, 2003",63.97,64.19,63.75,64.14,2.218M
"Sept. 26, 2003",63.72,64.11,63.56,63.92,2.399M
"Sept. 25, 2003",64.10,64.23,63.50,63.84,2.799M
"Sept. 24, 2003",64.12,64.28,63.50,63.74,2.101M
"Sept. 23, 2003",64.20,64.69,64.08,64.30,2.339M
"Sept. 22, 2003",64.16,64.27,63.89,64.00,2.004M
"Sept. 19, 2003",64.73,64.75,64.16,64.52,3.125M
"Sept. 18, 2003",64.15,64.88,64.07,64.72,2.833M
"Sept. 17, 2003",63.96,64.25,63.71,64.06,2.826M
"Sept. 16, 2003",63.25,64.22,63.13,63.96,5.116M
"Sept. 15, 2003",62.35,62.92,62.00,62.61,4.044M
"Sept. 12, 2003",61.69,61.80,61.17,61.51,2.363M
"Sept. 11, 2003",62.20,62.29,61.55,61.80,2.36M
"Sept. 10, 2003",62.52,62.82,61.91,62.14,2.288M
"Sept. 9, 2003",62.70,63.01,62.52,62.60,1.891M
"Sept. 8, 2003",63.19,63.23,62.81,62.95,1.697M
"Sept. 5, 2003",63.10,63.48,62.90,63.19,2.092M
"Sept. 4, 2003",63.23,63.39,62.96,63.20,1.931M
"Sept. 3, 2003",63.30,63.50,63.12,63.34,2.333M
"Sept. 2, 2003",62.89,63.34,62.50,63.26,2.363M
"Aug. 29, 2003",62.70,63.00,62.51,62.76,1.748M
"Aug. 28, 2003",62.93,62.98,62.51,62.74,1.851M
"Aug. 27, 2003",63.34,63.34,62.76,62.89,1.090M
"Aug. 26, 2003",63.07,63.57,62.79,63.40,1.726M
"Aug. 25, 2003",63.62,63.71,63.02,63.32,1.767M
"Aug. 22, 2003",63.73,63.98,63.38,63.72,2.608M
"Aug. 21, 2003",63.80,63.95,63.15,63.64,2.025M
"Aug. 20, 2003",63.80,63.91,63.41,63.86,2.398M
"Aug. 19, 2003",64.05,64.22,63.65,63.85,2.518M
"Aug. 18, 2003",63.98,64.08,63.74,63.95,1.917M
"Aug. 15, 2003",64.00,64.00,63.64,63.98,1.521M
"Aug. 14, 2003",63.48,63.84,63.16,63.70,1.528M
"Aug. 13, 2003",63.65,63.77,63.21,63.35,1.044M
"Aug. 12, 2003",63.42,63.53,63.00,63.51,1.234M
"Aug. 11, 2003",63.20,63.68,63.10,63.41,1.264M
"Aug. 8, 2003",63.04,63.29,62.57,63.22,1.575M
"Aug. 7, 2003",62.42,62.93,62.15,62.92,1.691M
"Aug. 6, 2003",62.45,62.69,62.20,62.35,1.820M
"Aug. 5, 2003",62.80,62.95,62.53,62.60,1.833M
"Aug. 4, 2003",62.91,63.05,62.55,62.86,1.626M
"Aug. 1, 2003",63.00,63.18,62.75,63.05,1.988M
"July 31, 2003",63.60,63.90,63.08,63.08,2.394M
"July 30, 2003",63.50,63.73,63.17,63.48,2.343M
"July 29, 2003",64.09,64.24,63.45,63.58,2.414M
"July 28, 2003",63.92,63.99,63.52,63.98,1.517M
"July 25, 2003",63.80,64.15,63.22,63.96,2.050M
"July 24, 2003",64.37,64.50,63.50,63.70,2.187M
"July 23, 2003",64.21,64.40,63.79,64.22,1.485M
"July 22, 2003",64.95,65.31,63.98,64.23,3.532M
"July 21, 2003",64.37,64.84,64.18,64.79,2.195M
"July 18, 2003",64.25,64.64,63.95,64.37,1.958M
"July 17, 2003",63.89,64.06,63.64,63.95,1.693M
"July 16, 2003",64.02,64.25,63.83,63.89,1.727M
"July 15, 2003",64.35,64.44,63.91,64.03,2.179M
"July 14, 2003",64.60,64.79,64.15,64.20,2.212M
"July 11, 2003",64.40,64.55,64.11,64.20,1.417M
"July 10, 2003",64.33,64.54,64.16,64.48,1.487M
"July 9, 2003",64.68,64.82,64.45,64.58,1.967M
"July 8, 2003",64.40,64.85,64.25,64.76,2.018M
"July 7, 2003",64.37,64.59,64.15,64.39,2.172M
"July 3, 2003",64.00,64.22,63.76,63.92,1.306M
