date,price_to_book_value
"Sept. 23, 1993",2.003
"Sept. 22, 1993",2.021
"Sept. 21, 1993",2.021
"Sept. 20, 1993",2.057
"Sept. 17, 1993",2.070
"Sept. 16, 1993",2.079
"Sept. 15, 1993",2.088
"Sept. 14, 1993",2.052
"Sept. 13, 1993",2.070
"Sept. 10, 1993",2.079
"Sept. 9, 1993",2.030
"Sept. 8, 1993",2.007
"Sept. 7, 1993",2.034
"Sept. 3, 1993",2.021
"Sept. 2, 1993",2.070
"Sept. 1, 1993",2.079
"Aug. 31, 1993",2.052
"Aug. 30, 1993",2.070
"Aug. 27, 1993",2.079
"Aug. 26, 1993",2.088
"Aug. 25, 1993",2.097
"Aug. 24, 1993",2.084
"Aug. 23, 1993",2.079
"Aug. 20, 1993",2.093
"Aug. 19, 1993",2.097
"Aug. 18, 1993",2.120
"Aug. 17, 1993",2.124
"Aug. 16, 1993",2.120
"Aug. 13, 1993",2.138
"Aug. 12, 1993",2.111
"Aug. 11, 1993",2.129
"Aug. 10, 1993",2.088
"Aug. 9, 1993",2.084
"Aug. 6, 1993",2.057
"Aug. 5, 1993",2.048
"Aug. 4, 1993",2.021
"Aug. 3, 1993",2.057
"Aug. 2, 1993",2.016
"July 30, 1993",1.958
"July 29, 1993",1.971
"July 28, 1993",1.971
"July 27, 1993",1.962
"July 26, 1993",1.98
"July 23, 1993",1.976
"July 22, 1993",1.976
"July 21, 1993",1.98
"July 20, 1993",1.921
"July 19, 1993",1.876
"July 16, 1993",1.926
"July 15, 1993",1.98
"July 14, 1993",1.998
"July 13, 1993",1.989
"July 12, 1993",1.966
"July 9, 1993",1.958
"July 8, 1993",1.908
"July 7, 1993",1.899
"July 6, 1993",1.863
"July 2, 1993",1.890
"July 1, 1993",1.903
"June 30, 1993",1.948
"June 29, 1993",2.014
"June 28, 1993",2.023
"June 25, 1993",2.042
"June 24, 1993",2.051
"June 23, 1993",2.065
"June 22, 1993",2.028
"June 21, 1993",2.028
"June 18, 1993",2.000
"June 17, 1993",2.000
"June 16, 1993",1.968
"June 15, 1993",1.968
"June 14, 1993",1.958
"June 11, 1993",1.949
"June 10, 1993",1.949
"June 9, 1993",1.958
"June 8, 1993",1.954
"June 7, 1993",1.958
"June 4, 1993",1.958
"June 3, 1993",1.982
"June 2, 1993",1.977
"June 1, 1993",1.972
"May 28, 1993",1.963
"May 27, 1993",2.000
"May 26, 1993",1.958
"May 25, 1993",1.926
"May 24, 1993",1.986
"May 21, 1993",1.991
"May 20, 1993",1.977
"May 19, 1993",1.931
"May 18, 1993",1.921
"May 17, 1993",1.926
"May 14, 1993",1.921
"May 13, 1993",1.921
"May 12, 1993",1.912
"May 11, 1993",1.917
"May 10, 1993",1.912
"May 7, 1993",1.907
"May 6, 1993",1.898
"May 5, 1993",1.847
"May 4, 1993",1.810
"May 3, 1993",1.842
"April 30, 1993",1.828
"April 29, 1993",1.819
"April 28, 1993",1.824
"April 27, 1993",1.819
"April 26, 1993",1.828
"April 23, 1993",1.838
"April 22, 1993",1.819
"April 21, 1993",1.787
"April 20, 1993",1.819
"April 19, 1993",1.866
"April 16, 1993",1.838
"April 15, 1993",1.833
"April 14, 1993",1.828
"April 13, 1993",1.838
"April 12, 1993",1.810
"April 8, 1993",1.768
"April 7, 1993",1.810
"April 6, 1993",1.777
"April 5, 1993",1.759
"April 2, 1993",1.731
"April 1, 1993",1.750
"March 31, 1993",1.754
"March 30, 1993",1.749
"March 29, 1993",1.749
"March 26, 1993",1.731
"March 25, 1993",1.763
"March 24, 1993",1.712
"March 23, 1993",1.717
"March 22, 1993",1.735
"March 19, 1993",1.717
"March 18, 1993",1.703
"March 17, 1993",1.726
"March 16, 1993",1.722
"March 15, 1993",1.731
"March 12, 1993",1.703
"March 11, 1993",1.749
"March 10, 1993",1.754
"March 9, 1993",1.726
"March 8, 1993",1.722
"March 5, 1993",1.694
"March 4, 1993",1.699
"March 3, 1993",1.662
"March 2, 1993",1.667
"March 1, 1993",1.653
"Feb. 26, 1993",1.644
"Feb. 25, 1993",1.662
"Feb. 24, 1993",1.639
"Feb. 23, 1993",1.644
"Feb. 22, 1993",1.662
"Feb. 19, 1993",1.644
"Feb. 18, 1993",1.625
"Feb. 17, 1993",1.630
"Feb. 16, 1993",1.621
"Feb. 12, 1993",1.657
"Feb. 11, 1993",1.667
"Feb. 10, 1993",1.667
"Feb. 9, 1993",1.74
"Feb. 8, 1993",1.74
"Feb. 5, 1993",1.800
"Feb. 4, 1993",1.823
"Feb. 3, 1993",1.790
"Feb. 2, 1993",1.717
"Feb. 1, 1993",1.758
"Jan. 29, 1993",1.722
"Jan. 28, 1993",1.699
"Jan. 27, 1993",1.712
"Jan. 26, 1993",1.745
"Jan. 25, 1993",1.749
"Jan. 22, 1993",1.745
"Jan. 21, 1993",1.731
"Jan. 20, 1993",1.717
"Jan. 19, 1993",1.726
"Jan. 18, 1993",1.717
"Jan. 15, 1993",1.735
"Jan. 14, 1993",1.74
"Jan. 13, 1993",1.763
"Jan. 12, 1993",1.777
"Jan. 11, 1993",1.772
"Jan. 8, 1993",1.777
"Jan. 7, 1993",1.795
"Jan. 6, 1993",1.818
"Jan. 5, 1993",1.818
"Jan. 4, 1993",1.795
"Dec. 31, 1992",1.768
"Dec. 30, 1992",1.396
"Dec. 29, 1992",1.374
"Dec. 28, 1992",1.381
"Dec. 24, 1992",1.385
"Dec. 23, 1992",1.396
"Dec. 22, 1992",1.392
"Dec. 21, 1992",1.374
"Dec. 18, 1992",1.374
"Dec. 17, 1992",1.360
"Dec. 16, 1992",1.341
"Dec. 15, 1992",1.363
"Dec. 14, 1992",1.360
"Dec. 11, 1992",1.349
"Dec. 10, 1992",1.374
"Dec. 9, 1992",1.363
"Dec. 8, 1992",1.327
"Dec. 7, 1992",1.323
"Dec. 4, 1992",1.302
"Dec. 3, 1992",1.295
"Dec. 2, 1992",1.291
"Dec. 1, 1992",1.284
"Nov. 30, 1992",1.295
"Nov. 27, 1992",1.291
"Nov. 25, 1992",1.273
"Nov. 24, 1992",1.251
"Nov. 23, 1992",1.233
"Nov. 20, 1992",1.226
"Nov. 19, 1992",1.219
"Nov. 18, 1992",1.222
"Nov. 17, 1992",1.219
"Nov. 16, 1992",1.226
"Nov. 13, 1992",1.284
"Nov. 12, 1992",1.276
"Nov. 11, 1992",1.298
"Nov. 10, 1992",1.298
"Nov. 9, 1992",1.309
"Nov. 6, 1992",1.316
"Nov. 5, 1992",1.316
"Nov. 4, 1992",1.316
"Nov. 3, 1992",1.327
"Nov. 2, 1992",1.323
"Oct. 30, 1992",1.320
"Oct. 29, 1992",1.316
"Oct. 28, 1992",1.320
"Oct. 27, 1992",1.295
"Oct. 26, 1992",1.298
"Oct. 23, 1992",1.305
"Oct. 22, 1992",1.313
"Oct. 21, 1992",1.313
"Oct. 20, 1992",1.345
"Oct. 19, 1992",1.374
"Oct. 16, 1992",1.367
"Oct. 15, 1992",1.341
"Oct. 14, 1992",1.363
"Oct. 13, 1992",1.381
"Oct. 12, 1992",1.367
"Oct. 9, 1992",1.334
"Oct. 8, 1992",1.341
"Oct. 7, 1992",1.349
"Oct. 6, 1992",1.345
"Oct. 5, 1992",1.356
"Oct. 2, 1992",1.388
"Oct. 1, 1992",1.414
"Sept. 30, 1992",1.414
"Sept. 29, 1992",1.424
"Sept. 28, 1992",1.447
"Sept. 25, 1992",1.436
"Sept. 24, 1992",1.447
"Sept. 23, 1992",1.458
"Sept. 22, 1992",1.458
"Sept. 21, 1992",1.469
"Sept. 18, 1992",1.503
"Sept. 17, 1992",1.532
"Sept. 16, 1992",1.618
"Sept. 15, 1992",1.652
"Sept. 14, 1992",1.682
"Sept. 11, 1992",1.629
"Sept. 10, 1992",1.644
"Sept. 9, 1992",1.641
"Sept. 8, 1992",1.656
"Sept. 4, 1992",1.663
"Sept. 3, 1992",1.659
"Sept. 2, 1992",1.648
"Sept. 1, 1992",1.644
"Aug. 31, 1992",1.641
"Aug. 28, 1992",1.648
"Aug. 27, 1992",1.626
"Aug. 26, 1992",1.611
"Aug. 25, 1992",1.600
"Aug. 24, 1992",1.592
"Aug. 21, 1992",1.618
"Aug. 20, 1992",1.633
"Aug. 19, 1992",1.637
"Aug. 18, 1992",1.674
"Aug. 17, 1992",1.667
"Aug. 14, 1992",1.693
"Aug. 13, 1992",1.644
"Aug. 12, 1992",1.648
"Aug. 11, 1992",1.648
"Aug. 10, 1992",1.656
"Aug. 7, 1992",1.682
"Aug. 6, 1992",1.689
"Aug. 5, 1992",1.693
"Aug. 4, 1992",1.708
"Aug. 3, 1992",1.696
"July 31, 1992",1.700
"July 30, 1992",1.704
"July 29, 1992",1.704
"July 28, 1992",1.629
"July 27, 1992",1.603
"July 24, 1992",1.607
"July 23, 1992",1.603
"July 22, 1992",1.603
"July 21, 1992",1.596
"July 20, 1992",1.529
"July 17, 1992",1.521
"July 16, 1992",1.540
"July 15, 1992",1.529
"July 14, 1992",1.525
"July 13, 1992",1.536
"July 10, 1992",1.529
"July 9, 1992",1.503
"July 8, 1992",1.499
"July 7, 1992",1.521
"July 6, 1992",1.518
"July 2, 1992",1.547
"July 1, 1992",1.547
"June 30, 1992",1.559
"June 29, 1992",1.559
"June 26, 1992",1.54
"June 25, 1992",1.54
"June 24, 1992",1.529
"June 23, 1992",1.544
"June 22, 1992",1.525
"June 19, 1992",1.525
"June 18, 1992",1.54
"June 17, 1992",1.555
"June 16, 1992",1.517
"June 15, 1992",1.529
"June 12, 1992",1.54
"June 11, 1992",1.529
"June 10, 1992",1.551
"June 9, 1992",1.555
"June 8, 1992",1.585
"June 5, 1992",1.578
"June 4, 1992",1.585
"June 3, 1992",1.578
"June 2, 1992",1.566
"June 1, 1992",1.566
"May 29, 1992",1.585
"May 28, 1992",1.578
"May 27, 1992",1.559
"May 26, 1992",1.54
"May 22, 1992",1.589
"May 21, 1992",1.593
"May 20, 1992",1.589
"May 19, 1992",1.612
"May 18, 1992",1.597
"May 15, 1992",1.593
"May 14, 1992",1.615
"May 13, 1992",1.638
"May 12, 1992",1.646
"May 11, 1992",1.630
"May 8, 1992",1.608
"May 7, 1992",1.604
"May 6, 1992",1.627
"May 5, 1992",1.608
"May 4, 1992",1.653
"May 1, 1992",1.627
"April 30, 1992",1.630
"April 29, 1992",1.627
"April 28, 1992",1.627
"April 27, 1992",1.619
"April 24, 1992",1.600
"April 23, 1992",1.646
"April 22, 1992",1.649
"April 21, 1992",1.676
"April 20, 1992",1.672
"April 16, 1992",1.691
"April 15, 1992",1.627
"April 14, 1992",1.623
"April 13, 1992",1.623
"April 10, 1992",1.630
"April 9, 1992",1.604
"April 8, 1992",1.578
"April 7, 1992",1.578
"April 6, 1992",1.574
"April 3, 1992",1.574
"April 2, 1992",1.593
"April 1, 1992",1.578
"March 31, 1992",1.570
"March 30, 1992",1.627
"March 27, 1992",1.600
"March 26, 1992",1.620
"March 25, 1992",1.623
"March 24, 1992",1.627
"March 23, 1992",1.658
"March 20, 1992",1.650
"March 19, 1992",1.643
"March 18, 1992",1.623
"March 17, 1992",1.604
"March 16, 1992",1.616
"March 13, 1992",1.593
"March 12, 1992",1.596
"March 11, 1992",1.581
"March 10, 1992",1.600
"March 9, 1992",1.562
"March 6, 1992",1.573
"March 5, 1992",1.596
"March 4, 1992",1.627
"March 3, 1992",1.643
"March 2, 1992",1.589
"Feb. 28, 1992",1.550
"Feb. 27, 1992",1.562
"Feb. 26, 1992",1.562
"Feb. 25, 1992",1.550
"Feb. 24, 1992",1.546
"Feb. 21, 1992",1.593
"Feb. 20, 1992",1.600
"Feb. 19, 1992",1.539
"Feb. 18, 1992",1.562
"Feb. 14, 1992",1.573
"Feb. 13, 1992",1.593
"Feb. 12, 1992",1.623
"Feb. 11, 1992",1.581
"Feb. 10, 1992",1.554
"Feb. 7, 1992",1.577
"Feb. 6, 1992",1.566
"Feb. 5, 1992",1.523
"Feb. 4, 1992",1.562
"Feb. 3, 1992",1.558
"Jan. 31, 1992",1.562
"Jan. 30, 1992",1.546
"Jan. 29, 1992",1.508
"Jan. 28, 1992",1.566
"Jan. 27, 1992",1.562
"Jan. 24, 1992",1.570
"Jan. 23, 1992",1.562
"Jan. 22, 1992",1.654
"Jan. 21, 1992",1.662
"Jan. 20, 1992",1.700
"Jan. 17, 1992",1.743
"Jan. 16, 1992",1.693
"Jan. 15, 1992",1.677
"Jan. 14, 1992",1.635
"Jan. 13, 1992",1.643
"Jan. 10, 1992",1.654
"Jan. 9, 1992",1.623
"Jan. 8, 1992",1.562
"Jan. 7, 1992",1.570
"Jan. 6, 1992",1.596
"Jan. 3, 1992",1.654
"Jan. 2, 1992",1.635
"Dec. 31, 1991",1.670
"Dec. 30, 1991",1.247
"Dec. 27, 1991",1.207
"Dec. 26, 1991",1.213
"Dec. 24, 1991",1.213
"Dec. 23, 1991",1.192
"Dec. 20, 1991",1.120
"Dec. 19, 1991",1.083
"Dec. 18, 1991",1.086
"Dec. 17, 1991",1.074
"Dec. 16, 1991",1.092
"Dec. 13, 1991",1.115
"Dec. 12, 1991",1.094
"Dec. 11, 1991",1.080
"Dec. 10, 1991",1.066
"Dec. 9, 1991",1.068
"Dec. 6, 1991",1.071
"Dec. 5, 1991",1.068
"Dec. 4, 1991",1.083
"Dec. 3, 1991",1.086
"Dec. 2, 1991",1.074
"Nov. 29, 1991",1.100
"Nov. 27, 1991",1.109
"Nov. 26, 1991",1.103
"Nov. 25, 1991",1.092
"Nov. 22, 1991",1.077
"Nov. 21, 1991",1.083
"Nov. 20, 1991",1.115
"Nov. 19, 1991",1.100
"Nov. 18, 1991",1.120
"Nov. 15, 1991",1.143
"Nov. 14, 1991",1.152
"Nov. 13, 1991",1.158
"Nov. 12, 1991",1.146
"Nov. 11, 1991",1.152
"Nov. 8, 1991",1.155
"Nov. 7, 1991",1.126
"Nov. 6, 1991",1.132
"Nov. 5, 1991",1.103
"Nov. 4, 1991",1.123
"Nov. 1, 1991",1.126
"Oct. 31, 1991",1.123
"Oct. 30, 1991",1.123
"Oct. 29, 1991",1.115
"Oct. 28, 1991",1.092
"Oct. 25, 1991",1.092
"Oct. 24, 1991",1.103
"Oct. 23, 1991",1.106
"Oct. 22, 1991",1.112
"Oct. 21, 1991",1.103
"Oct. 18, 1991",1.089
"Oct. 17, 1991",1.002
"Oct. 16, 1991",0.9933
"Oct. 15, 1991",1.011
"Oct. 14, 1991",1.011
"Oct. 11, 1991",0.9933
"Oct. 10, 1991",0.9846
"Oct. 9, 1991",0.9846
"Oct. 8, 1991",0.9933
"Oct. 7, 1991",0.9846
"Oct. 4, 1991",0.9991
"Oct. 3, 1991",1.002
"Oct. 2, 1991",1.014
"Oct. 1, 1991",1.019
"Sept. 30, 1991",1.040
"Sept. 27, 1991",1.036
"Sept. 26, 1991",1.042
"Sept. 25, 1991",1.060
"Sept. 24, 1991",1.065
"Sept. 23, 1991",1.057
"Sept. 20, 1991",1.065
"Sept. 19, 1991",1.074
"Sept. 18, 1991",1.097
"Sept. 17, 1991",1.097
"Sept. 16, 1991",1.092
"Sept. 13, 1991",1.077
"Sept. 12, 1991",1.062
"Sept. 11, 1991",1.054
"Sept. 10, 1991",1.062
"Sept. 9, 1991",1.077
"Sept. 6, 1991",1.092
"Sept. 5, 1991",1.103
"Sept. 4, 1991",1.103
"Sept. 3, 1991",1.112
"Aug. 30, 1991",1.118
"Aug. 29, 1991",1.115
"Aug. 28, 1991",1.127
"Aug. 27, 1991",1.124
"Aug. 26, 1991",1.132
"Aug. 23, 1991",1.141
"Aug. 22, 1991",1.130
"Aug. 21, 1991",1.121
"Aug. 20, 1991",1.042
"Aug. 19, 1991",1.024
"Aug. 16, 1991",1.071
"Aug. 15, 1991",1.083
"Aug. 14, 1991",1.071
"Aug. 13, 1991",1.077
"Aug. 12, 1991",1.071
"Aug. 9, 1991",1.068
"Aug. 8, 1991",1.071
"Aug. 7, 1991",1.071
"Aug. 6, 1991",1.065
"Aug. 5, 1991",1.057
"Aug. 2, 1991",1.083
"Aug. 1, 1991",1.097
"July 31, 1991",1.089
"July 30, 1991",1.100
"July 29, 1991",1.109
"July 26, 1991",1.121
"July 25, 1991",1.121
"July 24, 1991",1.115
"July 23, 1991",1.121
"July 22, 1991",1.127
"July 19, 1991",1.130
"July 18, 1991",1.141
"July 17, 1991",1.092
"July 16, 1991",1.086
"July 15, 1991",1.060
"July 12, 1991",1.068
"July 11, 1991",1.060
"July 10, 1991",1.030
"July 9, 1991",1.019
"July 8, 1991",1.042
"July 5, 1991",1.051
"July 3, 1991",1.062
"July 2, 1991",1.057
"July 1, 1991",1.036
"June 30, 1991",
"June 28, 1991",1.02
"June 27, 1991",1.029
"June 26, 1991",1.023
"June 25, 1991",1.026
"June 24, 1991",1.029
"June 21, 1991",1.040
"June 20, 1991",1.043
"June 19, 1991",1.049
"June 18, 1991",1.052
"June 17, 1991",1.052
"June 14, 1991",1.063
"June 13, 1991",1.052
"June 12, 1991",1.046
"June 11, 1991",1.049
"June 10, 1991",1.037
"June 7, 1991",1.049
"June 6, 1991",1.037
"June 5, 1991",1.077
"June 4, 1991",1.086
"June 3, 1991",1.074
"May 31, 1991",1.074
"May 30, 1991",1.017
"May 29, 1991",1.011
"May 28, 1991",1.009
"May 24, 1991",0.9942
"May 23, 1991",1.009
"May 22, 1991",1.006
"May 21, 1991",1.009
"May 20, 1991",1.00
"May 17, 1991",1.006
"May 16, 1991",1.011
"May 15, 1991",1.017
"May 14, 1991",1.023
"May 13, 1991",1.043
"May 10, 1991",1.040
"May 9, 1991",1.043
"May 8, 1991",1.037
"May 7, 1991",1.026
"May 6, 1991",1.034
"May 3, 1991",1.040
"May 2, 1991",1.049
"May 1, 1991",1.060
"April 30, 1991",1.054
"April 29, 1991",1.049
"April 26, 1991",1.052
"April 25, 1991",1.046
"April 24, 1991",1.054
"April 23, 1991",1.034
"April 22, 1991",1.023
"April 19, 1991",1.014
"April 18, 1991",1.026
"April 17, 1991",1.046
"April 16, 1991",1.066
"April 15, 1991",1.092
"April 12, 1991",1.092
"April 11, 1991",1.097
"April 10, 1991",1.086
"April 9, 1991",1.094
"April 8, 1991",1.126
"April 5, 1991",1.146
"April 4, 1991",1.129
"April 3, 1991",1.118
"April 2, 1991",1.103
"April 1, 1991",1.094
"March 31, 1991",
"March 28, 1991",1.100
"March 27, 1991",1.091
"March 26, 1991",1.083
"March 25, 1991",1.066
"March 22, 1991",1.066
"March 21, 1991",1.091
"March 20, 1991",1.091
"March 19, 1991",1.094
"March 18, 1991",1.108
"March 15, 1991",1.120
"March 14, 1991",1.117
"March 13, 1991",1.125
"March 12, 1991",1.128
"March 11, 1991",1.139
"March 8, 1991",1.142
"March 7, 1991",1.151
"March 6, 1991",1.156
"March 5, 1991",1.145
"March 4, 1991",1.122
"March 1, 1991",1.111
"Feb. 28, 1991",1.128
"Feb. 27, 1991",1.091
"Feb. 26, 1991",1.086
"Feb. 25, 1991",1.088
"Feb. 22, 1991",1.086
"Feb. 21, 1991",1.069
"Feb. 20, 1991",1.066
"Feb. 19, 1991",1.077
"Feb. 15, 1991",1.088
"Feb. 14, 1991",1.063
"Feb. 13, 1991",1.066
"Feb. 12, 1991",1.105
"Feb. 11, 1991",1.134
"Feb. 8, 1991",1.105
"Feb. 7, 1991",1.111
"Feb. 6, 1991",1.128
"Feb. 5, 1991",1.120
"Feb. 4, 1991",1.091
"Feb. 1, 1991",1.086
"Jan. 31, 1991",1.077
"Jan. 30, 1991",1.074
"Jan. 29, 1991",1.060
"Jan. 28, 1991",1.032
"Jan. 25, 1991",1.032
"Jan. 24, 1991",1.020
"Jan. 23, 1991",1.001
"Jan. 22, 1991",0.9892
"Jan. 21, 1991",1.060
"Jan. 18, 1991",1.080
"Jan. 17, 1991",1.080
"Jan. 16, 1991",1.009
"Jan. 15, 1991",0.9892
"Jan. 14, 1991",0.9864
"Jan. 11, 1991",1.006
"Jan. 10, 1991",0.9977
"Jan. 9, 1991",0.9807
"Jan. 8, 1991",1.020
"Jan. 7, 1991",1.040
"Jan. 4, 1991",1.074
"Jan. 3, 1991",1.069
"Jan. 2, 1991",1.083
"Dec. 31, 1990",1.086
"Dec. 28, 1990",1.109
"Dec. 27, 1990",1.094
"Dec. 26, 1990",1.080
"Dec. 24, 1990",1.091
"Dec. 21, 1990",1.109
"Dec. 20, 1990",1.109
"Dec. 19, 1990",1.115
"Dec. 18, 1990",1.138
"Dec. 17, 1990",1.123
"Dec. 14, 1990",1.106
"Dec. 13, 1990",1.103
"Dec. 12, 1990",1.091
"Dec. 11, 1990",1.083
"Dec. 10, 1990",1.091
"Dec. 7, 1990",1.109
"Dec. 6, 1990",1.112
"Dec. 5, 1990",1.103
"Dec. 4, 1990",1.103
"Dec. 3, 1990",1.080
"Nov. 30, 1990",1.034
"Nov. 29, 1990",1.022
"Nov. 28, 1990",1.034
"Nov. 27, 1990",1.039
"Nov. 26, 1990",1.022
"Nov. 23, 1990",1.042
"Nov. 21, 1990",1.048
"Nov. 20, 1990",1.034
"Nov. 19, 1990",1.057
"Nov. 16, 1990",1.054
"Nov. 15, 1990",1.028
"Nov. 14, 1990",1.039
"Nov. 13, 1990",1.057
"Nov. 12, 1990",1.045
"Nov. 9, 1990",1.022
"Nov. 8, 1990",1.016
"Nov. 7, 1990",1.019
"Nov. 6, 1990",1.036
"Nov. 5, 1990",1.031
"Nov. 2, 1990",1.022
"Nov. 1, 1990",1.022
"Oct. 31, 1990",1.045
"Oct. 30, 1990",1.065
"Oct. 29, 1990",1.054
"Oct. 26, 1990",1.065
"Oct. 25, 1990",1.097
"Oct. 24, 1990",1.103
"Oct. 23, 1990",1.103
"Oct. 22, 1990",1.112
"Oct. 19, 1990",1.117
"Oct. 18, 1990",1.123
"Oct. 17, 1990",1.080
"Oct. 16, 1990",1.048
"Oct. 15, 1990",1.065
"Oct. 12, 1990",1.031
"Oct. 11, 1990",0.9872
"Oct. 10, 1990",1.019
"Oct. 9, 1990",1.054
"Oct. 8, 1990",1.086
"Oct. 5, 1990",1.077
"Oct. 4, 1990",1.039
"Oct. 3, 1990",1.019
"Oct. 2, 1990",1.016
"Oct. 1, 1990",1.025
"Sept. 30, 1990",
"Sept. 28, 1990",1.034
"Sept. 27, 1990",1.016
"Sept. 26, 1990",1.061
"Sept. 25, 1990",1.094
"Sept. 24, 1990",1.079
"Sept. 21, 1990",1.119
"Sept. 20, 1990",1.125
"Sept. 19, 1990",1.155
"Sept. 18, 1990",1.131
"Sept. 17, 1990",1.119
"Sept. 14, 1990",1.137
"Sept. 13, 1990",1.158
"Sept. 12, 1990",1.200
"Sept. 11, 1990",1.206
"Sept. 10, 1990",1.221
"Sept. 7, 1990",1.203
"Sept. 6, 1990",1.209
"Sept. 5, 1990",1.209
"Sept. 4, 1990",1.17
"Aug. 31, 1990",1.182
"Aug. 30, 1990",1.200
"Aug. 29, 1990",1.206
"Aug. 28, 1990",1.209
"Aug. 27, 1990",1.194
"Aug. 24, 1990",1.179
"Aug. 23, 1990",1.134
"Aug. 22, 1990",1.188
"Aug. 21, 1990",1.194
"Aug. 20, 1990",1.200
"Aug. 17, 1990",1.203
"Aug. 16, 1990",1.200
"Aug. 15, 1990",1.218
"Aug. 14, 1990",1.240
"Aug. 13, 1990",1.249
"Aug. 10, 1990",1.233
"Aug. 9, 1990",1.270
"Aug. 8, 1990",1.285
"Aug. 7, 1990",1.255
"Aug. 6, 1990",1.321
"Aug. 3, 1990",1.357
"Aug. 2, 1990",1.376
"Aug. 1, 1990",1.415
"July 31, 1990",1.433
"July 30, 1990",1.442
"July 27, 1990",1.439
"July 26, 1990",1.43
"July 25, 1990",1.43
"July 24, 1990",1.439
"July 23, 1990",1.448
"July 20, 1990",1.463
"July 19, 1990",1.457
"July 18, 1990",1.463
"July 17, 1990",1.500
"July 16, 1990",1.460
"July 13, 1990",1.424
"July 12, 1990",1.409
"July 11, 1990",1.385
"July 10, 1990",1.385
"July 9, 1990",1.406
"July 6, 1990",1.391
"July 5, 1990",1.376
"July 3, 1990",1.400
"July 2, 1990",1.391
"June 30, 1990",
"June 29, 1990",1.435
"June 28, 1990",1.441
"June 27, 1990",1.451
"June 26, 1990",1.454
"June 25, 1990",1.448
"June 22, 1990",1.454
"June 21, 1990",1.507
"June 20, 1990",1.498
"June 19, 1990",1.485
"June 18, 1990",1.476
"June 15, 1990",1.510
"June 14, 1990",1.504
"June 13, 1990",1.498
"June 12, 1990",1.494
"June 11, 1990",1.463
"June 8, 1990",1.454
"June 7, 1990",1.485
"June 6, 1990",1.504
"June 5, 1990",1.498
"June 4, 1990",1.504
"June 1, 1990",1.485
"May 31, 1990",1.470
"May 30, 1990",1.454
"May 29, 1990",1.448
"May 25, 1990",1.422
"May 24, 1990",1.451
"May 23, 1990",1.46
"May 22, 1990",1.463
"May 21, 1990",1.451
"May 18, 1990",1.422
"May 17, 1990",1.438
"May 16, 1990",1.432
"May 15, 1990",1.444
"May 14, 1990",1.454
"May 11, 1990",1.451
"May 10, 1990",1.429
"May 9, 1990",1.422
"May 8, 1990",1.429
"May 7, 1990",1.419
"May 4, 1990",1.422
"May 3, 1990",1.413
"May 2, 1990",1.413
"May 1, 1990",1.394
"April 30, 1990",1.379
"April 27, 1990",1.369
"April 26, 1990",1.394
"April 25, 1990",1.397
"April 24, 1990",1.397
"April 23, 1990",1.400
"April 20, 1990",1.407
"April 19, 1990",1.413
"April 18, 1990",1.429
"April 17, 1990",1.438
"April 16, 1990",1.444
"April 12, 1990",1.426
"April 11, 1990",1.416
"April 10, 1990",1.432
"April 9, 1990",1.416
"April 6, 1990",1.416
"April 5, 1990",1.419
"April 4, 1990",1.422
"April 3, 1990",1.426
"April 2, 1990",1.410
"March 31, 1990",
"March 30, 1990",1.463
"March 29, 1990",1.479
"March 28, 1990",1.456
"March 27, 1990",1.444
"March 26, 1990",1.447
"March 23, 1990",1.45
"March 22, 1990",1.434
"March 21, 1990",1.45
"March 20, 1990",1.45
"March 19, 1990",1.434
"March 16, 1990",1.431
"March 15, 1990",1.396
"March 14, 1990",1.392
"March 13, 1990",1.392
"March 12, 1990",1.389
"March 9, 1990",1.392
"March 8, 1990",1.370
"March 7, 1990",1.367
"March 6, 1990",1.345
"March 5, 1990",1.335
"March 2, 1990",1.322
"March 1, 1990",1.319
"Feb. 28, 1990",1.306
"Feb. 27, 1990",1.287
"Feb. 26, 1990",1.271
"Feb. 23, 1990",1.265
"Feb. 22, 1990",1.265
"Feb. 21, 1990",1.271
"Feb. 20, 1990",1.274
"Feb. 16, 1990",1.306
"Feb. 15, 1990",1.325
"Feb. 14, 1990",1.306
"Feb. 13, 1990",1.300
"Feb. 12, 1990",1.278
"Feb. 9, 1990",1.281
"Feb. 8, 1990",1.265
"Feb. 7, 1990",1.274
"Feb. 6, 1990",1.274
"Feb. 5, 1990",1.297
"Feb. 2, 1990",1.278
"Feb. 1, 1990",1.284
"Jan. 31, 1990",1.274
"Jan. 30, 1990",1.278
"Jan. 29, 1990",1.281
"Jan. 26, 1990",1.278
"Jan. 25, 1990",1.290
"Jan. 24, 1990",1.316
"Jan. 23, 1990",1.322
"Jan. 22, 1990",1.316
"Jan. 19, 1990",1.348
"Jan. 18, 1990",1.319
"Jan. 17, 1990",1.329
"Jan. 16, 1990",1.332
"Jan. 15, 1990",1.335
"Jan. 12, 1990",1.345
"Jan. 11, 1990",1.380
"Jan. 10, 1990",1.383
"Jan. 9, 1990",1.389
"Jan. 8, 1990",1.405
"Jan. 5, 1990",1.399
"Jan. 4, 1990",1.399
"Jan. 3, 1990",1.402
"Jan. 2, 1990",1.418
"Dec. 31, 1989",
"Dec. 29, 1989",1.408
"Dec. 28, 1989",1.399
"Dec. 27, 1989",1.376
"Dec. 26, 1989",1.370
"Dec. 22, 1989",1.366
