date,price_to_book_value
"Sept. 23, 1993",3.328
"Sept. 22, 1993",3.337
"Sept. 21, 1993",3.332
"Sept. 20, 1993",3.362
"Sept. 17, 1993",3.414
"Sept. 16, 1993",3.397
"Sept. 15, 1993",3.393
"Sept. 14, 1993",3.388
"Sept. 13, 1993",3.345
"Sept. 10, 1993",3.341
"Sept. 9, 1993",3.315
"Sept. 8, 1993",3.328
"Sept. 7, 1993",3.354
"Sept. 3, 1993",3.362
"Sept. 2, 1993",3.371
"Sept. 1, 1993",3.393
"Aug. 31, 1993",3.397
"Aug. 30, 1993",3.406
"Aug. 27, 1993",3.388
"Aug. 26, 1993",3.414
"Aug. 25, 1993",3.414
"Aug. 24, 1993",3.41
"Aug. 23, 1993",3.380
"Aug. 20, 1993",3.41
"Aug. 19, 1993",3.341
"Aug. 18, 1993",3.358
"Aug. 17, 1993",3.354
"Aug. 16, 1993",3.380
"Aug. 13, 1993",3.367
"Aug. 12, 1993",3.393
"Aug. 11, 1993",3.414
"Aug. 10, 1993",3.423
"Aug. 9, 1993",3.436
"Aug. 6, 1993",3.436
"Aug. 5, 1993",3.440
"Aug. 4, 1993",3.397
"Aug. 3, 1993",3.41
"Aug. 2, 1993",3.423
"July 30, 1993",3.406
"July 29, 1993",3.414
"July 28, 1993",3.380
"July 27, 1993",3.397
"July 26, 1993",3.414
"July 23, 1993",3.380
"July 22, 1993",3.388
"July 21, 1993",3.423
"July 20, 1993",3.427
"July 19, 1993",3.440
"July 16, 1993",3.453
"July 15, 1993",3.419
"July 14, 1993",3.41
"July 13, 1993",3.388
"July 12, 1993",3.367
"July 9, 1993",3.354
"July 8, 1993",3.354
"July 7, 1993",3.272
"July 6, 1993",3.272
"July 2, 1993",3.306
"July 1, 1993",3.289
"June 30, 1993",3.311
"June 29, 1993",3.303
"June 28, 1993",3.294
"June 25, 1993",3.273
"June 24, 1993",3.299
"June 23, 1993",3.316
"June 22, 1993",3.282
"June 21, 1993",3.290
"June 18, 1993",3.277
"June 17, 1993",3.290
"June 16, 1993",3.294
"June 15, 1993",3.251
"June 14, 1993",3.208
"June 11, 1993",3.256
"June 10, 1993",3.225
"June 9, 1993",3.225
"June 8, 1993",3.225
"June 7, 1993",3.234
"June 4, 1993",3.243
"June 3, 1993",3.251
"June 2, 1993",3.247
"June 1, 1993",3.247
"May 28, 1993",3.204
"May 27, 1993",3.243
"May 26, 1993",3.212
"May 25, 1993",3.186
"May 24, 1993",3.204
"May 21, 1993",3.182
"May 20, 1993",3.212
"May 19, 1993",3.221
"May 18, 1993",3.186
"May 17, 1993",3.234
"May 14, 1993",3.221
"May 13, 1993",3.186
"May 12, 1993",3.225
"May 11, 1993",3.212
"May 10, 1993",3.251
"May 7, 1993",3.256
"May 6, 1993",3.230
"May 5, 1993",3.186
"May 4, 1993",3.100
"May 3, 1993",3.139
"April 30, 1993",3.130
"April 29, 1993",3.165
"April 28, 1993",3.122
"April 27, 1993",3.195
"April 26, 1993",3.178
"April 23, 1993",3.217
"April 22, 1993",3.186
"April 21, 1993",3.208
"April 20, 1993",3.260
"April 19, 1993",3.282
"April 16, 1993",3.290
"April 15, 1993",3.303
"April 14, 1993",3.260
"April 13, 1993",3.217
"April 12, 1993",3.221
"April 8, 1993",3.178
"April 7, 1993",3.169
"April 6, 1993",3.156
"April 5, 1993",3.092
"April 2, 1993",3.074
"April 1, 1993",3.096
"March 31, 1993",3.079
"March 30, 1993",3.189
"March 29, 1993",3.167
"March 26, 1993",3.149
"March 25, 1993",3.162
"March 24, 1993",3.153
"March 23, 1993",3.092
"March 22, 1993",3.118
"March 19, 1993",3.110
"March 18, 1993",3.101
"March 17, 1993",3.057
"March 16, 1993",3.048
"March 15, 1993",3.031
"March 12, 1993",3.035
"March 11, 1993",3.070
"March 10, 1993",3.079
"March 9, 1993",3.061
"March 8, 1993",3.070
"March 5, 1993",3.009
"March 4, 1993",2.982
"March 3, 1993",3.004
"March 2, 1993",3.000
"March 1, 1993",2.925
"Feb. 26, 1993",2.952
"Feb. 25, 1993",2.965
"Feb. 24, 1993",2.952
"Feb. 23, 1993",2.930
"Feb. 22, 1993",2.917
"Feb. 19, 1993",2.886
"Feb. 18, 1993",2.873
"Feb. 17, 1993",2.895
"Feb. 16, 1993",2.912
"Feb. 12, 1993",2.982
"Feb. 11, 1993",3.031
"Feb. 10, 1993",3.044
"Feb. 9, 1993",3.039
"Feb. 8, 1993",3.044
"Feb. 5, 1993",3.048
"Feb. 4, 1993",3.039
"Feb. 3, 1993",3.022
"Feb. 2, 1993",2.982
"Feb. 1, 1993",3.026
"Jan. 29, 1993",3.022
"Jan. 28, 1993",3.000
"Jan. 27, 1993",2.969
"Jan. 26, 1993",2.987
"Jan. 25, 1993",2.982
"Jan. 22, 1993",2.960
"Jan. 21, 1993",2.930
"Jan. 20, 1993",2.899
"Jan. 19, 1993",2.952
"Jan. 18, 1993",2.969
"Jan. 15, 1993",2.969
"Jan. 14, 1993",2.978
"Jan. 13, 1993",2.974
"Jan. 12, 1993",2.987
"Jan. 11, 1993",2.982
"Jan. 8, 1993",3.009
"Jan. 7, 1993",3.013
"Jan. 6, 1993",3.022
"Jan. 5, 1993",3.035
"Jan. 4, 1993",3.000
"Dec. 31, 1992",3.000
"Dec. 30, 1992",3.126
"Dec. 29, 1992",3.113
"Dec. 28, 1992",3.135
"Dec. 24, 1992",3.122
"Dec. 23, 1992",3.117
"Dec. 22, 1992",3.140
"Dec. 21, 1992",3.158
"Dec. 18, 1992",3.131
"Dec. 17, 1992",3.077
"Dec. 16, 1992",3.014
"Dec. 15, 1992",3.036
"Dec. 14, 1992",3.005
"Dec. 11, 1992",3.023
"Dec. 10, 1992",3.009
"Dec. 9, 1992",3.032
"Dec. 8, 1992",3.014
"Dec. 7, 1992",2.991
"Dec. 4, 1992",2.982
"Dec. 3, 1992",2.946
"Dec. 2, 1992",2.986
"Dec. 1, 1992",2.964
"Nov. 30, 1992",3.005
"Nov. 27, 1992",2.991
"Nov. 25, 1992",2.991
"Nov. 24, 1992",2.982
"Nov. 23, 1992",2.964
"Nov. 20, 1992",2.887
"Nov. 19, 1992",2.820
"Nov. 18, 1992",2.842
"Nov. 17, 1992",2.815
"Nov. 16, 1992",2.815
"Nov. 13, 1992",2.847
"Nov. 12, 1992",2.842
"Nov. 11, 1992",2.829
"Nov. 10, 1992",2.788
"Nov. 9, 1992",2.815
"Nov. 6, 1992",2.797
"Nov. 5, 1992",2.824
"Nov. 4, 1992",2.829
"Nov. 3, 1992",2.820
"Nov. 2, 1992",2.833
"Oct. 30, 1992",2.77
"Oct. 29, 1992",2.797
"Oct. 28, 1992",2.806
"Oct. 27, 1992",2.765
"Oct. 26, 1992",2.774
"Oct. 23, 1992",2.738
"Oct. 22, 1992",2.756
"Oct. 21, 1992",2.743
"Oct. 20, 1992",2.761
"Oct. 19, 1992",2.756
"Oct. 16, 1992",2.752
"Oct. 15, 1992",2.711
"Oct. 14, 1992",2.707
"Oct. 13, 1992",2.702
"Oct. 12, 1992",2.720
"Oct. 9, 1992",2.707
"Oct. 8, 1992",2.725
"Oct. 7, 1992",2.662
"Oct. 6, 1992",2.689
"Oct. 5, 1992",2.720
"Oct. 2, 1992",2.734
"Oct. 1, 1992",2.811
"Sept. 30, 1992",2.824
"Sept. 29, 1992",2.895
"Sept. 28, 1992",2.936
"Sept. 25, 1992",2.885
"Sept. 24, 1992",2.885
"Sept. 23, 1992",2.876
"Sept. 22, 1992",2.862
"Sept. 21, 1992",2.908
"Sept. 18, 1992",2.950
"Sept. 17, 1992",2.927
"Sept. 16, 1992",2.89
"Sept. 15, 1992",2.862
"Sept. 14, 1992",2.872
"Sept. 11, 1992",2.784
"Sept. 10, 1992",2.788
"Sept. 9, 1992",2.760
"Sept. 8, 1992",2.746
"Sept. 4, 1992",2.765
"Sept. 3, 1992",2.770
"Sept. 2, 1992",2.760
"Sept. 1, 1992",2.751
"Aug. 31, 1992",2.742
"Aug. 28, 1992",2.719
"Aug. 27, 1992",2.751
"Aug. 26, 1992",2.733
"Aug. 25, 1992",2.742
"Aug. 24, 1992",2.746
"Aug. 21, 1992",2.784
"Aug. 20, 1992",2.821
"Aug. 19, 1992",2.821
"Aug. 18, 1992",2.839
"Aug. 17, 1992",2.816
"Aug. 14, 1992",2.797
"Aug. 13, 1992",2.788
"Aug. 12, 1992",2.784
"Aug. 11, 1992",2.807
"Aug. 10, 1992",2.802
"Aug. 7, 1992",2.797
"Aug. 6, 1992",2.802
"Aug. 5, 1992",2.774
"Aug. 4, 1992",2.797
"Aug. 3, 1992",2.788
"July 31, 1992",2.834
"July 30, 1992",2.825
"July 29, 1992",2.858
"July 28, 1992",2.807
"July 27, 1992",2.779
"July 24, 1992",2.770
"July 23, 1992",2.848
"July 22, 1992",2.834
"July 21, 1992",2.858
"July 20, 1992",2.862
"July 17, 1992",2.872
"July 16, 1992",2.867
"July 15, 1992",2.895
"July 14, 1992",2.885
"July 13, 1992",2.844
"July 10, 1992",2.830
"July 9, 1992",2.881
"July 8, 1992",2.853
"July 7, 1992",2.821
"July 6, 1992",2.867
"July 2, 1992",2.862
"July 1, 1992",2.908
"June 30, 1992",2.881
"June 29, 1992",3.019
"June 26, 1992",2.981
"June 25, 1992",2.952
"June 24, 1992",2.919
"June 23, 1992",2.919
"June 22, 1992",2.914
"June 19, 1992",2.904
"June 18, 1992",2.904
"June 17, 1992",2.904
"June 16, 1992",2.957
"June 15, 1992",2.924
"June 12, 1992",2.914
"June 11, 1992",2.933
"June 10, 1992",2.900
"June 9, 1992",2.909
"June 8, 1992",2.914
"June 5, 1992",2.962
"June 4, 1992",2.914
"June 3, 1992",2.904
"June 2, 1992",2.885
"June 1, 1992",2.919
"May 29, 1992",2.919
"May 28, 1992",2.948
"May 27, 1992",2.900
"May 26, 1992",2.871
"May 22, 1992",2.928
"May 21, 1992",2.933
"May 20, 1992",2.967
"May 19, 1992",2.986
"May 18, 1992",2.938
"May 15, 1992",2.952
"May 14, 1992",2.976
"May 13, 1992",2.995
"May 12, 1992",3.019
"May 11, 1992",3.024
"May 8, 1992",2.962
"May 7, 1992",2.938
"May 6, 1992",2.943
"May 5, 1992",2.943
"May 4, 1992",2.952
"May 1, 1992",2.895
"April 30, 1992",2.928
"April 29, 1992",2.895
"April 28, 1992",2.904
"April 27, 1992",2.900
"April 24, 1992",2.900
"April 23, 1992",2.928
"April 22, 1992",2.952
"April 21, 1992",2.971
"April 20, 1992",3.010
"April 16, 1992",3.019
"April 15, 1992",2.981
"April 14, 1992",2.933
"April 13, 1992",2.876
"April 10, 1992",2.904
"April 9, 1992",2.857
"April 8, 1992",2.785
"April 7, 1992",2.833
"April 6, 1992",2.890
"April 3, 1992",2.862
"April 2, 1992",2.876
"April 1, 1992",2.919
"March 31, 1992",2.895
"March 30, 1992",2.914
"March 27, 1992",2.919
"March 26, 1992",2.948
"March 25, 1992",2.986
"March 24, 1992",2.982
"March 23, 1992",2.996
"March 20, 1992",3.015
"March 19, 1992",2.996
"March 18, 1992",3.010
"March 17, 1992",3.015
"March 16, 1992",2.991
"March 13, 1992",2.991
"March 12, 1992",2.958
"March 11, 1992",2.958
"March 10, 1992",2.982
"March 9, 1992",2.972
"March 6, 1992",2.972
"March 5, 1992",2.982
"March 4, 1992",2.977
"March 3, 1992",3.010
"March 2, 1992",3.049
"Feb. 28, 1992",3.015
"Feb. 27, 1992",3.025
"Feb. 26, 1992",3.044
"Feb. 25, 1992",3.044
"Feb. 24, 1992",3.077
"Feb. 21, 1992",3.082
"Feb. 20, 1992",3.082
"Feb. 19, 1992",3.005
"Feb. 18, 1992",2.958
"Feb. 14, 1992",2.958
"Feb. 13, 1992",2.967
"Feb. 12, 1992",2.986
"Feb. 11, 1992",2.953
"Feb. 10, 1992",2.967
"Feb. 7, 1992",2.962
"Feb. 6, 1992",2.972
"Feb. 5, 1992",2.972
"Feb. 4, 1992",2.948
"Feb. 3, 1992",2.914
"Jan. 31, 1992",2.886
"Jan. 30, 1992",2.934
"Jan. 29, 1992",2.967
"Jan. 28, 1992",2.996
"Jan. 27, 1992",3.001
"Jan. 24, 1992",3.005
"Jan. 23, 1992",3.029
"Jan. 22, 1992",3.049
"Jan. 21, 1992",2.991
"Jan. 20, 1992",3.087
"Jan. 17, 1992",3.049
"Jan. 16, 1992",2.991
"Jan. 15, 1992",2.958
"Jan. 14, 1992",2.924
"Jan. 13, 1992",2.886
"Jan. 10, 1992",2.857
"Jan. 9, 1992",2.852
"Jan. 8, 1992",2.890
"Jan. 7, 1992",2.895
"Jan. 6, 1992",2.910
"Jan. 3, 1992",2.924
"Jan. 2, 1992",2.938
"Dec. 31, 1991",2.934
"Dec. 30, 1991",3.060
"Dec. 27, 1991",2.946
"Dec. 26, 1991",2.991
"Dec. 24, 1991",2.941
"Dec. 23, 1991",2.866
"Dec. 20, 1991",2.777
"Dec. 19, 1991",2.712
"Dec. 18, 1991",2.717
"Dec. 17, 1991",2.722
"Dec. 16, 1991",2.697
"Dec. 13, 1991",2.702
"Dec. 12, 1991",2.652
"Dec. 11, 1991",2.618
"Dec. 10, 1991",2.588
"Dec. 9, 1991",2.583
"Dec. 6, 1991",2.543
"Dec. 5, 1991",2.483
"Dec. 4, 1991",2.528
"Dec. 3, 1991",2.573
"Dec. 2, 1991",2.618
"Nov. 29, 1991",2.578
"Nov. 27, 1991",2.608
"Nov. 26, 1991",2.618
"Nov. 25, 1991",2.618
"Nov. 22, 1991",2.642
"Nov. 21, 1991",2.657
"Nov. 20, 1991",2.667
"Nov. 19, 1991",2.712
"Nov. 18, 1991",2.732
"Nov. 15, 1991",2.682
"Nov. 14, 1991",2.802
"Nov. 13, 1991",2.772
"Nov. 12, 1991",2.752
"Nov. 11, 1991",2.727
"Nov. 8, 1991",2.737
"Nov. 7, 1991",2.727
"Nov. 6, 1991",2.727
"Nov. 5, 1991",2.707
"Nov. 4, 1991",2.727
"Nov. 1, 1991",2.722
"Oct. 31, 1991",2.747
"Oct. 30, 1991",2.792
"Oct. 29, 1991",2.822
"Oct. 28, 1991",2.797
"Oct. 25, 1991",2.752
"Oct. 24, 1991",2.832
"Oct. 23, 1991",2.866
"Oct. 22, 1991",2.832
"Oct. 21, 1991",2.827
"Oct. 18, 1991",2.842
"Oct. 17, 1991",2.846
"Oct. 16, 1991",2.837
"Oct. 15, 1991",2.787
"Oct. 14, 1991",2.692
"Oct. 11, 1991",2.647
"Oct. 10, 1991",2.677
"Oct. 9, 1991",2.603
"Oct. 8, 1991",2.667
"Oct. 7, 1991",2.677
"Oct. 4, 1991",2.722
"Oct. 3, 1991",2.752
"Oct. 2, 1991",2.807
"Oct. 1, 1991",2.782
"Sept. 30, 1991",2.762
"Sept. 27, 1991",2.589
"Sept. 26, 1991",2.594
"Sept. 25, 1991",2.589
"Sept. 24, 1991",2.626
"Sept. 23, 1991",2.594
"Sept. 20, 1991",2.612
"Sept. 19, 1991",2.612
"Sept. 18, 1991",2.603
"Sept. 17, 1991",2.598
"Sept. 16, 1991",2.622
"Sept. 13, 1991",2.551
"Sept. 12, 1991",2.617
"Sept. 11, 1991",2.645
"Sept. 10, 1991",2.640
"Sept. 9, 1991",2.650
"Sept. 6, 1991",2.664
"Sept. 5, 1991",2.716
"Sept. 4, 1991",2.767
"Sept. 3, 1991",2.786
"Aug. 30, 1991",2.814
"Aug. 29, 1991",2.810
"Aug. 28, 1991",2.814
"Aug. 27, 1991",2.786
"Aug. 26, 1991",2.805
"Aug. 23, 1991",2.810
"Aug. 22, 1991",2.744
"Aug. 21, 1991",2.739
"Aug. 20, 1991",2.650
"Aug. 19, 1991",2.645
"Aug. 16, 1991",2.706
"Aug. 15, 1991",2.730
"Aug. 14, 1991",2.744
"Aug. 13, 1991",2.753
"Aug. 12, 1991",2.758
"Aug. 9, 1991",2.767
"Aug. 8, 1991",2.777
"Aug. 7, 1991",2.772
"Aug. 6, 1991",2.734
"Aug. 5, 1991",2.706
"Aug. 2, 1991",2.734
"Aug. 1, 1991",2.744
"July 31, 1991",2.753
"July 30, 1991",2.749
"July 29, 1991",2.734
"July 26, 1991",2.734
"July 25, 1991",2.725
"July 24, 1991",2.683
"July 23, 1991",2.716
"July 22, 1991",2.753
"July 19, 1991",2.767
"July 18, 1991",2.749
"July 17, 1991",2.697
"July 16, 1991",2.777
"July 15, 1991",2.833
"July 12, 1991",2.828
"July 11, 1991",2.819
"July 10, 1991",2.791
"July 9, 1991",2.810
"July 8, 1991",2.814
"July 5, 1991",2.772
"July 3, 1991",2.782
"July 2, 1991",2.819
"July 1, 1991",2.814
"June 30, 1991",
"June 28, 1991",2.836
"June 27, 1991",2.860
"June 26, 1991",2.817
"June 25, 1991",2.821
"June 24, 1991",2.826
"June 21, 1991",2.874
"June 20, 1991",2.841
"June 19, 1991",2.841
"June 18, 1991",2.860
"June 17, 1991",2.860
"June 14, 1991",2.898
"June 13, 1991",2.869
"June 12, 1991",2.845
"June 11, 1991",2.884
"June 10, 1991",2.855
"June 7, 1991",2.841
"June 6, 1991",2.884
"June 5, 1991",2.898
"June 4, 1991",2.946
"June 3, 1991",2.970
"May 31, 1991",2.960
"May 30, 1991",2.932
"May 29, 1991",2.860
"May 28, 1991",2.841
"May 24, 1991",2.798
"May 23, 1991",2.769
"May 22, 1991",2.735
"May 21, 1991",2.783
"May 20, 1991",2.769
"May 17, 1991",2.74
"May 16, 1991",2.726
"May 15, 1991",2.716
"May 14, 1991",2.716
"May 13, 1991",2.74
"May 10, 1991",2.730
"May 9, 1991",2.821
"May 8, 1991",2.793
"May 7, 1991",2.802
"May 6, 1991",2.793
"May 3, 1991",2.783
"May 2, 1991",2.778
"May 1, 1991",2.778
"April 30, 1991",2.711
"April 29, 1991",2.682
"April 26, 1991",2.750
"April 25, 1991",2.74
"April 24, 1991",2.778
"April 23, 1991",2.793
"April 22, 1991",2.812
"April 19, 1991",2.850
"April 18, 1991",2.874
"April 17, 1991",2.884
"April 16, 1991",2.869
"April 15, 1991",2.826
"April 12, 1991",2.798
"April 11, 1991",2.788
"April 10, 1991",2.774
"April 9, 1991",2.716
"April 8, 1991",2.745
"April 5, 1991",2.716
"April 4, 1991",2.754
"April 3, 1991",2.735
"April 2, 1991",2.764
"April 1, 1991",2.673
"March 31, 1991",
"March 28, 1991",2.698
"March 27, 1991",2.693
"March 26, 1991",2.717
"March 25, 1991",2.592
"March 22, 1991",2.567
"March 21, 1991",2.567
"March 20, 1991",2.587
"March 19, 1991",2.616
"March 18, 1991",2.664
"March 15, 1991",2.659
"March 14, 1991",2.654
"March 13, 1991",2.688
"March 12, 1991",2.630
"March 11, 1991",2.650
"March 8, 1991",2.587
"March 7, 1991",2.640
"March 6, 1991",2.654
"March 5, 1991",2.674
"March 4, 1991",2.645
"March 1, 1991",2.669
"Feb. 28, 1991",2.635
"Feb. 27, 1991",2.688
"Feb. 26, 1991",2.654
"Feb. 25, 1991",2.713
"Feb. 22, 1991",2.684
"Feb. 21, 1991",2.640
"Feb. 20, 1991",2.650
"Feb. 19, 1991",2.698
"Feb. 15, 1991",2.698
"Feb. 14, 1991",2.616
"Feb. 13, 1991",2.630
"Feb. 12, 1991",2.587
"Feb. 11, 1991",2.587
"Feb. 8, 1991",2.528
"Feb. 7, 1991",2.514
"Feb. 6, 1991",2.582
"Feb. 5, 1991",2.572
"Feb. 4, 1991",2.524
"Feb. 1, 1991",2.480
"Jan. 31, 1991",2.480
"Jan. 30, 1991",2.403
"Jan. 29, 1991",2.349
"Jan. 28, 1991",2.349
"Jan. 25, 1991",2.320
"Jan. 24, 1991",2.267
"Jan. 23, 1991",2.218
"Jan. 22, 1991",2.194
"Jan. 21, 1991",2.223
"Jan. 18, 1991",2.243
"Jan. 17, 1991",2.248
"Jan. 16, 1991",2.117
"Jan. 15, 1991",2.107
"Jan. 14, 1991",2.097
"Jan. 11, 1991",2.093
"Jan. 10, 1991",2.097
"Jan. 9, 1991",2.097
"Jan. 8, 1991",2.102
"Jan. 7, 1991",2.083
"Jan. 4, 1991",2.117
"Jan. 3, 1991",2.141
"Jan. 2, 1991",2.189
"Dec. 31, 1990",2.223
"Dec. 28, 1990",2.303
"Dec. 27, 1990",2.298
"Dec. 26, 1990",2.303
"Dec. 24, 1990",2.313
"Dec. 21, 1990",2.328
"Dec. 20, 1990",2.308
"Dec. 19, 1990",2.273
"Dec. 18, 1990",2.283
"Dec. 17, 1990",2.223
"Dec. 14, 1990",2.233
"Dec. 13, 1990",2.263
"Dec. 12, 1990",2.288
"Dec. 11, 1990",2.278
"Dec. 10, 1990",2.288
"Dec. 7, 1990",2.308
"Dec. 6, 1990",2.308
"Dec. 5, 1990",2.288
"Dec. 4, 1990",2.228
"Dec. 3, 1990",2.182
"Nov. 30, 1990",2.198
"Nov. 29, 1990",2.132
"Nov. 28, 1990",2.112
"Nov. 27, 1990",2.147
"Nov. 26, 1990",2.142
"Nov. 23, 1990",2.152
"Nov. 21, 1990",2.158
"Nov. 20, 1990",2.137
"Nov. 19, 1990",2.223
"Nov. 16, 1990",2.223
"Nov. 15, 1990",2.208
"Nov. 14, 1990",2.218
"Nov. 13, 1990",2.228
"Nov. 12, 1990",2.223
"Nov. 9, 1990",2.158
"Nov. 8, 1990",2.077
"Nov. 7, 1990",2.087
"Nov. 6, 1990",2.142
"Nov. 5, 1990",2.162
"Nov. 2, 1990",2.127
"Nov. 1, 1990",2.102
"Oct. 31, 1990",2.087
"Oct. 30, 1990",2.117
"Oct. 29, 1990",2.042
"Oct. 26, 1990",2.027
"Oct. 25, 1990",2.057
"Oct. 24, 1990",2.082
"Oct. 23, 1990",2.168
"Oct. 22, 1990",2.158
"Oct. 19, 1990",2.228
"Oct. 18, 1990",2.188
"Oct. 17, 1990",2.112
"Oct. 16, 1990",2.067
"Oct. 15, 1990",2.182
"Oct. 12, 1990",2.127
"Oct. 11, 1990",2.057
"Oct. 10, 1990",2.087
"Oct. 9, 1990",2.122
"Oct. 8, 1990",2.188
"Oct. 5, 1990",2.178
"Oct. 4, 1990",2.182
"Oct. 3, 1990",2.188
"Oct. 2, 1990",2.238
"Oct. 1, 1990",2.258
"Sept. 30, 1990",
"Sept. 28, 1990",2.217
"Sept. 27, 1990",2.100
"Sept. 26, 1990",2.238
"Sept. 25, 1990",2.263
"Sept. 24, 1990",2.217
"Sept. 21, 1990",2.273
"Sept. 20, 1990",2.243
"Sept. 19, 1990",2.284
"Sept. 18, 1990",2.385
"Sept. 17, 1990",2.401
"Sept. 14, 1990",2.421
"Sept. 13, 1990",2.456
"Sept. 12, 1990",2.523
"Sept. 11, 1990",2.533
"Sept. 10, 1990",2.487
"Sept. 7, 1990",2.467
"Sept. 6, 1990",2.441
"Sept. 5, 1990",2.451
"Sept. 4, 1990",2.492
"Aug. 31, 1990",2.523
"Aug. 30, 1990",2.518
"Aug. 29, 1990",2.548
"Aug. 28, 1990",2.558
"Aug. 27, 1990",2.584
"Aug. 24, 1990",2.497
"Aug. 23, 1990",2.380
"Aug. 22, 1990",2.451
"Aug. 21, 1990",2.518
"Aug. 20, 1990",2.604
"Aug. 17, 1990",2.604
"Aug. 16, 1990",2.640
"Aug. 15, 1990",2.696
"Aug. 14, 1990",2.726
"Aug. 13, 1990",2.746
"Aug. 10, 1990",2.711
"Aug. 9, 1990",2.767
"Aug. 8, 1990",2.762
"Aug. 7, 1990",2.736
"Aug. 6, 1990",2.685
"Aug. 3, 1990",2.838
"Aug. 2, 1990",2.874
"Aug. 1, 1990",2.930
"July 31, 1990",2.914
"July 30, 1990",2.950
"July 27, 1990",2.930
"July 26, 1990",2.970
"July 25, 1990",2.980
"July 24, 1990",2.965
"July 23, 1990",2.950
"July 20, 1990",3.011
"July 19, 1990",3.052
"July 18, 1990",3.026
"July 17, 1990",3.026
"July 16, 1990",3.041
"July 13, 1990",3.046
"July 12, 1990",2.985
"July 11, 1990",2.935
"July 10, 1990",2.879
"July 9, 1990",2.904
"July 6, 1990",2.874
"July 5, 1990",2.858
"July 3, 1990",2.894
"July 2, 1990",2.868
"June 30, 1990",
"June 29, 1990",2.877
"June 28, 1990",2.877
"June 27, 1990",2.872
"June 26, 1990",2.867
"June 25, 1990",2.882
"June 22, 1990",2.882
"June 21, 1990",2.914
"June 20, 1990",2.914
"June 19, 1990",2.903
"June 18, 1990",2.872
"June 15, 1990",2.914
"June 14, 1990",2.893
"June 13, 1990",2.919
"June 12, 1990",2.919
"June 11, 1990",2.862
"June 8, 1990",2.846
"June 7, 1990",2.877
"June 6, 1990",2.882
"June 5, 1990",2.903
"June 4, 1990",2.924
"June 1, 1990",2.888
"May 31, 1990",2.862
"May 30, 1990",2.882
"May 29, 1990",2.898
"May 25, 1990",2.841
"May 24, 1990",2.882
"May 23, 1990",2.841
"May 22, 1990",2.846
"May 21, 1990",2.841
"May 18, 1990",2.831
"May 17, 1990",2.825
"May 16, 1990",2.831
"May 15, 1990",2.836
"May 14, 1990",2.846
"May 11, 1990",2.831
"May 10, 1990",2.794
"May 9, 1990",2.773
"May 8, 1990",2.758
"May 7, 1990",2.732
"May 4, 1990",2.716
"May 3, 1990",2.690
"May 2, 1990",2.690
"May 1, 1990",2.675
"April 30, 1990",2.659
"April 27, 1990",2.654
"April 26, 1990",2.685
"April 25, 1990",2.675
"April 24, 1990",2.675
"April 23, 1990",2.68
"April 20, 1990",2.722
"April 19, 1990",2.732
"April 18, 1990",2.763
"April 17, 1990",2.779
"April 16, 1990",2.773
"April 12, 1990",2.742
"April 11, 1990",2.696
"April 10, 1990",2.675
"April 9, 1990",2.68
"April 6, 1990",2.675
"April 5, 1990",2.675
"April 4, 1990",2.670
"April 3, 1990",2.701
"April 2, 1990",2.659
"March 31, 1990",
"March 30, 1990",2.678
"March 29, 1990",2.688
"March 28, 1990",2.704
"March 27, 1990",2.704
"March 26, 1990",2.667
"March 23, 1990",2.657
"March 22, 1990",2.641
"March 21, 1990",2.672
"March 20, 1990",2.683
"March 19, 1990",2.704
"March 16, 1990",2.667
"March 15, 1990",2.636
"March 14, 1990",2.626
"March 13, 1990",2.584
"March 12, 1990",2.600
"March 9, 1990",2.610
"March 8, 1990",2.626
"March 7, 1990",2.610
"March 6, 1990",2.600
"March 5, 1990",2.573
"March 2, 1990",2.600
"March 1, 1990",2.568
"Feb. 28, 1990",2.573
"Feb. 27, 1990",2.584
"Feb. 26, 1990",2.553
"Feb. 23, 1990",2.521
"Feb. 22, 1990",2.532
"Feb. 21, 1990",2.521
"Feb. 20, 1990",2.537
"Feb. 16, 1990",2.584
"Feb. 15, 1990",2.610
"Feb. 14, 1990",2.594
"Feb. 13, 1990",2.589
"Feb. 12, 1990",2.594
"Feb. 9, 1990",2.636
"Feb. 8, 1990",2.626
"Feb. 7, 1990",2.610
"Feb. 6, 1990",2.584
"Feb. 5, 1990",2.573
"Feb. 2, 1990",2.573
"Feb. 1, 1990",2.573
"Jan. 31, 1990",2.594
"Jan. 30, 1990",2.573
"Jan. 29, 1990",2.573
"Jan. 26, 1990",2.605
"Jan. 25, 1990",2.584
"Jan. 24, 1990",2.636
"Jan. 23, 1990",2.615
"Jan. 22, 1990",2.620
"Jan. 19, 1990",2.704
"Jan. 18, 1990",2.652
"Jan. 17, 1990",2.626
"Jan. 16, 1990",2.636
"Jan. 15, 1990",2.610
"Jan. 12, 1990",2.631
"Jan. 11, 1990",2.698
"Jan. 10, 1990",2.698
"Jan. 9, 1990",2.693
"Jan. 8, 1990",2.751
"Jan. 5, 1990",2.735
"Jan. 4, 1990",2.761
"Jan. 3, 1990",2.777
"Jan. 2, 1990",2.782
"Dec. 31, 1989",
"Dec. 29, 1989",2.846
"Dec. 28, 1989",2.824
"Dec. 27, 1989",2.813
"Dec. 26, 1989",2.796
"Dec. 22, 1989",2.813
"Dec. 21, 1989",2.774
