date,price_to_book_value
"Oct. 15, 1992",1.326
"Oct. 14, 1992",1.334
"Oct. 13, 1992",1.36
"Oct. 12, 1992",1.309
"Oct. 9, 1992",1.284
"Oct. 8, 1992",1.300
"Oct. 7, 1992",1.266
"Oct. 6, 1992",1.262
"Oct. 5, 1992",1.245
"Oct. 2, 1992",1.211
"Oct. 1, 1992",1.220
"Sept. 30, 1992",1.228
"Sept. 29, 1992",1.228
"Sept. 28, 1992",1.241
"Sept. 25, 1992",1.250
"Sept. 24, 1992",1.241
"Sept. 23, 1992",1.194
"Sept. 22, 1992",1.207
"Sept. 21, 1992",1.241
"Sept. 18, 1992",1.245
"Sept. 17, 1992",1.241
"Sept. 16, 1992",1.254
"Sept. 15, 1992",1.352
"Sept. 14, 1992",1.381
"Sept. 11, 1992",1.356
"Sept. 10, 1992",1.373
"Sept. 9, 1992",1.373
"Sept. 8, 1992",1.352
"Sept. 4, 1992",1.347
"Sept. 3, 1992",1.364
"Sept. 2, 1992",1.407
"Sept. 1, 1992",1.343
"Aug. 31, 1992",1.305
"Aug. 28, 1992",1.296
"Aug. 27, 1992",1.292
"Aug. 26, 1992",1.275
"Aug. 25, 1992",1.288
"Aug. 24, 1992",1.305
"Aug. 21, 1992",1.339
"Aug. 20, 1992",1.347
"Aug. 19, 1992",1.352
"Aug. 18, 1992",1.390
"Aug. 17, 1992",1.398
"Aug. 14, 1992",1.424
"Aug. 13, 1992",1.360
"Aug. 12, 1992",1.394
"Aug. 11, 1992",1.470
"Aug. 10, 1992",1.470
"Aug. 7, 1992",1.479
"Aug. 6, 1992",1.479
"Aug. 5, 1992",1.466
"Aug. 4, 1992",1.462
"Aug. 3, 1992",1.462
"July 31, 1992",1.449
"July 30, 1992",1.441
"July 29, 1992",1.458
"July 28, 1992",1.466
"July 27, 1992",1.441
"July 24, 1992",1.441
"July 23, 1992",1.436
"July 22, 1992",1.415
"July 21, 1992",1.424
"July 20, 1992",1.449
"July 17, 1992",1.453
"July 16, 1992",1.458
"July 15, 1992",1.546
"July 14, 1992",1.585
"July 13, 1992",1.572
"July 10, 1992",1.568
"July 9, 1992",1.534
"July 8, 1992",1.521
"July 7, 1992",1.534
"July 6, 1992",1.551
"July 2, 1992",1.564
"July 1, 1992",1.564
"June 30, 1992",1.530
"June 29, 1992",1.449
"June 26, 1992",1.364
"June 25, 1992",1.364
"June 24, 1992",1.373
"June 23, 1992",1.373
"June 22, 1992",1.356
"June 19, 1992",1.356
"June 18, 1992",1.356
"June 17, 1992",1.386
"June 16, 1992",1.390
"June 15, 1992",1.394
"June 12, 1992",1.402
"June 11, 1992",1.390
"June 10, 1992",1.381
"June 9, 1992",1.390
"June 8, 1992",1.398
"June 5, 1992",1.398
"June 4, 1992",1.402
"June 3, 1992",1.415
"June 2, 1992",1.411
"June 1, 1992",1.411
"May 31, 1992",
"May 29, 1992",1.430
"May 28, 1992",1.417
"May 27, 1992",1.448
"May 26, 1992",1.448
"May 22, 1992",1.496
"May 21, 1992",1.505
"May 20, 1992",1.496
"May 19, 1992",1.488
"May 18, 1992",1.505
"May 15, 1992",1.488
"May 14, 1992",1.501
"May 13, 1992",1.501
"May 12, 1992",1.492
"May 11, 1992",1.474
"May 8, 1992",1.448
"May 7, 1992",1.430
"May 6, 1992",1.483
"May 5, 1992",1.536
"May 4, 1992",1.544
"May 1, 1992",1.488
"April 30, 1992",1.527
"April 29, 1992",1.540
"April 28, 1992",1.544
"April 27, 1992",1.540
"April 24, 1992",1.575
"April 23, 1992",1.580
"April 22, 1992",1.549
"April 21, 1992",1.549
"April 20, 1992",1.584
"April 16, 1992",1.659
"April 15, 1992",1.698
"April 14, 1992",1.628
"April 13, 1992",1.610
"April 10, 1992",1.619
"April 9, 1992",1.566
"April 8, 1992",1.483
"April 7, 1992",1.501
"April 6, 1992",1.523
"April 3, 1992",1.580
"April 2, 1992",1.624
"April 1, 1992",1.641
"March 31, 1992",1.645
"March 30, 1992",1.624
"March 27, 1992",1.654
"March 26, 1992",1.667
"March 25, 1992",1.667
"March 24, 1992",1.676
"March 23, 1992",1.733
"March 20, 1992",1.799
"March 19, 1992",1.808
"March 18, 1992",1.729
"March 17, 1992",1.939
"March 16, 1992",1.878
"March 13, 1992",1.904
"March 12, 1992",1.847
"March 11, 1992",1.786
"March 10, 1992",1.825
"March 9, 1992",1.834
"March 6, 1992",1.918
"March 5, 1992",1.922
"March 4, 1992",1.904
"March 3, 1992",1.891
"March 2, 1992",1.834
"Feb. 29, 1992",
"Feb. 28, 1992",1.593
"Feb. 27, 1992",1.635
"Feb. 26, 1992",1.670
"Feb. 25, 1992",1.651
"Feb. 24, 1992",1.596
"Feb. 21, 1992",1.620
"Feb. 20, 1992",1.659
"Feb. 19, 1992",1.492
"Feb. 18, 1992",1.499
"Feb. 14, 1992",1.488
"Feb. 13, 1992",1.472
"Feb. 12, 1992",1.496
"Feb. 11, 1992",1.484
"Feb. 10, 1992",1.375
"Feb. 7, 1992",1.321
"Feb. 6, 1992",1.348
"Feb. 5, 1992",1.325
"Feb. 4, 1992",1.332
"Feb. 3, 1992",1.336
"Jan. 31, 1992",1.360
"Jan. 30, 1992",1.383
"Jan. 29, 1992",1.364
"Jan. 28, 1992",1.336
"Jan. 27, 1992",1.360
"Jan. 24, 1992",1.367
"Jan. 23, 1992",1.356
"Jan. 22, 1992",1.367
"Jan. 21, 1992",1.336
"Jan. 20, 1992",1.356
"Jan. 17, 1992",1.371
"Jan. 16, 1992",1.422
"Jan. 15, 1992",1.394
"Jan. 14, 1992",1.301
"Jan. 13, 1992",1.274
"Jan. 10, 1992",1.255
"Jan. 9, 1992",1.251
"Jan. 8, 1992",1.270
"Jan. 7, 1992",1.231
"Jan. 6, 1992",1.189
"Jan. 3, 1992",1.165
"Jan. 2, 1992",1.196
"Dec. 31, 1991",1.204
"Dec. 30, 1991",1.196
"Dec. 27, 1991",1.173
"Dec. 26, 1991",1.181
"Dec. 24, 1991",1.150
"Dec. 23, 1991",1.103
"Dec. 20, 1991",1.057
"Dec. 19, 1991",1.033
"Dec. 18, 1991",1.033
"Dec. 17, 1991",1.018
"Dec. 16, 1991",1.037
"Dec. 13, 1991",1.115
"Dec. 12, 1991",1.095
"Dec. 11, 1991",1.080
"Dec. 10, 1991",1.084
"Dec. 9, 1991",1.107
"Dec. 6, 1991",1.115
"Dec. 5, 1991",1.119
"Dec. 4, 1991",1.142
"Dec. 3, 1991",1.115
"Dec. 2, 1991",1.111
"Nov. 30, 1991",
"Nov. 29, 1991",1.104
"Nov. 27, 1991",1.112
"Nov. 26, 1991",1.124
"Nov. 25, 1991",1.132
"Nov. 22, 1991",1.148
"Nov. 21, 1991",1.171
"Nov. 20, 1991",1.167
"Nov. 19, 1991",1.171
"Nov. 18, 1991",1.179
"Nov. 15, 1991",1.156
"Nov. 14, 1991",1.231
"Nov. 13, 1991",1.219
"Nov. 12, 1991",1.227
"Nov. 11, 1991",1.219
"Nov. 8, 1991",1.211
"Nov. 7, 1991",1.235
"Nov. 6, 1991",1.219
"Nov. 5, 1991",1.223
"Nov. 4, 1991",1.219
"Nov. 1, 1991",1.223
"Oct. 31, 1991",1.219
"Oct. 30, 1991",1.207
"Oct. 29, 1991",1.215
"Oct. 28, 1991",1.223
"Oct. 25, 1991",1.183
"Oct. 24, 1991",1.199
"Oct. 23, 1991",1.207
"Oct. 22, 1991",1.235
"Oct. 21, 1991",1.262
"Oct. 18, 1991",1.286
"Oct. 17, 1991",1.282
"Oct. 16, 1991",1.282
"Oct. 15, 1991",1.254
"Oct. 14, 1991",1.191
"Oct. 11, 1991",1.179
"Oct. 10, 1991",1.195
"Oct. 9, 1991",1.112
"Oct. 8, 1991",1.112
"Oct. 7, 1991",1.108
"Oct. 4, 1991",1.112
"Oct. 3, 1991",1.112
"Oct. 2, 1991",1.136
"Oct. 1, 1991",1.116
"Sept. 30, 1991",1.108
"Sept. 27, 1991",1.116
"Sept. 26, 1991",1.136
"Sept. 25, 1991",1.159
"Sept. 24, 1991",1.148
"Sept. 23, 1991",1.132
"Sept. 20, 1991",1.148
"Sept. 19, 1991",1.152
"Sept. 18, 1991",1.140
"Sept. 17, 1991",1.156
"Sept. 16, 1991",1.156
"Sept. 13, 1991",1.152
"Sept. 12, 1991",1.171
"Sept. 11, 1991",1.163
"Sept. 10, 1991",1.163
"Sept. 9, 1991",1.183
"Sept. 6, 1991",1.191
"Sept. 5, 1991",1.171
"Sept. 4, 1991",1.211
"Sept. 3, 1991",1.235
"Aug. 31, 1991",
"Aug. 30, 1991",1.274
"Aug. 29, 1991",1.266
"Aug. 28, 1991",1.274
"Aug. 27, 1991",1.262
"Aug. 26, 1991",1.282
"Aug. 23, 1991",1.294
"Aug. 22, 1991",1.262
"Aug. 21, 1991",1.262
"Aug. 20, 1991",1.242
"Aug. 19, 1991",1.238
"Aug. 16, 1991",1.282
"Aug. 15, 1991",1.290
"Aug. 14, 1991",1.286
"Aug. 13, 1991",1.290
"Aug. 12, 1991",1.290
"Aug. 9, 1991",1.282
"Aug. 8, 1991",1.298
"Aug. 7, 1991",1.298
"Aug. 6, 1991",1.318
"Aug. 5, 1991",1.282
"Aug. 2, 1991",1.310
"Aug. 1, 1991",1.322
"July 31, 1991",1.342
"July 30, 1991",1.342
"July 29, 1991",1.358
"July 26, 1991",1.374
"July 25, 1991",1.35
"July 24, 1991",1.358
"July 23, 1991",1.362
"July 22, 1991",1.358
"July 19, 1991",1.362
"July 18, 1991",1.35
"July 17, 1991",1.322
"July 16, 1991",1.334
"July 15, 1991",1.318
"July 12, 1991",1.334
"July 11, 1991",1.330
"July 10, 1991",1.314
"July 9, 1991",1.326
"July 8, 1991",1.310
"July 5, 1991",1.302
"July 3, 1991",1.274
"July 2, 1991",1.246
"July 1, 1991",1.258
"June 28, 1991",1.238
"June 27, 1991",1.250
"June 26, 1991",1.250
"June 25, 1991",1.250
"June 24, 1991",1.238
"June 21, 1991",1.278
"June 20, 1991",1.274
"June 19, 1991",1.266
"June 18, 1991",1.278
"June 17, 1991",1.314
"June 14, 1991",1.330
"June 13, 1991",1.286
"June 12, 1991",1.274
"June 11, 1991",1.302
"June 10, 1991",1.282
"June 7, 1991",1.282
"June 6, 1991",1.306
"June 5, 1991",1.338
"June 4, 1991",1.402
"June 3, 1991",1.326
"May 31, 1991",1.290
"May 30, 1991",1.282
"May 29, 1991",1.266
"May 28, 1991",1.266
"May 24, 1991",1.262
"May 23, 1991",1.258
"May 22, 1991",1.270
"May 21, 1991",1.237
"May 20, 1991",1.229
"May 17, 1991",1.229
"May 16, 1991",1.229
"May 15, 1991",1.237
"May 14, 1991",1.282
"May 13, 1991",1.311
"May 10, 1991",1.324
"May 9, 1991",1.378
"May 8, 1991",1.282
"May 7, 1991",1.258
"May 6, 1991",1.254
"May 3, 1991",1.212
"May 2, 1991",1.175
"May 1, 1991",1.158
"April 30, 1991",1.167
"April 29, 1991",1.158
"April 26, 1991",1.158
"April 25, 1991",1.158
"April 24, 1991",1.150
"April 23, 1991",1.154
"April 22, 1991",1.171
"April 19, 1991",1.158
"April 18, 1991",1.167
"April 17, 1991",1.142
"April 16, 1991",1.105
"April 15, 1991",1.076
"April 12, 1991",1.092
"April 11, 1991",1.105
"April 10, 1991",1.138
"April 9, 1991",1.142
"April 8, 1991",1.154
"April 5, 1991",1.154
"April 4, 1991",1.154
"April 3, 1991",1.142
"April 2, 1991",1.175
"April 1, 1991",1.167
"March 28, 1991",1.200
"March 27, 1991",1.187
"March 26, 1991",1.183
"March 25, 1991",1.162
"March 22, 1991",1.162
"March 21, 1991",1.179
"March 20, 1991",1.183
"March 19, 1991",1.196
"March 18, 1991",1.303
"March 15, 1991",1.320
"March 14, 1991",1.311
"March 13, 1991",1.299
"March 12, 1991",1.307
"March 11, 1991",1.336
"March 8, 1991",1.340
"March 7, 1991",1.328
"March 6, 1991",1.320
"March 5, 1991",1.328
"March 4, 1991",1.295
"March 1, 1991",1.336
"Feb. 28, 1991",1.365
"Feb. 27, 1991",1.294
"Feb. 26, 1991",1.255
"Feb. 25, 1991",1.263
"Feb. 22, 1991",1.263
"Feb. 21, 1991",1.275
"Feb. 20, 1991",1.286
"Feb. 19, 1991",1.329
"Feb. 15, 1991",1.329
"Feb. 14, 1991",1.302
"Feb. 13, 1991",1.306
"Feb. 12, 1991",1.329
"Feb. 11, 1991",1.349
"Feb. 8, 1991",1.263
"Feb. 7, 1991",1.298
"Feb. 6, 1991",1.345
"Feb. 5, 1991",1.325
"Feb. 4, 1991",1.384
"Feb. 1, 1991",1.345
"Jan. 31, 1991",1.329
"Jan. 30, 1991",1.310
"Jan. 29, 1991",1.209
"Jan. 28, 1991",1.213
"Jan. 25, 1991",1.189
"Jan. 24, 1991",1.236
"Jan. 23, 1991",1.197
"Jan. 22, 1991",1.150
"Jan. 21, 1991",1.170
"Jan. 18, 1991",1.150
"Jan. 17, 1991",1.073
"Jan. 16, 1991",1.042
"Jan. 15, 1991",1.022
"Jan. 14, 1991",1.010
"Jan. 11, 1991",1.03
"Jan. 10, 1991",1.042
"Jan. 9, 1991",1.026
"Jan. 8, 1991",1.018
"Jan. 7, 1991",1.034
"Jan. 4, 1991",1.057
"Jan. 3, 1991",1.057
"Jan. 2, 1991",1.057
"Dec. 31, 1990",1.053
"Dec. 28, 1990",1.049
"Dec. 27, 1990",1.065
"Dec. 26, 1990",1.088
"Dec. 24, 1990",1.092
"Dec. 21, 1990",1.088
"Dec. 20, 1990",1.042
"Dec. 19, 1990",1.057
"Dec. 18, 1990",1.014
"Dec. 17, 1990",1.007
"Dec. 14, 1990",1.018
"Dec. 13, 1990",1.026
"Dec. 12, 1990",1.010
"Dec. 11, 1990",0.9989
"Dec. 10, 1990",1.022
"Dec. 7, 1990",1.007
"Dec. 6, 1990",1.003
"Dec. 5, 1990",0.9833
"Dec. 4, 1990",0.9561
"Dec. 3, 1990",0.9484
"Nov. 30, 1990",0.9289
"Nov. 29, 1990",0.9826
"Nov. 28, 1990",1.014
"Nov. 27, 1990",1.026
"Nov. 26, 1990",1.018
"Nov. 23, 1990",0.9866
"Nov. 21, 1990",1.014
"Nov. 20, 1990",1.038
"Nov. 19, 1990",1.066
"Nov. 16, 1990",1.069
"Nov. 15, 1990",1.081
"Nov. 14, 1990",1.101
"Nov. 13, 1990",1.089
"Nov. 12, 1990",1.097
"Nov. 9, 1990",1.058
"Nov. 8, 1990",1.062
"Nov. 7, 1990",1.042
"Nov. 6, 1990",1.066
"Nov. 5, 1990",1.097
"Nov. 2, 1990",1.050
"Nov. 1, 1990",1.054
"Oct. 31, 1990",1.042
"Oct. 30, 1990",1.054
"Oct. 29, 1990",1.069
"Oct. 26, 1990",1.089
"Oct. 25, 1990",1.093
"Oct. 24, 1990",1.133
"Oct. 23, 1990",1.215
"Oct. 22, 1990",1.271
"Oct. 19, 1990",1.251
"Oct. 18, 1990",1.239
"Oct. 17, 1990",1.176
"Oct. 16, 1990",1.184
"Oct. 15, 1990",1.208
"Oct. 12, 1990",1.231
"Oct. 11, 1990",1.192
"Oct. 10, 1990",1.180
"Oct. 9, 1990",1.152
"Oct. 8, 1990",1.192
"Oct. 5, 1990",1.160
"Oct. 4, 1990",1.164
"Oct. 3, 1990",1.160
"Oct. 2, 1990",1.176
"Oct. 1, 1990",1.172
"Sept. 28, 1990",1.144
"Sept. 27, 1990",1.129
"Sept. 26, 1990",1.144
"Sept. 25, 1990",1.152
"Sept. 24, 1990",1.129
"Sept. 21, 1990",1.160
"Sept. 20, 1990",1.148
"Sept. 19, 1990",1.144
"Sept. 18, 1990",1.168
"Sept. 17, 1990",1.184
"Sept. 14, 1990",1.180
"Sept. 13, 1990",1.188
"Sept. 12, 1990",1.196
"Sept. 11, 1990",1.200
"Sept. 10, 1990",1.188
"Sept. 7, 1990",1.204
"Sept. 6, 1990",1.215
"Sept. 5, 1990",1.227
"Sept. 4, 1990",1.239
"Aug. 31, 1990",1.239
"Aug. 30, 1990",1.241
"Aug. 29, 1990",1.265
"Aug. 28, 1990",1.257
"Aug. 27, 1990",1.273
"Aug. 24, 1990",1.204
"Aug. 23, 1990",1.160
"Aug. 22, 1990",1.144
"Aug. 21, 1990",1.132
"Aug. 20, 1990",1.128
"Aug. 17, 1990",1.108
"Aug. 16, 1990",1.164
"Aug. 15, 1990",1.208
"Aug. 14, 1990",1.225
"Aug. 13, 1990",1.237
"Aug. 10, 1990",1.277
"Aug. 9, 1990",1.241
"Aug. 8, 1990",1.200
"Aug. 7, 1990",1.196
"Aug. 6, 1990",1.188
"Aug. 3, 1990",1.257
"Aug. 2, 1990",1.277
"Aug. 1, 1990",1.297
"July 31, 1990",1.341
"July 30, 1990",1.354
"July 27, 1990",1.374
"July 26, 1990",1.410
"July 25, 1990",1.394
"July 24, 1990",1.410
"July 23, 1990",1.434
"July 20, 1990",1.450
"July 19, 1990",1.482
"July 18, 1990",1.506
"July 17, 1990",1.523
"July 16, 1990",1.527
"July 13, 1990",1.527
"July 12, 1990",1.466
"July 11, 1990",1.438
"July 10, 1990",1.434
"July 9, 1990",1.458
"July 6, 1990",1.466
"July 5, 1990",1.446
"July 3, 1990",1.450
"July 2, 1990",1.454
"June 29, 1990",1.458
"June 28, 1990",1.458
"June 27, 1990",1.478
"June 26, 1990",1.486
"June 25, 1990",1.535
"June 22, 1990",1.571
"June 21, 1990",1.567
"June 20, 1990",1.563
"June 19, 1990",1.571
"June 18, 1990",1.555
"June 15, 1990",1.563
"June 14, 1990",1.519
"June 13, 1990",1.535
"June 12, 1990",1.543
"June 11, 1990",1.535
"June 8, 1990",1.531
"June 7, 1990",1.555
"June 6, 1990",1.555
"June 5, 1990",1.563
"June 4, 1990",1.555
"June 1, 1990",1.523
"May 31, 1990",1.490
"May 30, 1990",1.547
"May 29, 1990",1.568
"May 25, 1990",1.522
"May 24, 1990",1.530
"May 23, 1990",1.555
"May 22, 1990",1.564
"May 21, 1990",1.734
"May 18, 1990",1.768
"May 17, 1990",1.805
"May 16, 1990",1.813
"May 15, 1990",1.817
"May 14, 1990",1.834
"May 11, 1990",1.788
"May 10, 1990",1.747
"May 9, 1990",1.734
"May 8, 1990",1.784
"May 7, 1990",1.797
"May 4, 1990",1.772
"May 3, 1990",1.805
"May 2, 1990",1.867
"May 1, 1990",1.855
"April 30, 1990",1.822
"April 27, 1990",1.822
"April 26, 1990",1.834
"April 25, 1990",1.830
"April 24, 1990",1.813
"April 23, 1990",1.826
"April 20, 1990",1.863
"April 19, 1990",1.867
"April 18, 1990",1.867
"April 17, 1990",1.905
"April 16, 1990",1.905
"April 12, 1990",1.913
"April 11, 1990",1.884
"April 10, 1990",1.880
"April 9, 1990",1.867
"April 6, 1990",1.842
"April 5, 1990",1.855
"April 4, 1990",1.871
"April 3, 1990",1.855
"April 2, 1990",1.842
"March 30, 1990",1.855
"March 29, 1990",1.876
"March 28, 1990",1.876
"March 27, 1990",1.905
"March 26, 1990",1.896
"March 23, 1990",1.838
"March 22, 1990",1.792
"March 21, 1990",1.838
"March 20, 1990",1.896
"March 19, 1990",1.830
"March 16, 1990",1.792
"March 15, 1990",1.759
"March 14, 1990",1.813
"March 13, 1990",1.826
"March 12, 1990",1.788
"March 9, 1990",1.747
"March 8, 1990",1.759
"March 7, 1990",1.755
"March 6, 1990",1.738
"March 5, 1990",1.664
"March 2, 1990",1.668
"March 1, 1990",1.664
"Feb. 28, 1990",1.664
"Feb. 27, 1990",1.69
"Feb. 26, 1990",1.719
"Feb. 23, 1990",1.577
"Feb. 22, 1990",1.565
"Feb. 21, 1990",1.552
"Feb. 20, 1990",1.552
"Feb. 16, 1990",1.544
"Feb. 15, 1990",1.556
"Feb. 14, 1990",1.569
"Feb. 13, 1990",1.569
"Feb. 12, 1990",1.556
"Feb. 9, 1990",1.573
"Feb. 8, 1990",1.561
"Feb. 7, 1990",1.519
"Feb. 6, 1990",1.536
"Feb. 5, 1990",1.523
"Feb. 2, 1990",1.527
"Feb. 1, 1990",1.498
"Jan. 31, 1990",1.502
"Jan. 30, 1990",1.477
"Jan. 29, 1990",1.490
"Jan. 26, 1990",1.490
"Jan. 25, 1990",1.486
"Jan. 24, 1990",1.486
"Jan. 23, 1990",1.494
"Jan. 22, 1990",1.477
"Jan. 19, 1990",1.561
"Jan. 18, 1990",1.561
"Jan. 17, 1990",1.536
"Jan. 16, 1990",1.561
"Jan. 15, 1990",1.532
"Jan. 12, 1990",1.548
"Jan. 11, 1990",1.573
"Jan. 10, 1990",1.552
"Jan. 9, 1990",1.573
"Jan. 8, 1990",1.577
"Jan. 5, 1990",1.573
"Jan. 4, 1990",1.615
"Jan. 3, 1990",1.627
"Jan. 2, 1990",1.607
"Dec. 29, 1989",1.527
"Dec. 28, 1989",1.519
"Dec. 27, 1989",1.494
"Dec. 26, 1989",1.490
"Dec. 22, 1989",1.502
"Dec. 21, 1989",1.494
"Dec. 20, 1989",1.506
"Dec. 19, 1989",1.465
"Dec. 18, 1989",1.486
"Dec. 15, 1989",1.523
"Dec. 14, 1989",1.519
"Dec. 13, 1989",1.540
"Dec. 12, 1989",1.548
"Dec. 11, 1989",1.544
"Dec. 8, 1989",1.532
"Dec. 7, 1989",1.506
"Dec. 6, 1989",1.527
"Dec. 5, 1989",1.565
"Dec. 4, 1989",1.569
"Dec. 1, 1989",1.569
"Nov. 30, 1989",1.582
"Nov. 29, 1989",1.677
"Nov. 28, 1989",1.690
"Nov. 27, 1989",1.668
"Nov. 24, 1989",1.664
"Nov. 22, 1989",1.660
"Nov. 21, 1989",1.625
"Nov. 20, 1989",1.651
"Nov. 17, 1989",1.690
"Nov. 16, 1989",1.681
"Nov. 15, 1989",1.681
"Nov. 14, 1989",1.651
"Nov. 13, 1989",1.711
"Nov. 10, 1989",1.668
"Nov. 9, 1989",1.616
"Nov. 8, 1989",1.612
"Nov. 7, 1989",1.612
"Nov. 6, 1989",1.612
"Nov. 3, 1989",1.685
"Nov. 2, 1989",1.672
"Nov. 1, 1989",1.698
"Oct. 31, 1989",1.715
"Oct. 30, 1989",1.724
"Oct. 27, 1989",1.758
"Oct. 26, 1989",1.788
"Oct. 25, 1989",1.793
"Oct. 24, 1989",1.754
"Oct. 23, 1989",1.771
"Oct. 20, 1989",1.831
"Oct. 19, 1989",1.849
"Oct. 18, 1989",1.806
"Oct. 17, 1989",1.780
"Oct. 16, 1989",1.814
"Oct. 13, 1989",1.823
"Oct. 12, 1989",1.883
"Oct. 11, 1989",1.909
"Oct. 10, 1989",1.939
"Oct. 9, 1989",1.960
"Oct. 6, 1989",1.930
"Oct. 5, 1989",1.922
"Oct. 4, 1989",1.952
"Oct. 3, 1989",1.990
"Oct. 2, 1989",1.900
"Sept. 29, 1989",1.84
"Sept. 28, 1989",1.84
"Sept. 27, 1989",1.827
"Sept. 26, 1989",1.823
"Sept. 25, 1989",1.857
"Sept. 22, 1989",1.866
"Sept. 21, 1989",1.874
"Sept. 20, 1989",1.788
"Sept. 19, 1989",1.776
"Sept. 18, 1989",1.784
"Sept. 15, 1989",1.797
"Sept. 14, 1989",1.776
"Sept. 13, 1989",1.814
"Sept. 12, 1989",1.827
"Sept. 11, 1989",1.84
"Sept. 8, 1989",1.857
"Sept. 7, 1989",1.857
"Sept. 6, 1989",1.866
"Sept. 5, 1989",1.892
"Sept. 1, 1989",1.892
"Aug. 31, 1989",1.900
"Aug. 30, 1989",1.936
"Aug. 29, 1989",1.940
"Aug. 28, 1989",1.922
"Aug. 25, 1989",1.918
"Aug. 24, 1989",1.949
"Aug. 23, 1989",1.931
"Aug. 22, 1989",1.936
"Aug. 21, 1989",1.927
"Aug. 18, 1989",1.979
"Aug. 17, 1989",1.970
"Aug. 16, 1989",1.957
"Aug. 15, 1989",1.892
"Aug. 14, 1989",1.910
"Aug. 11, 1989",1.840
"Aug. 10, 1989",1.788
"Aug. 9, 1989",1.792
"Aug. 8, 1989",1.784
"Aug. 7, 1989",1.805
"Aug. 4, 1989",1.740
"Aug. 3, 1989",1.762
"Aug. 2, 1989",1.779
"Aug. 1, 1989",1.788
"July 31, 1989",1.779
"July 28, 1989",1.719
"July 27, 1989",1.645
"July 26, 1989",1.632
"July 25, 1989",1.606
"July 24, 1989",1.601
"July 21, 1989",1.614
"July 20, 1989",1.614
"July 19, 1989",1.614
"July 18, 1989",1.606
"July 17, 1989",1.610
"July 14, 1989",1.606
"July 13, 1989",1.588
"July 12, 1989",1.584
"July 11, 1989",1.584
"July 10, 1989",1.558
"July 7, 1989",1.519
"July 6, 1989",1.502
"July 5, 1989",1.502
"July 3, 1989",1.506
"June 30, 1989",1.493
"June 29, 1989",1.493
"June 28, 1989",1.532
"June 27, 1989",1.558
"June 26, 1989",1.536
"June 23, 1989",1.536
"June 22, 1989",1.528
"June 21, 1989",1.519
"June 20, 1989",1.541
"June 19, 1989",1.545
"June 16, 1989",1.575
"June 15, 1989",1.588
"June 14, 1989",1.623
"June 13, 1989",1.623
"June 12, 1989",1.632
"June 9, 1989",1.627
"June 8, 1989",1.636
"June 7, 1989",1.636
"June 6, 1989",1.640
"June 5, 1989",1.640
"June 2, 1989",1.662
"June 1, 1989",1.658
"May 31, 1989",1.636
"May 30, 1989",1.847
"May 26, 1989",1.842
"May 25, 1989",1.808
"May 24, 1989",1.804
"May 23, 1989",1.799
"May 22, 1989",1.804
"May 19, 1989",1.789
"May 18, 1989",1.775
"May 17, 1989",1.784
"May 16, 1989",1.750
"May 15, 1989",1.755
"May 12, 1989",1.750
"May 11, 1989",1.712
"May 10, 1989",1.697
"May 9, 1989",1.702
"May 8, 1989",1.692
"May 5, 1989",1.673
"May 4, 1989",1.678
"May 3, 1989",1.654
"May 2, 1989",1.692
"May 1, 1989",1.678
"April 28, 1989",1.683
"April 27, 1989",1.736
"April 26, 1989",1.760
"April 25, 1989",1.780
"April 24, 1989",1.808
"April 21, 1989",1.808
"April 20, 1989",1.775
"April 19, 1989",1.789
"April 18, 1989",1.842
"April 17, 1989",1.799
"April 14, 1989",1.808
"April 13, 1989",1.760
"April 12, 1989",1.746
"April 11, 1989",1.750
"April 10, 1989",1.746
"April 7, 1989",1.755
"April 6, 1989",1.770
"April 5, 1989",1.755
"April 4, 1989",1.746
"April 3, 1989",1.736
"March 31, 1989",1.746
"March 30, 1989",1.741
"March 29, 1989",1.755
"March 28, 1989",1.741
"March 27, 1989",1.760
"March 23, 1989",1.746
"March 22, 1989",1.741
"March 21, 1989",1.760
"March 20, 1989",1.818
"March 17, 1989",1.866
"March 16, 1989",1.896
"March 15, 1989",1.900
"March 14, 1989",1.924
"March 13, 1989",1.915
"March 10, 1989",1.924
"March 9, 1989",1.968
"March 8, 1989",2.002
"March 7, 1989",1.978
"March 6, 1989",2.031
"March 3, 1989",2.012
"March 2, 1989",2.007
"March 1, 1989",1.958
"Feb. 28, 1989",1.963
"Feb. 27, 1989",1.958
"Feb. 24, 1989",1.944
"Feb. 23, 1989",1.973
"Feb. 22, 1989",1.997
"Feb. 21, 1989",1.992
"Feb. 17, 1989",2.031
"Feb. 16, 1989",2.036
"Feb. 15, 1989",2.021
"Feb. 14, 1989",1.987
"Feb. 13, 1989",2.055
"Feb. 10, 1989",2.050
"Feb. 9, 1989",2.070
"Feb. 8, 1989",2.099
"Feb. 7, 1989",2.132
"Feb. 6, 1989",2.099
"Feb. 3, 1989",2.108
"Feb. 2, 1989",2.108
"Feb. 1, 1989",2.099
"Jan. 31, 1989",2.123
"Jan. 30, 1989",2.113
"Jan. 27, 1989",2.162
"Jan. 26, 1989",2.171
"Jan. 25, 1989",2.108
"Jan. 24, 1989",2.084
"Jan. 23, 1989",2.036
"Jan. 20, 1989",2.041
"Jan. 19, 1989",2.074
"Jan. 18, 1989",2.099
"Jan. 17, 1989",2.026
"Jan. 16, 1989",2.065
